Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 15.8276786896	 -24.6128115638	 33.2704	 264.0	42.9164	 249.0
0.5	 40.6286665276	 -32.8535455096	 33.4377180952	 264.022222222	58.1984	 244.0
1.0	 24.8716789582	 14.6947600892	 33.6050361905	 264.044444444	48.7628	 273.0
1.5	 -39.3121639609	 1.53146383064	 33.7723542857	 264.066666667	9.814	 265.0
2.0	 -44.7613060474	 40.8754989082	 33.939672381	 264.088888889	6.6604	 289.0
2.5	 -40.0712824528	 34.2756190666	 34.1069904762	 264.111111111	9.686	 285.0
3.0	 27.6439472861	 -13.3456133813	 34.2743085714	 264.133333333	51.1216	 256.0
3.5	 -10.8329625524	 -5.17780628454	 34.4416266667	 264.155555556	27.8396	 261.0
4.0	 -7.7411308554	 45.6522075228	 34.6089447619	 264.177777778	29.8912	 292.0
4.5	 -6.37547767607	 -18.3775659676	 34.7762628571	 264.2	30.8908	 253.0
5.0	 46.0259888787	 19.3256150057	 34.9435809524	 264.222222222	62.9936	 276.0
5.5	 -14.2447451725	 35.6976926237	 35.1108990476	 264.244444444	26.4296	 286.0
6.0	 -16.8762125912	 -44.7406219093	 35.2782171429	 264.266666667	24.9932	 237.0
6.5	 -3.43452954619	 -8.67829504028	 35.4455352381	 264.288888889	33.3524	 259.0
7.0	 55.993074283	 20.8206154118	 35.6128533333	 264.311111111	69.7372	 277.0
7.5	 60.8931272029	 -18.5963465149	 35.7801714286	 264.333333333	72.8908	 253.0
8.0	 -3.83744830372	 -10.4285394181	 35.9474895238	 264.355555556	33.6088	 258.0
8.5	 -6.67828870606	 5.94353819985	 36.114807619	 264.377777778	32.0448	 268.0
9.0	 1.08341377165	 32.1607404434	 36.2821257143	 264.4	36.9424	 284.0
9.5	 20.7511536298	 -7.25622148326	 36.4494438095	 264.422222222	49.096	 260.0
10.0	 40.5882296316	 55.0597710539	 36.6167619048	 264.444444444	61.3528	 298.0
10.5	 -11.9416110974	 15.6428091272	 36.78408	 264.466666667	29.5064	 274.0
11.0	 113.456203822	 -7.36561175687	 36.9513980952	 264.488888889	106.096	 260.0
11.5	 58.0660262189	 15.5698822781	 37.1187161905	 264.511111111	72.5064	 274.0
12.0	 108.405267335	 -9.07939271021	 37.2860342857	 264.533333333	103.3524	 259.0
12.5	 95.9293316329	 -25.5243971773	 37.453352381	 264.555555556	95.9164	 249.0
13.0	 151.023111602	 -23.9200064976	 37.6206704762	 264.577777778	129.66	 250.0
13.5	 193.579453531	 13.7831744757	 37.7879885714	 264.6	155.7628	 273.0
14.0	 257.550910546	 38.359522615	 37.9553066667	 264.622222222	194.9168	 288.0
14.5	 243.477439287	 143.337721863	 38.1226247619	 264.644444444	186.5072	 352.0
15.0	 392.056584651	 23.5189088276	 38.2899428571	 264.666666667	277.2244	 279.0
15.5	 367.759279639	 123.574545763	 38.4572609524	 264.688888889	262.584	 340.0
16.0	 373.837465806	 92.3618543572	 38.6245790476	 264.711111111	266.4556	 321.0
16.5	 289.626670374	 67.7125793689	 38.7918971429	 264.733333333	215.3016	 306.0
17.0	 392.010521969	 51.2675749018	 38.9592152381	 264.755555556	277.8656	 296.0
17.5	 425.689186853	 65.9987984156	 39.1265333333	 264.777777778	298.558	 305.0
18.0	 340.804984896	 18.3775659676	 39.2938514286	 264.8	246.9936	 276.0
18.5	 408.604882707	 21.6228107516	 39.4611695238	 264.822222222	288.4808	 278.0
19.0	 326.540324443	 46.1991588909	 39.628487619	 264.844444444	238.6348	 293.0
19.5	 418.447650753	 0.218780547234	 39.7958057143	 264.866666667	294.814	 265.0
20.0	 381.780931163	 110.119542108	 39.9631238095	 264.888888889	272.6352	 332.0
20.5	 495.230046495	 95.3153917449	 40.1304419048	 264.911111111	341.9428	 323.0
21.0	 524.827579051	 106.76490705	 40.29776	 264.933333333	360.148	 330.0
21.5	 478.062386961	 128.059546981	 40.4650780952	 264.955555556	331.8148	 343.0
22.0	 334.192761664	 195.298101831	 40.6323961905	 264.977777778	244.3024	 384.0
22.5	 345.360220921	 9.84512462553	 40.7997142857	 265.0	251.2756	 271.0
23.0	 391.324944995	 91.8513664137	 40.967032381	 265.022222222	279.4556	 321.0
23.5	 471.747605259	 173.857608202	 41.1343504762	 265.044444444	328.6356	 371.0
24.0	 526.377351688	 55.679649271	 41.3016685714	 265.066666667	362.0964	 299.0
24.5	 497.072816292	 104.868808974	 41.4689866667	 265.088888889	344.4044	 329.0
25.0	 341.463864392	 83.5012421943	 41.6363047619	 265.111111111	249.7376	 316.0
25.5	 426.640407167	 127.767839585	 41.8036228571	 265.133333333	301.8148	 343.0
26.0	 450.894662417	 140.858208994	 41.9709409524	 265.155555556	316.7636	 351.0
26.5	 460.297218999	 167.075411238	 42.1382590476	 265.177777778	322.6612	 367.0
27.0	 600.0	 152.271260875	 42.3055771429	 265.2	407.9688	 358.0
27.5	 451.377148534	 321.242770188	 42.4728952381	 265.222222222	317.5596	 461.0
28.0	 468.730627764	 258.853850802	 42.6402133333	 265.244444444	328.3028	 423.0
28.5	 502.11459525	 255.535679169	 42.8075314286	 265.266666667	348.8156	 421.0
29.0	 459.13518175	 198.069322096	 42.9748495238	 265.288888889	322.7896	 386.0
29.5	 495.002089667	 255.46275232	 43.142167619	 265.311111111	344.8156	 421.0
30.0	 460.354933308	 370.286076193	 43.3094857143	 265.333333333	323.8676	 491.0
30.5	 377.994364963	 248.826409054	 43.4768038095	 265.355555556	273.8412	 417.0
31.0	 453.452457049	 337.396067259	 43.6441219048	 265.377777778	319.9956	 471.0
31.5	 534.672572408	 230.704087058	 43.81144	 265.4	369.6616	 406.0
32.0	 386.931844109	 261.843851614	 43.9787580952	 265.422222222	279.79	 425.0
32.5	 393.894122467	 284.779345649	 44.1460761905	 265.444444444	284.2004	 439.0
33.0	 365.977093302	 245.362383723	 44.3133942857	 265.466666667	267.354	 415.0
33.5	 329.687113813	 168.205777398	 44.480712381	 265.488888889	245.4048	 368.0
34.0	 363.071737641	 228.880915831	 44.6480304762	 265.511111111	265.918	 405.0
34.5	 397.171773859	 305.964595307	 44.8153485714	 265.533333333	286.8672	 452.0
35.0	 482.347660292	 286.237882631	 44.9826666667	 265.555555556	338.944	 440.0
35.5	 335.995094565	 292.764835624	 45.1499847619	 265.577777778	249.9184	 444.0
36.0	 498.838512827	 315.700329659	 45.3173028571	 265.6	349.3288	 458.0
36.5	 534.452729212	 348.480948319	 45.4846209524	 265.622222222	371.2008	 478.0
37.0	 330.460240511	 387.824983397	 45.6519390476	 265.644444444	247.0472	 502.0
37.5	 451.523575229	 272.928732674	 45.8192571429	 265.666666667	320.9952	 432.0
38.0	 319.68666125	 318.836184169	 45.9865752381	 265.688888889	240.816	 460.0
38.5	 227.019560106	 333.567407683	 46.1538933333	 265.711111111	184.5084	 469.0
39.0	 355.111001124	 402.446816637	 46.3212114286	 265.733333333	262.7396	 511.0
39.5	 261.349778463	 395.846936795	 46.4885295238	 265.755555556	205.7652	 507.0
40.0	 297.762762626	 367.915953598	 46.655847619	 265.777777778	228.124	 490.0
40.5	 183.72189592	 325.217283463	 46.8231657143	 265.8	158.7904	 464.0
41.0	 240.245844326	 295.645446162	 46.9904838095	 265.822222222	193.4056	 446.0
41.5	 208.585698778	 392.419374889	 47.1578019048	 265.844444444	174.278	 505.0
42.0	 201.959736128	 551.545759577	 47.32512	 265.866666667	170.4072	 602.0
42.5	 67.7225807653	 395.628156248	 47.4924380952	 265.888888889	88.7652	 507.0
43.0	 109.100133106	 361.133756634	 47.6597561905	 265.911111111	114.1496	 486.0
43.5	 83.4973645695	 344.688752167	 47.8270742857	 265.933333333	98.7136	 476.0
44.0	 74.9758872583	 287.222395094	 47.994392381	 265.955555556	93.6876	 441.0
44.5	 34.730793037	 187.09383131	 48.1617104762	 265.977777778	69.328	 380.0
45.0	 -39.2128500942	 288.790322349	 48.3290285714	 266.0	24.4312	 442.0
45.5	 34.6457374111	 306.803254071	 48.4963466667	 266.022222222	69.6108	 453.0
46.0	 84.6062694004	 277.23141677	 48.6636647619	 266.044444444	100.226	 435.0
46.5	 5.10800695547	 285.399223867	 48.8309828571	 266.066666667	51.944	 440.0
47.0	 -16.5829653965	 170.502973144	 48.9983009524	 266.088888889	38.892	 370.0
47.5	 -68.5641045131	 301.73483806	 49.1656190476	 266.111111111	7.38	 450.0
48.0	 -49.4024040607	 149.09894294	 49.3329371429	 266.133333333	19.2252	 357.0
48.5	 -29.9880120762	 21.0758593835	 49.5002552381	 266.155555556	31.2244	 279.0
49.0	 -40.9911171347	 30.8845205845	 49.6675733333	 266.177777778	24.686	 285.0
49.5	 -51.1954544153	 -20.0184200719	 49.8348914286	 266.2	18.6344	 254.0
50.0	 -65.9009826747	 -8.56890476666	 50.0022095238	 266.222222222	9.8396	 261.0
50.5	 -77.829529448	 17.6482974769	 50.169527619	 266.244444444	2.7372	 277.0
51.0	 7.72440977071	 -61.1491629519	 50.3368457143	 266.266666667	55.0444	 229.0
51.5	 -49.6853310643	 -43.1362312296	 50.5041638095	 266.288888889	20.224	 240.0
52.0	 -84.7965209642	 -48.0952569669	 50.6714819048	 266.311111111	-1.0068	 237.0
52.5	 -2.52363361234	 -62.8994073297	 50.8388	 266.333333333	49.3008	 228.0
53.0	 -55.473532992	 -36.6822050862	 51.0061180952	 266.355555556	17.1984	 244.0
53.5	 -50.6994976674	 -56.4089177618	 51.1734361905	 266.377777778	20.2752	 232.0
54.0	 -71.8417684069	 -0.656341641702	 51.3407542857	 266.4	7.5576	 266.0
54.5	 -20.9978005679	 -40.0733035683	 51.508072381	 266.422222222	38.7112	 242.0
55.0	 -45.3377677858	 2.55243971773	 51.6753904762	 266.444444444	24.0448	 268.0
55.5	 -1.72996654658	 4.15683039744	 51.8427085714	 266.466666667	50.7884	 269.0
56.0	 -65.7451296637	 28.7331785367	 52.0100266667	 266.488888889	11.9424	 284.0
56.5	 -68.754649868	 7.36561175687	 52.1773447619	 266.511111111	10.2756	 271.0
57.0	 -95.2408542543	 0.765731915319	 52.3446628571	 266.533333333	-5.6988	 267.0
57.5	 -52.8111862619	 -5.83414792624	 52.5119809524	 266.555555556	20.3268	 263.0
58.0	 -57.0828514431	 -22.2791523933	 52.6792990476	 266.577777778	17.8908	 253.0
58.5	 -49.6578522276	 -7.54792887957	 52.8466171429	 266.6	22.5832	 262.0
59.0	 -19.5555929497	 -10.8661005126	 53.0139352381	 266.622222222	41.096	 260.0
59.5	 -45.9151233991	 26.8370804607	 53.1812533333	 266.644444444	25.1988	 283.0
60.0	 -27.551534383	 -1.09390273617	 53.3485714286	 266.666666667	36.5576	 266.0
