Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 18.1590716911	 -12.1572042104	 41.00808	 187.8	58.6336	 176.0
0.5	 1.16739614549	 19.7742287387	 40.5521044068	 187.806779661	41.6852	 207.0
1.0	 0.817902892402	 -13.2014455373	 40.0961288136	 187.813559322	40.89	 175.0
1.5	 19.1723713442	 9.45754352251	 39.6401532203	 187.820338983	58.2492	 197.0
2.0	 -34.6189552921	 -3.94297143165	 39.1841776271	 187.827118644	5.5824	 184.0
2.5	 59.3941221018	 -11.1618571263	 38.7282020339	 187.833898305	96.3772	 177.0
3.0	 32.680804274	 10.4668603903	 38.2722264407	 187.840677966	69.9928	 198.0
3.5	 41.207718529	 -0.873111477337	 37.8162508475	 187.847457627	77.8132	 187.0
4.0	 35.7864045227	 -6.03145408544	 37.3602752542	 187.854237288	72.0952	 182.0
4.5	 35.9656466257	 -0.887081260974	 36.904299661	 187.861016949	71.8132	 187.0
5.0	 7.37641037189	 -8.10596695559	 36.4483240678	 187.86779661	43.608	 180.0
5.5	 14.7675532776	 -2.96159413113	 35.9923484746	 187.874576271	50.326	 185.0
6.0	 20.8906379679	 -0.90803593643	 35.5363728814	 187.881355932	55.8132	 187.0
6.5	 47.8569401955	 4.23633688804	 35.0803972881	 187.888135593	81.5312	 192.0
7.0	 41.6958912212	 -6.07336343635	 34.6244216949	 187.894915254	75.0952	 182.0
7.5	 57.27645657	 7.31318173417	 34.1684461017	 187.901694915	89.762	 195.0
8.0	 93.3037909662	 5.24565375584	 33.7124705085	 187.908474576	124.2748	 193.0
8.5	 129.383875265	 -5.06404656855	 33.2564949153	 187.915254237	158.8388	 183.0
9.0	 136.405356741	 17.5949424913	 32.800519322	 187.922033898	165.198	 205.0
9.5	 143.743337636	 -9.19910252522	 32.3445437288	 187.928813559	171.8644	 179.0
10.0	 193.111452191	 -3.02445815749	 31.8885681356	 187.93559322	219.326	 185.0
10.5	 223.221318952	 -6.12225767909	 31.4325925424	 187.942372881	248.0952	 182.0
11.0	 229.053867067	 1.0826582319	 30.9766169492	 187.949152542	253.3004	 189.0
11.5	 180.123361571	 -7.16649900598	 30.5206413559	 187.955932203	205.3516	 181.0
12.0	 198.900241356	 -10.2642985276	 30.0646657627	 187.962711864	223.1208	 178.0
12.5	 212.922211914	 5.18278972947	 29.6086901695	 187.969491525	236.2748	 193.0
13.0	 256.953931984	 0.0244471213654	 29.1527145763	 187.976271186	278.5568	 188.0
13.5	 408.794502667	 12.3807207486	 28.6967389831	 187.983050847	425.48	 200.0
14.0	 276.966700366	 -2.05006574879	 28.2407633898	 187.989830508	297.0696	 186.0
14.5	 344.615541077	 5.1548501622	 27.7847877966	 187.996610169	362.2748	 193.0
15.0	 363.418795813	 -2.06403553242	 27.3288122034	 188.003389831	380.0696	 186.0
15.5	 464.828810779	 2.05006574879	 26.8728366102	 188.010169492	478.044	 190.0
16.0	 600.0	 3.07335240023	 26.4168610169	 188.016949153	608.7876	 191.0
16.5	 521.904979767	 4.09663905166	 25.9608854237	 188.023728814	532.5312	 192.0
17.0	 480.503286601	 -13.4249620755	 25.5049098305	 188.030508475	491.89	 175.0
17.5	 485.464224991	 9.23402698431	 25.0489342373	 188.037288136	496.2492	 197.0
18.0	 547.380222726	 -13.4389318592	 24.5929586441	 188.044067797	555.89	 175.0
18.5	 374.44747061	 -4.17347286167	 24.1369830508	 188.050847458	387.5824	 184.0
19.0	 245.182159692	 -16.5437162726	 23.6810074576	 188.057627119	261.6592	 172.0
19.5	 28.1855178885	 -4.18744264531	 23.2250318644	 188.06440678	50.5824	 184.0
20.0	 37.1616305364	 -5.22469908038	 22.7690562712	 188.071186441	58.8388	 183.0
20.5	 32.2686397775	 -12.443584775	 22.313080678	 188.077966102	53.6336	 176.0
21.0	 13.3482959029	 -1.11758269099	 21.8571050847	 188.084745763	34.8132	 187.0
21.5	 46.6017271961	 -12.4575545586	 21.4011294915	 188.091525424	66.6336	 176.0
22.0	 27.707758273	 -5.25263864766	 20.9451538983	 188.098305085	47.8388	 183.0
22.5	 6.91149597244	 -22.7742397749	 20.4891783051	 188.105084746	27.1976	 166.0
23.0	 26.0320743438	 0.915020828249	 20.0332027119	 188.111864407	45.3004	 189.0
23.5	 16.2255125409	 -3.2130502366	 19.5772271186	 188.118644068	35.326	 185.0
24.0	 5.83787758754	 2.96159413113	 19.1212515254	 188.125423729	24.7876	 191.0
24.5	 5.0132230987	 3.98488078256	 18.6652759322	 188.13220339	23.5312	 192.0
25.0	 3.97715688919	 -2.2037333688	 18.209300339	 188.138983051	22.0696	 186.0
25.5	 28.7770041156	 -20.7556060392	 17.7533247458	 188.145762712	45.6848	 168.0
26.0	 19.4991776687	 13.2363699964	 17.2973491525	 188.152542373	36.2236	 201.0
26.5	 -1.3498345349	 3.95694121529	 16.8413735593	 188.159322034	15.5312	 192.0
27.0	 8.89433632841	 6.01049940999	 16.3853979661	 188.166101695	25.0184	 194.0
27.5	 0.43495759542	 -7.39001554418	 15.9294223729	 188.172881356	16.3516	 181.0
28.0	 -2.02741653858	 8.05707271286	 15.4734467797	 188.179661017	13.5056	 196.0
28.5	 -3.48630618944	 -12.5553430441	 15.0174711864	 188.186440678	11.6336	 176.0
29.0	 -10.8622513675	 5.98255984271	 14.5614955932	 188.193220339	4.0184	 194.0
Actin association begins: 2.5
Actin association ends: 26.0
Length of actin association: 23.5
Area under actin curve during patch life: 7803.07511818
Cofilin intensity score: 168.249922604
