Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -10.0770869607	 -18.4483785798	 86.83392	 207.2	78.5312	 192.0
0.5	 41.8449782748	 -11.1527864145	 86.5158584615	 207.189010989	120.9928	 198.0
1.0	 -19.5744541642	 21.6306972099	 86.1977969231	 207.178021978	70.07	 225.0
1.5	 -26.253178004	 -12.3398206059	 85.8797353846	 207.167032967	64.2492	 197.0
2.0	 17.9200827443	 20.4436630185	 85.5616738462	 207.156043956	100.3264	 224.0
2.5	 -15.3980997647	 -23.2365277341	 85.2436123077	 207.145054945	72.5568	 188.0
3.0	 6.86576948542	 -28.0780267397	 84.9255507692	 207.134065934	90.5824	 184.0
3.5	 0.281229473145	 18.0562571728	 84.6074892308	 207.123076923	84.8392	 222.0
4.0	 -11.3144727418	 -6.20458770629	 84.2894276923	 207.112087912	74.9672	 202.0
4.5	 25.4828349601	 -6.19125024347	 83.9713661538	 207.101098901	104.9672	 202.0
5.0	 -37.4619870973	 -19.5287130687	 83.6533046154	 207.09010989	52.7876	 191.0
5.5	 12.6244644695	 37.5289528976	 83.3352430769	 207.079120879	93.7368	 238.0
6.0	 18.860576603	 -23.1431654943	 83.0171815385	 207.068131868	98.5568	 188.0
6.5	 54.6310863918	 -4.92419127507	 82.69912	 207.057142857	127.7108	 203.0
7.0	 21.8736374948	 6.01252824161	 82.3810584615	 207.046153846	100.4032	 212.0
7.5	 80.2686561936	 -2.47009811523	 82.0629969231	 207.035164835	148.198	 205.0
8.0	 132.750969558	 12.1077487527	 81.7449353846	 207.024175824	191.1212	 217.0
8.5	 151.684906474	 6.05254063009	 81.4268738462	 207.013186813	206.4032	 212.0
9.0	 121.167964607	 -1.21637660966	 81.1088123077	 207.002197802	180.9416	 206.0
9.5	 178.007008218	 -3.63045738103	 80.7907507692	 206.991208791	227.4544	 204.0
10.0	 217.854124189	 -6.04453815239	 80.4726892308	 206.98021978	259.9672	 202.0
10.5	 300.274757603	 24.3115272378	 80.1546276923	 206.969230769	327.5572	 227.0
11.0	 310.525819495	 0.0506823587359	 79.8365661538	 206.958241758	335.6852	 207.0
11.5	 433.341119744	 24.3382021635	 79.5185046154	 206.947252747	436.5572	 227.0
12.0	 448.696071216	 8.57332110405	 79.2004430769	 206.936263736	448.8904	 214.0
12.5	 477.246468209	 17.0826223865	 78.8823815385	 206.925274725	472.0956	 221.0
13.0	 377.14369879	 25.591923669	 78.56432	 206.914285714	389.3008	 228.0
13.5	 567.864082206	 12.2544608438	 78.2462584615	 206.903296703	546.1212	 217.0
14.0	 480.5829359	 8.62667095535	 77.9281969231	 206.892307692	473.8904	 214.0
14.5	 470.823332837	 -18.0615921579	 77.6101353846	 206.881318681	465.5312	 192.0
15.0	 446.873528261	 38.9960738084	 77.2920738462	 206.87032967	445.4804	 239.0
15.5	 600.0	 20.8037745148	 76.9740123077	 206.859340659	571.3264	 224.0
16.0	 484.834614954	 12.3211481579	 76.6559507692	 206.848351648	476.1212	 217.0
16.5	 494.93032208	 12.3344856208	 76.3378892308	 206.837362637	484.1212	 217.0
17.0	 553.761305094	 30.55345984	 76.0198276923	 206.826373626	532.2752	 232.0
17.5	 547.891882493	 12.3611605464	 75.7017661538	 206.815384615	527.1212	 217.0
18.0	 536.887984844	 37.8623894682	 75.3837046154	 206.804395604	517.7368	 238.0
18.5	 601.320478175	 34.2345995798	 75.0656430769	 206.793406593	570.506	 235.0
19.0	 558.230966306	 47.5987373307	 74.7475815385	 206.782417582	534.6856	 246.0
19.5	 498.086899407	 23.3378924516	 74.42952	 206.771428571	484.8136	 226.0
20.0	 529.282696791	 45.1979940221	 74.1114584615	 206.76043956	510.1984	 244.0
20.5	 484.699351741	 54.9210044217	 73.7933969231	 206.749450549	473.1472	 252.0
21.0	 472.388046631	 47.652087182	 73.4753353846	 206.738461538	462.6856	 246.0
21.5	 428.831499494	 39.1694608251	 73.1572738462	 206.727472527	426.4804	 239.0
22.0	 497.870261666	 74.3803626837	 72.8392123077	 206.716483516	483.0448	 268.0
