Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -6.35863718518	 -3.42837067567	 95.36216	 210.6	88.6852	 207.0
0.5	 25.232255632	 5.19065324521	 94.882180202	 210.549494949	121.3776	 216.0
1.0	 -14.0641292216	 4.28642528923	 94.402200404	 210.498989899	79.634	 215.0
1.5	 -21.0302167434	 11.0007988347	 93.9222206061	 210.448484848	71.8392	 222.0
2.0	 20.7916960301	 -16.5685343765	 93.4422408081	 210.397979798	115.2748	 193.0
2.5	 10.0654477373	 19.6679199873	 92.9622610101	 210.347474747	103.5316	 231.0
3.0	 10.1804693811	 -1.23513691009	 92.4822812121	 210.296969697	103.1724	 209.0
3.5	 14.446866983	 -1.18703967839	 92.0023014141	 210.246464646	107.1724	 209.0
4.0	 -21.3087728227	 2.67035830406	 91.5223216162	 210.195959596	69.1468	 213.0
4.5	 -29.8134369177	 -10.6140970919	 91.0423418182	 210.145454545	59.7364	 199.0
5.0	 19.2613844852	 18.9560809581	 90.5623620202	 210.094949495	110.788	 230.0
5.5	 30.194058401	 19.0041781898	 90.0823822222	 210.044444444	121.788	 230.0
6.0	 6.86740508478	 15.2429746708	 89.6024024242	 209.993939394	96.8136	 226.0
6.5	 7.4220200352	 0.0538688995055	 89.1224226263	 209.943434343	96.916	 210.0
7.0	 -0.129937942053	 23.9100958234	 88.6424428283	 209.892929293	88.506	 235.0
7.5	 4.33149585833	 -6.5162129509	 88.1624630303	 209.842424242	92.7108	 203.0
8.0	 3.25039706638	 10.6737376592	 87.6824832323	 209.791919192	91.0956	 221.0
8.5	 5.22131003592	 -2.61071773675	 87.2025034343	 209.741414141	92.6852	 207.0
9.0	 5.38547165938	 6.00830618413	 86.7225236364	 209.690909091	92.3776	 216.0
9.5	 20.0543077515	 17.4843056681	 86.2425438384	 209.64040404	107.3008	 228.0
10.0	 29.4727846188	 -6.27572679239	 85.7625640404	 209.58989899	116.7108	 203.0
10.5	 -8.11436698787	 -13.8462310622	 85.2825842424	 209.539393939	76.762	 195.0
11.0	 12.2684202303	 -2.37023157824	 84.8026044444	 209.488888889	97.6852	 207.0
11.5	 6.74301025249	 2.43949159189	 84.3226246465	 209.438383838	91.4032	 212.0
12.0	 7.02906949998	 -7.98798824096	 83.8426448485	 209.387878788	91.2236	 201.0
12.5	 26.8503657875	 16.8205638706	 83.3626650505	 209.337373737	111.5572	 227.0
13.0	 21.93558672	 37.8198152314	 82.8826852525	 209.286868687	105.9164	 249.0
13.5	 21.3180798294	 19.7737338971	 82.4027054545	 209.236363636	104.788	 230.0
14.0	 27.0495345001	 14.1078800026	 81.9227256566	 209.185858586	110.3264	 224.0
14.5	 16.347284802	 9.39435129591	 81.4427458586	 209.135353535	98.6084	 219.0
15.0	 115.602024995	 10.3947737153	 80.9627660606	 209.084848485	202.352	 220.0
15.5	 167.606960535	 28.5370495131	 80.4827862626	 209.034343434	256.4804	 239.0
16.0	 145.428049535	 31.4421223078	 80.0028064646	 208.983838384	232.7112	 242.0
16.5	 250.103424696	 3.87278909659	 79.5228266667	 208.933333333	342.1468	 213.0
17.0	 233.101353416	 16.3011137682	 79.0428468687	 208.882828283	323.8136	 226.0
17.5	 271.846493973	 -14.1251950061	 78.5628670707	 208.832323232	364.0184	 194.0
18.0	 293.352643983	 7.82638154245	 78.0828872727	 208.781818182	386.1212	 217.0
18.5	 318.472677615	 23.1116817771	 77.6029074747	 208.731313131	412.0188	 233.0
19.0	 325.889366937	 51.7295346395	 77.1229276768	 208.680808081	419.3268	 263.0
19.5	 348.347461205	 36.5404288682	 76.6429478788	 208.63030303	442.4292	 247.0
20.0	 427.041881525	 50.8734039152	 76.1629680808	 208.57979798	524.5832	 262.0
20.5	 417.21881844	 57.5877774607	 75.6829882828	 208.529292929	513.7884	 269.0
21.0	 452.399215355	 63.3498258185	 75.2030084848	 208.478787879	550.25	 275.0
21.5	 485.088710508	 49.1130452349	 74.7230286869	 208.428282828	584.096	 260.0
22.0	 511.038790774	 46.3041669035	 74.2430488889	 208.377777778	610.8652	 257.0
22.5	 594.934430339	 66.3510930767	 73.7630690909	 208.327272727	698.4808	 278.0
23.0	 551.291633329	 74.9701169976	 73.2830892929	 208.276767677	652.1732	 287.0
23.5	 600.0	 87.3984416692	 72.8031094949	 208.226262626	702.84	 300.0
24.0	 524.295461361	 83.6372381501	 72.323129697	 208.175757576	622.8656	 296.0
24.5	 579.377169118	 104.636489511	 71.843149899	 208.125252525	680.2248	 318.0
25.0	 503.111139548	 114.20783862	 71.363170101	 208.074747475	599.6608	 328.0
25.5	 522.565981104	 121.874537353	 70.883190303	 208.024242424	619.6096	 336.0
26.0	 539.23698567	 118.113333834	 70.4032105051	 207.973737374	636.6352	 332.0
26.5	 483.530895043	 77.2114479948	 69.9232307071	 207.923232323	577.6604	 289.0
27.0	 458.128934677	 100.115349731	 69.4432509091	 207.872727273	550.5068	 313.0
27.5	 494.236896325	 72.5460165198	 68.9632711111	 207.822222222	587.9424	 284.0
28.0	 468.419722178	 85.9266663791	 68.4832913131	 207.771717172	560.3528	 298.0
28.5	 467.949254296	 119.30614518	 68.0033115152	 207.721212121	559.3788	 333.0
29.0	 471.409603859	 96.4984379071	 67.5233317172	 207.670707071	562.5324	 309.0
29.5	 440.879562823	 102.260486265	 67.0433519192	 207.62020202	529.994	 315.0
30.0	 346.543734213	 108.022534623	 66.5633721212	 207.56969697	430.4556	 321.0
30.5	 286.29619523	 107.118306667	 66.0833923232	 207.519191919	366.712	 320.0
31.0	 303.870765935	 110.975704649	 65.6034125253	 207.468686869	384.6864	 324.0
31.5	 277.687137055	 107.21450113	 65.1234327273	 207.418181818	356.712	 320.0
32.0	 293.161259326	 67.264940479	 64.6434529293	 207.367676768	372.4808	 278.0
32.5	 251.935844572	 70.1700132738	 64.1634731313	 207.317171717	328.7116	 281.0
33.0	 276.201452046	 107.358792825	 63.6834933333	 207.266666667	353.712	 320.0
