Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -67.8003741825	 147.255475707	 74.468	 2530.0	5.8644	 2679.0
0.5	 45.6273212503	 31.2647734689	 74.7465353846	 2522.36483516	120.9144	 2554.0
1.0	 56.9316641845	 -71.8781355865	 75.0250707692	 2514.72967033	132.6312	 2442.0
1.5	 -6.41757760561	 -130.547914395	 75.3036061538	 2507.09450549	68.81	 2375.0
2.0	 -31.0937759664	 99.3635075105	 75.5821415385	 2499.45934066	44.12	 2600.0
2.5	 10.3420021727	 113.827320664	 75.8606769231	 2491.82417582	86.3252	 2607.0
3.0	 -6.81013318372	 133.232592734	 76.1392123077	 2484.18901099	69.2484	 2619.0
3.5	 -64.5589230965	 87.4106071076	 76.4177476923	 2476.55384615	11.094	 2565.0
4.0	 -63.6146452679	 406.268289507	 76.6962830769	 2468.91868132	12.328	 2880.0
4.5	 -40.4005957119	 256.675666638	 76.9748184615	 2461.28351648	36.0956	 2721.0
5.0	 -33.531706301	 74.4694149215	 77.2533538462	 2453.64835165	43.3244	 2529.0
5.5	 60.7646367914	 52.366432094	 77.5318892308	 2446.01318681	139.0164	 2499.0
6.0	 -12.9723422743	 188.390134589	 77.8104246154	 2438.37802198	64.6844	 2629.0
6.5	 -42.1622668677	 119.837437948	 78.08896	 2430.74285714	35.4272	 2552.0
7.0	 -21.9379976144	 12.7413617596	 78.3674953846	 2423.10769231	56.1696	 2436.0
7.5	 -36.6087299614	 -162.546847474	 78.6460307692	 2415.47252747	41.6036	 2251.0
8.0	 130.087892589	 -31.4646038954	 78.9245661538	 2407.83736264	210.5536	 2376.0
8.5	 30.2762184307	 202.399985143	 79.2031015385	 2400.2021978	109.838	 2605.0
9.0	 -38.7505619959	 27.1117759093	 79.4816369231	 2392.56703297	40.272	 2420.0
9.5	 72.397737268	 35.645838363	 79.7601723077	 2384.93186813	153.0156	 2421.0
10.0	 -32.6348847234	 197.365127223	 80.0387076923	 2377.2967033	47.0172	 2577.0
10.5	 28.5141519582	 27.0183769056	 80.3172430769	 2369.66153846	109.1692	 2397.0
11.0	 52.5417633102	 136.358201252	 80.5957784615	 2362.02637363	133.76	 2500.0
11.5	 -6.60051801694	 115.243510208	 80.8743138462	 2354.39120879	74.1956	 2471.0
12.0	 21.9115661308	 141.566824761	 81.1528492308	 2346.75604396	103.324	 2490.0
12.5	 126.674314525	 182.714516062	 81.4313846154	 2339.12087912	209.6064	 2524.0
13.0	 130.453408504	 174.447618201	 81.70992	 2331.48571429	213.7088	 2508.0
13.5	 200.142076827	 -17.6415513488	 81.9884553846	 2323.85054945	284.5016	 2306.0
14.0	 181.648631862	 172.738199226	 82.2669907692	 2316.21538462	266.0676	 2491.0
14.5	 275.082789203	 92.3260011857	 82.5455261538	 2308.58021978	360.8872	 2402.0
15.0	 216.549295614	 130.508817137	 82.8240615385	 2300.94505495	301.9388	 2433.0
15.5	 259.658449401	 230.954015435	 83.1025969231	 2293.30989011	345.8372	 2527.0
16.0	 296.000571689	 230.593451839	 83.3811323077	 2285.67472527	382.8884	 2519.0
16.5	 256.092425048	 253.951891042	 83.6596676923	 2278.03956044	342.786	 2535.0
17.0	 231.770035145	 389.975593537	 83.9382030769	 2270.4043956	318.454	 2665.0
17.5	 295.175934943	 368.860902493	 84.2167384615	 2262.76923077	382.8896	 2636.0
18.0	 300.905916903	 326.003792217	 84.4952738462	 2255.13406593	388.966	 2585.0
18.5	 295.817661686	 506.500624959	 84.7738092308	 2247.4989011	384.096	 2760.0
19.0	 275.245246126	 597.062905424	 85.0523446154	 2239.86373626	363.5584	 2844.0
19.5	 284.39669424	 598.678925395	 85.33088	 2232.22857143	373.0968	 2838.0
20.0	 500.0501292	 569.657900084	 85.6094153846	 2224.59340659	591.5836	 2801.0
20.5	 350.594582184	 684.927475131	 85.8879507692	 2216.95824176	440.636	 2910.0
21.0	 420.185211962	 816.998010493	 86.1664861538	 2209.32307692	511.3296	 3036.0
21.5	 532.77760318	 792.918444099	 86.4450215385	 2201.68791209	625.5344	 3004.0
22.0	 454.348610044	 542.520059337	 86.7235569231	 2194.05274725	546.4548	 2743.0
22.5	 441.228309846	 819.869486839	 87.0020923077	 2186.41758242	533.4576	 3016.0
23.0	 523.233465688	 710.796827084	 87.2806276923	 2178.78241758	616.7128	 2898.0
23.5	 321.094455607	 834.96102818	 87.5591630769	 2171.14725275	412.4576	 3016.0
24.0	 351.608028274	 818.787796052	 87.8376984615	 2163.51208791	443.6112	 2992.0
24.5	 421.880974699	 767.036059726	 88.1162338462	 2155.87692308	514.9952	 2932.0
25.0	 473.149860765	 866.49296624	 88.3947692308	 2148.24175824	567.15	 3025.0
25.5	 585.943863506	 733.701303687	 88.6733046154	 2140.60659341	681.5588	 2883.0
26.0	 532.453820546	 833.158210201	 88.95184	 2132.97142857	627.7136	 2976.0
26.5	 426.355424696	 852.563482271	 89.2303753846	 2125.33626374	520.6368	 2988.0
27.0	 586.918313123	 861.097544725	 89.5089107692	 2117.7010989	683.3804	 2989.0
27.5	 600.0	 1097.92700911	 89.7874461538	 2110.06593407	696.8956	 3221.0
28.0	 535.613051837	 1162.79370321	 90.0659815385	 2102.43076923	632.0244	 3279.0
28.5	 586.501643225	 1244.46135763	 90.3445169231	 2094.7956044	683.7944	 3354.0
29.0	 258.462561607	 695.59885432	 90.6230523077	 2087.16043956	352.1476	 2791.0
29.5	 555.56665686	 1181.47784809	 90.9015876923	 2079.52527473	653.05	 3275.0
30.0	 515.0762087	 1257.21575181	 91.1801230769	 2071.89010989	612.3584	 3344.0
30.5	 416.197877301	 1075.00950009	 91.4586584615	 2064.25494505	512.5872	 3152.0
31.0	 308.299209139	 989.655843134	 91.7371938462	 2056.61978022	403.6888	 3058.0
31.5	 251.842314245	 896.395851911	 92.0157292308	 2048.98461538	346.8416	 2956.0
32.0	 234.970458438	 1065.03318325	 92.2942646154	 2041.34945055	330.0484	 3119.0
32.5	 310.762026181	 459.8380483	 92.5728	 2033.71428571	407.0164	 2499.0
33.0	 -172.937359786	 722.363099053	 92.8513353846	 2026.07912088	-82.1348	 2757.0
33.5	 1.78419204486	 62.8119160187	 93.1298707692	 2018.44395604	94.9352	 2082.0
34.0	 -45.9539927368	 112.85423337	 93.4084061538	 2010.80879121	46.91	 2125.0
