Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 5.51784	 -10.6	 32.39776	 181.6	37.9156	 171.0
0.5	 -7.60574967742	 9.29892473118	 32.3933496774	 181.701075269	24.7876	 191.0
1.0	 -29.5501393548	 1.19784946237	 32.3889393548	 181.802150538	2.8388	 183.0
1.5	 18.7618709677	 -7.90322580645	 32.3845290323	 181.903225806	51.1464	 174.0
2.0	 12.9202812903	 6.99569892473	 32.3801187097	 182.004301075	45.3004	 189.0
2.5	 1.9758916129	 -1.10537634409	 32.3757083871	 182.105376344	34.3516	 181.0
3.0	 -2.50689806452	 -3.2064516129	 32.3712980645	 182.206451613	29.8644	 179.0
3.5	 -7.78448774194	 1.69247311828	 32.3668877419	 182.307526882	24.5824	 184.0
4.0	 10.0403225806	 -9.40860215054	 32.3624774194	 182.408602151	42.4028	 173.0
4.5	 -4.31406709677	 7.49032258065	 32.3580670968	 182.509677419	28.044	 190.0
5.0	 -4.25845677419	 -0.610752688172	 32.3536567742	 182.610752688	28.0952	 182.0
5.5	 18.9767535484	 2.28817204301	 32.3492464516	 182.711827957	51.326	 185.0
6.0	 20.468363871	 4.18709677419	 32.344836129	 182.812903226	52.8132	 187.0
6.5	 8.16517419355	 13.0860215054	 32.3404258065	 182.913978495	40.5056	 196.0
7.0	 22.0155845161	 -2.01505376344	 32.3360154839	 183.015053763	54.3516	 181.0
7.5	 20.5327948387	 -4.11612903226	 32.3316051613	 183.116129032	52.8644	 179.0
8.0	 -1.43719483871	 -8.21720430108	 32.3271948387	 183.217204301	30.89	 175.0
8.5	 23.5672154839	 -8.31827956989	 32.3227845161	 183.31827957	55.89	 175.0
9.0	 -22.9923741935	 1.58064516129	 32.3183741935	 183.419354839	9.326	 185.0
9.5	 14.268436129	 0.479569892473	 32.313963871	 183.520430108	46.5824	 184.0
10.0	 0.554846451613	 -4.62150537634	 32.3095535484	 183.621505376	32.8644	 179.0
10.5	 9.55925677419	 -4.72258064516	 32.3051432258	 183.722580645	41.8644	 179.0
11.0	 10.3072670968	 -3.82365591398	 32.3007329032	 183.823655914	42.608	 180.0
11.5	 40.7988774194	 -1.9247311828	 32.2963225806	 183.924731183	73.0952	 182.0
12.0	 4.05968774194	 -3.02580645161	 32.2919122581	 184.025806452	36.3516	 181.0
12.5	 18.0640980645	 -3.12688172043	 32.2875019355	 184.12688172	50.3516	 181.0
13.0	 30.5557083871	 -1.22795698925	 32.2830916129	 184.227956989	62.8388	 183.0
13.5	 73.3293187097	 -4.32903225806	 32.2786812903	 184.329032258	105.608	 180.0
14.0	 88.2825290323	 3.56989247312	 32.2742709677	 184.430107527	120.5568	 188.0
14.5	 83.5945393548	 -5.5311827957	 32.2698606452	 184.531182796	115.8644	 179.0
15.0	 111.291349677	 3.36774193548	 32.2654503226	 184.632258065	143.5568	 188.0
15.5	 136.65456	 -13.7333333333	 32.26104	 184.733333333	168.9156	 171.0
16.0	 155.838570323	 -2.83440860215	 32.2566296774	 184.834408602	188.0952	 182.0
16.5	 123.560980645	 2.06451612903	 32.2522193548	 184.935483871	155.8132	 187.0
17.0	 156.821790968	 0.963440860215	 32.2478090323	 185.03655914	189.0696	 186.0
17.5	 172.31340129	 2.8623655914	 32.2433987097	 185.137634409	204.5568	 188.0
18.0	 220.369011613	 -5.23870967742	 32.2389883871	 185.238709677	252.608	 180.0
18.5	 186.860621935	 -3.33978494624	 32.2345780645	 185.339784946	219.0952	 182.0
19.0	 208.634232258	 -6.44086021505	 32.2301677419	 185.440860215	240.8644	 179.0
19.5	 160.843842581	 0.458064516129	 32.2257574194	 185.541935484	193.0696	 186.0
20.0	 210.079052903	 3.35698924731	 32.2213470968	 185.643010753	242.3004	 189.0
20.5	 199.365463226	 -1.74408602151	 32.2169367742	 185.744086022	231.5824	 184.0
21.0	 165.959473548	 -15.8451612903	 32.2125264516	 185.84516129	198.172	 170.0
21.5	 235.143483871	 -4.94623655914	 32.208116129	 185.946236559	267.3516	 181.0
22.0	 195.942694194	 -12.047311828	 32.2037058065	 186.047311828	228.1464	 174.0
22.5	 238.562704516	 8.85161290323	 32.1992954839	 186.148387097	270.762	 195.0
23.0	 273.413114839	 -6.24946236559	 32.1948851613	 186.249462366	305.608	 180.0
23.5	 187.853525161	 3.64946236559	 32.1904748387	 186.350537634	220.044	 190.0
24.0	 213.652735484	 -3.45161290323	 32.1860645161	 186.451612903	245.8388	 183.0
24.5	 221.939145806	 -8.55268817204	 32.1816541935	 186.552688172	254.1208	 178.0
25.0	 221.123156129	 2.34623655914	 32.177243871	 186.653763441	253.3004	 189.0
25.5	 130.665966452	 -3.75483870968	 32.1728335484	 186.75483871	162.8388	 183.0
26.0	 11.7215767742	 -11.8559139785	 32.1684232258	 186.855913978	43.89	 175.0
26.5	 167.161987097	 -1.95698924731	 32.1640129032	 186.956989247	199.326	 185.0
27.0	 117.986797419	 -13.0580645161	 32.1596025806	 187.058064516	150.1464	 174.0
27.5	 41.1708077419	 -2.15913978495	 32.1551922581	 187.159139785	73.326	 185.0
28.0	 -7.54278193548	 -7.26021505376	 32.1507819355	 187.260215054	24.608	 180.0
28.5	 -7.5895716129	 0.638709677419	 32.1463716129	 187.361290323	24.5568	 188.0
29.0	 22.2096387097	 -6.4623655914	 32.1419612903	 187.462365591	54.3516	 181.0
29.5	 -6.34995096774	 3.43655913978	 32.1375509677	 187.56344086	25.7876	 191.0
30.0	 0.192859354839	 -2.66451612903	 32.1331406452	 187.664516129	32.326	 185.0
30.5	 4.27406967742	 -14.7655913978	 32.1287303226	 187.765591398	36.4028	 173.0
31.0	 -7.05472	 -1.86666666667	 32.12432	 187.866666667	25.0696	 186.0
31.5	 -5.25550967742	 -8.96774193548	 32.1199096774	 187.967741935	26.8644	 179.0
32.0	 -13.0202993548	 -6.0688172043	 32.1154993548	 188.068817204	19.0952	 182.0
32.5	 -10.8106890323	 0.830107526882	 32.1110890323	 188.169892473	21.3004	 189.0
33.0	 18.5269212903	 -12.2709677419	 32.1066787097	 188.270967742	50.6336	 176.0
33.5	 -5.7506683871	 -7.37204301075	 32.1022683871	 188.372043011	26.3516	 181.0
34.0	 13.0229419355	 -10.4731182796	 32.0978580645	 188.47311828	45.1208	 178.0
34.5	 -15.0494477419	 1.42580645161	 32.0934477419	 188.574193548	17.044	 190.0
35.0	 -8.99383741935	 -6.6752688172	 32.0890374194	 188.675268817	23.0952	 182.0
35.5	 -18.2714270968	 -1.77634408602	 32.0846270968	 188.776344086	13.8132	 187.0
36.0	 -17.7286167742	 -7.87741935484	 32.0802167742	 188.877419355	14.3516	 181.0
36.5	 -9.41660645161	 -16.9784946237	 32.0758064516	 188.978494624	22.6592	 172.0
37.0	 1.20340387097	 3.92043010753	 32.071396129	 189.079569892	33.2748	 193.0
37.5	 -5.43338580645	 -13.1806451613	 32.0669858065	 189.180645161	26.6336	 176.0
38.0	 1.00702451613	 -3.28172043011	 32.0625754839	 189.28172043	33.0696	 186.0
38.5	 -3.19376516129	 -10.3827956989	 32.0581651613	 189.382795699	28.8644	 179.0
39.0	 -1.49695483871	 -1.48387096774	 32.0537548387	 189.483870968	30.5568	 188.0
39.5	 -1.90294451613	 -15.5849462366	 32.0493445161	 189.584946237	30.1464	 174.0
40.0	 3.76826580645	 -2.68602150538	 32.0449341935	 189.686021505	35.8132	 187.0
40.5	 -0.458123870968	 -5.78709677419	 32.040523871	 189.787096774	31.5824	 184.0
41.0	 -27.4025135484	 -13.888172043	 32.0361135484	 189.888172043	4.6336	 176.0
41.5	 -14.7057032258	 -4.98924731183	 32.0317032258	 189.989247312	17.326	 185.0
42.0	 17.2987070968	 -5.09032258065	 32.0272929032	 190.090322581	49.326	 185.0
42.5	 10.2775174194	 -1.19139784946	 32.0228825806	 190.191397849	42.3004	 189.0
43.0	 -8.46167225806	 -2.29247311828	 32.0184722581	 190.292473118	23.5568	 188.0
43.5	 -13.4060619355	 -10.3935483871	 32.0140619355	 190.393548387	18.608	 180.0
44.0	 -9.7604516129	 6.50537634409	 32.0096516129	 190.494623656	22.2492	 197.0
44.5	 11.2951587097	 -1.59569892473	 32.0052412903	 190.595698925	43.3004	 189.0
45.0	 13.5559690323	 -2.69677419355	 32.0008309677	 190.696774194	45.5568	 188.0
45.5	 -5.67042064516	 -5.79784946237	 31.9964206452	 190.797849462	26.326	 185.0
46.0	 -9.48641032258	 5.10107526882	 31.9920103226	 190.898924731	22.5056	 196.0
Actin association begins: 9.5
Actin association ends: 27.5
Length of actin association: 18.0
Cofilin association begins: 5.5
Cofilin association ends: 6.5
Length of cofilin association: 1.0
Delay between actin and cofilin association: -4.0
Maximum normalized actin intensity: 273.413114839
Maximum normalized cofilin intensity: 4.18709677419
