Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -19.2171569985	 -0.287925089424	 53.62352	 193.2	40.2748	 193.0
0.5	 4.3333223991	 -11.6804205196	 53.3159654054	 193.113513514	56.326	 185.0
1.0	 47.8911404106	 -0.0389087958681	 53.0084108108	 193.027027027	86.2748	 193.0
1.5	 1.56450400564	 -2.79365154333	 52.7008562162	 192.940540541	53.7876	 191.0
2.0	 -30.1441756093	 16.045987416	 52.3933016216	 192.854054054	31.4544	 204.0
2.5	 73.065386579	 -14.0616388268	 52.085747027	 192.767567568	102.8388	 183.0
3.0	 49.4036373634	 -15.3767561271	 51.7781924324	 192.681081081	86.0952	 182.0
3.5	 -16.6349265138	 -31.0881278987	 51.4706378378	 192.594594595	39.9156	 171.0
4.0	 36.151466464	 0.708140084801	 51.1630832432	 192.508108108	76.2748	 193.0
4.5	 47.1144368021	 -12.1239807925	 50.8555286486	 192.421621622	83.5824	 184.0
5.0	 -12.9439229677	 -6.24097085725	 50.5479740541	 192.335135135	41.5568	 188.0
5.5	 18.0632403958	 -1.79758636911	 50.2404194595	 192.248648649	62.7876	 191.0
6.0	 4.22031257967	 -18.9485835878	 49.9328648649	 192.162162162	52.8644	 179.0
6.5	 0.713319623707	 -20.2637008881	 49.6253102703	 192.075675676	50.1208	 178.0
7.0	 -14.0152657675	 -11.5014400586	 49.3177556757	 191.989189189	39.5824	 184.0
7.5	 18.8006430078	 -8.49768101761	 49.0102010811	 191.902702703	62.0696	 186.0
8.0	 51.3211406413	 -15.5713001064	 48.7026464865	 191.816216216	84.3516	 181.0
8.5	 -1.20682633968	 -5.36941382981	 48.3950918919	 191.72972973	47.5568	 188.0
9.0	 49.2168533543	 1.95322155258	 48.0875372973	 191.643243243	82.2748	 193.0
9.5	 101.892107248	 -5.12039753625	 47.7799827027	 191.556756757	118.5568	 188.0
10.0	 122.563335751	 -16.5128929665	 47.4724281081	 191.47027027	132.608	 180.0
10.5	 144.563626467	 -10.6298830312	 47.1648735135	 191.383783784	147.5824	 184.0
11.0	 181.329291619	 -6.18649854304	 46.8573189189	 191.297297297	172.8132	 187.0
11.5	 232.528065654	 -7.50161584338	 46.5497643243	 191.210810811	208.0696	 186.0
12.0	 224.702196356	 -8.81673314373	 46.2422097297	 191.124324324	202.326	 185.0
12.5	 339.687318852	 -23.0884794682	 45.9346551351	 191.037837838	281.89	 175.0
