Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -0.187344322742	 8.12186370268	 57.6696	 186.0	57.5312	 192.0
0.5	 19.7664274511	 0.0300809766766	 57.4672169697	 185.977777778	72.0696	 186.0
1.0	 2.19989620641	 -14.8299215016	 57.2648339394	 185.955555556	58.89	 175.0
1.5	 -16.2687033668	 5.50481873182	 57.0624509091	 185.933333333	45.044	 190.0
2.0	 -2.77073032148	 1.47396785715	 56.8600678788	 185.911111111	54.8132	 187.0
2.5	 -17.074438188	 5.56498068517	 56.6576848485	 185.888888889	44.044	 190.0
3.0	 -19.8548458331	 6.94870561229	 56.4553018182	 185.866666667	41.7876	 191.0
3.5	 -38.8789808836	 8.33243053942	 56.2529187879	 185.844444444	27.5312	 192.0
4.0	 6.89798580405	 -16.0030795919	 56.0505357576	 185.822222222	61.1464	 174.0
4.5	 63.9556797172	 -5.1438470117	 55.8481527273	 185.8	103.0952	 182.0
5.0	 20.1842259646	 3.00809766766	 55.645769697	 185.777777778	70.5568	 188.0
5.5	 44.1642763046	 0.330890743442	 55.4433866667	 185.755555556	88.0696	 186.0
6.0	 23.8211505888	 -3.69996013122	 55.2410036364	 185.733333333	72.8388	 183.0
6.5	 45.8227149309	 -14.4990307581	 55.0386206061	 185.711111111	88.89	 175.0
7.0	 44.9861399986	 0.421133673472	 54.8362375758	 185.688888889	88.0696	 186.0
7.5	 47.3078871315	 -2.25607325074	 54.6338545455	 185.666666667	89.5824	 184.0
8.0	 80.3817175306	 1.83493957727	 54.4314715152	 185.644444444	113.8132	 187.0
8.5	 174.057104676	 1.86502055395	 54.2290884848	 185.622222222	182.8132	 187.0
9.0	 151.666186392	 0.541457580179	 54.0267054545	 185.6	166.0696	 186.0
9.5	 158.3612864	 1.9251825073	 53.8243224242	 185.577777778	170.8132	 187.0
10.0	 155.61553204	 -2.10566836736	 53.6219393939	 185.555555556	168.5824	 184.0
10.5	 160.540607218	 11.4608521138	 53.4195563636	 185.533333333	172.0184	 194.0
11.0	 111.076809925	 10.13728914	 53.2171733333	 185.511111111	135.2748	 193.0
11.5	 146.302392748	 -4.72271333822	 53.014790303	 185.488888889	161.0952	 182.0
12.0	 125.161158559	 10.1974510934	 52.8124072727	 185.466666667	145.2748	 193.0
