Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -15.0732027867	 26.6346856821	 40.00296	 188.6	35.2492	 197.0
0.5	 83.9422779489	 -20.8307505516	 39.6216330435	 188.569565217	66.0952	 182.0
1.0	 36.0446374171	 -27.0758398963	 39.240306087	 188.539130435	50.608	 180.0
1.5	 -88.1956221896	 4.72862173341	 38.8589791304	 188.508695652	11.044	 190.0
2.0	 -4.62699083132	 17.5083078759	 38.4776521739	 188.47826087	37.0184	 194.0
2.5	 55.3636021065	 -1.41996512694	 38.0963252174	 188.447826087	55.5568	 188.0
3.0	 16.3277019967	 -29.8606258734	 37.7149982609	 188.417391304	42.8644	 179.0
3.5	 26.1550352483	 -13.9101438164	 37.3336713043	 188.386956522	45.5824	 184.0
4.0	 29.8031214216	 -23.3260290756	 36.9523443478	 188.356521739	46.3516	 181.0
4.5	 -59.3960383745	 -16.8879347622	 36.5710173913	 188.326086957	17.8388	 183.0
5.0	 11.7329264519	 -42.1577995941	 36.1896904348	 188.295652174	39.89	 175.0
5.5	 43.5934863544	 -0.840950220811	 35.8083634783	 188.265217391	49.5568	 188.0
6.0	 -14.6295339935	 -3.91524365099	 35.4270365217	 188.234782609	30.8132	 187.0
6.5	 16.1732483919	 -45.0390880556	 35.0457095652	 188.204347826	40.1464	 174.0
7.0	 77.3839635976	 -6.89303459681	 34.6643826087	 188.173913043	59.0696	 186.0
7.5	 78.6742459289	 -19.4797157706	 34.2830556522	 188.143478261	59.0952	 182.0
8.0	 -41.6633980663	 21.8371336027	 33.9017286957	 188.113043478	20.762	 195.0
8.5	 17.3518580483	 31.4460238307	 33.5204017391	 188.082608696	38.9928	 198.0
9.0	 148.807117626	 -6.50702465939	 33.1390747826	 188.052173913	80.0696	 186.0
9.5	 117.495276364	 -3.2397262605	 32.7577478261	 188.02173913	69.8132	 187.0
10.0	 114.069951011	 -22.1679992633	 32.3764208696	 187.991304348	68.3516	 181.0
10.5	 8.12264719476	 0.124074622743	 31.995093913	 187.960869565	34.5568	 188.0
11.0	 132.342150496	 -21.9749942946	 31.6137669565	 187.930434783	73.3516	 181.0
11.5	 173.06445082	 -2.85371632308	 31.23244	 187.9	85.8132	 187.0
12.0	 137.687649196	 16.2675616485	 30.8511130435	 187.869565217	74.2748	 193.0
12.5	 268.329916701	 -18.514690927	 30.469786087	 187.839130435	115.0952	 182.0
13.0	 261.733795434	 -37.4429639299	 30.0884591304	 187.808695652	112.6336	 176.0
13.5	 296.033331554	 -5.63850230019	 29.7071321739	 187.77826087	123.0696	 186.0
14.0	 291.632669378	 3.97038792776	 29.3258052174	 187.747826087	121.3004	 189.0
14.5	 457.804339265	 -8.61629324601	 28.9444782609	 187.717391304	173.326	 185.0
15.0	 434.460073977	 -11.6905866762	 28.5631513043	 187.686956522	165.5824	 184.0
15.5	 392.009860826	 -2.08169644824	 28.1818243478	 187.656521739	151.8132	 187.0
16.0	 361.754528763	 -40.0347449383	 27.8004973913	 187.626086957	141.89	 175.0
16.5	 300.849015071	 4.45290034954	 27.4191704348	 187.595652174	122.3004	 189.0
17.0	 458.321289287	 -11.3045767388	 27.0378434783	 187.565217391	171.5824	 184.0
17.5	 442.944599973	 -20.720461998	 26.6565165217	 187.534782609	166.3516	 181.0
18.0	 398.136582981	 -14.2823676846	 26.2751895652	 187.504347826	151.8388	 183.0
18.5	 600.0	 -30.0398447729	 25.8938626087	 187.473913043	215.1208	 178.0
19.0	 323.48036412	 14.4478005149	 25.5125356522	 187.443478261	127.5312	 192.0
19.5	 388.999556815	 -1.30967657339	 25.1312086957	 187.413043478	147.8132	 187.0
20.0	 426.713405975	 -7.55476591811	 24.7498817391	 187.382608696	159.326	 185.0
20.5	 442.231683734	 -13.7998552628	 24.3685547826	 187.352173913	163.8388	 183.0
21.0	 530.434750401	 18.0046063669	 23.9872278261	 187.32173913	191.2748	 193.0
21.5	 489.610521396	 21.2719047658	 23.6059008696	 187.291304348	178.0184	 194.0
22.0	 538.625087196	 -16.6811437243	 23.224573913	 187.260869565	193.0952	 182.0
22.5	 461.865593932	 27.8065015635	 22.8432469565	 187.230434783	168.5056	 196.0
23.0	 568.767478266	 -13.317342841	 22.46192	 187.2	201.8388	 183.0
23.5	 332.085722256	 -0.537656698551	 22.0805930435	 187.169565217	126.8132	 187.0
24.0	 406.385482997	 -25.8075215305	 21.699266087	 187.139130435	149.8644	 179.0
24.5	 455.075359296	 -13.027835388	 21.3179391304	 187.108695652	164.8388	 183.0
25.0	 465.71568462	 -0.248149245485	 20.9366121739	 187.07826087	167.8132	 187.0
25.5	 313.913598605	 3.0191491534	 20.5552852174	 187.047826087	119.5568	 188.0
26.0	 432.523329774	 -9.56753202037	 20.1739582609	 187.017391304	156.5824	 184.0
26.5	 390.154288999	 -12.6418254506	 19.7926313043	 186.986956522	142.8388	 183.0
27.0	 205.993596518	 -31.5700984534	 19.4113043478	 186.956521739	84.3772	 177.0
27.5	 181.917511533	 -44.1567796272	 19.0299773913	 186.926086957	76.4028	 173.0
28.0	 305.649980581	 9.84325340425	 18.6486504348	 186.895652174	115.044	 190.0
28.5	 158.807019377	 -18.5974073422	 18.2673234783	 186.865217391	68.3516	 181.0
29.0	 231.237278847	 0.523870629358	 17.8859965217	 186.834782609	90.8132	 187.0
29.5	 136.753036421	 -34.2583819462	 17.5046695652	 186.804347826	60.6336	 176.0
30.0	 112.43343431	 -8.79551214553	 17.1233426087	 186.773913043	52.5824	 184.0
30.5	 176.977290181	 3.98417399696	 16.7420156522	 186.743478261	72.5568	 188.0
31.0	 113.225670076	 -2.26091534775	 16.3606886957	 186.713043478	52.0696	 186.0
31.5	 67.6858333866	 -5.33520877793	 15.9793617391	 186.682608696	37.326	 185.0
32.0	 173.368863771	 20.1276610227	 15.5980347826	 186.652173913	70.2748	 193.0
32.5	 82.706064581	 7.54097984891	 15.2167078261	 186.62173913	41.3004	 189.0
33.0	 21.5557654449	 -33.5828645557	 14.8353808696	 186.591304348	21.6336	 176.0
33.5	 44.14745473	 -30.3155661568	 14.454053913	 186.560869565	28.3772	 177.0
34.0	 14.3804252376	 -20.7066759288	 14.0727269565	 186.530434783	18.608	 180.0
34.5	 -17.2561055261	 33.2933571026	 13.6914	 186.5	8.2492	 197.0
35.0	 -9.38071423952	 -17.3428750456	 13.3100730435	 186.469565217	10.3516	 181.0
35.5	 -24.8385759288	 -14.0755766467	 12.928746087	 186.439130435	5.0952	 182.0
36.0	 11.4116338377	 -39.3454414786	 12.5474191304	 186.408695652	16.1464	 174.0
36.5	 -3.55792528077	 11.4837956383	 12.1660921739	 186.37826087	11.044	 190.0
37.0	 -38.8535545298	 17.9218899517	 11.7847652174	 186.347826087	-0.4688	 192.0
37.5	 -15.8560033676	 -42.2267299401	 11.4034382609	 186.317391304	6.4028	 173.0
38.0	 0.0694045867484	 11.7733030914	 11.0221113043	 186.286956522	11.044	 190.0
38.5	 10.7097299108	 24.5529892338	 10.6407843478	 186.256521739	14.0184	 194.0
39.0	 8.34091375666	 -35.5956306579	 10.2594573913	 186.226086957	12.89	 175.0
39.5	 20.5260508502	 -16.4743526864	 9.87813043478	 186.195652174	16.3516	 181.0
40.0	 14.4182321537	 12.1593130288	 9.49680347826	 186.165217391	14.044	 190.0
40.5	 -8.84486075882	 -3.59816405954	 9.11547652174	 186.134782609	6.326	 185.0
41.0	 -19.5059423886	 -6.67245748971	 8.73414956522	 186.104347826	2.5824	 184.0
41.5	 43.4931017129	 -0.234363176292	 8.3528226087	 186.073913043	22.0696	 186.0
42.0	 49.4178193528	 6.20373113713	 7.97149565217	 186.043478261	23.5568	 188.0
42.5	 0.137711802389	 -31.7493173529	 7.59016869565	 186.013043478	7.6336	 176.0
43.0	 -29.9540071917	 28.5923075076	 7.20884173913	 185.982608696	-2.238	 195.0
43.5	 40.4431379376	 -6.18994506794	 6.82751478261	 185.952173913	19.5824	 184.0
44.0	 46.2866832022	 12.9313329036	 6.44618782609	 185.92173913	21.044	 190.0
44.5	 -20.3110433151	 -44.0464910736	 6.06486086957	 185.891304348	-0.3408	 172.0
45.0	 -71.0535219413	 22.6367256159	 5.68353391304	 185.860869565	-16.7252	 193.0
45.5	 -13.501905221	 13.2208403567	 5.30220695652	 185.830434783	1.044	 190.0
Actin association begins: 8.5
Actin association ends: 34.0
Length of actin association: 25.5
Area under actin curve during patch life: 14806.3722373
Cofilin intensity score: 297.836023371
