Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -15.7340921592	 -16.674535989	 62.8132	 187.0	58.0952	 182.0
0.5	 -59.1590431217	 -46.4981346435	 62.1421371429	 186.942857143	44.4028	 173.0
1.0	 58.347955578	 50.404740218	 61.4710742857	 186.885714286	78.9672	 202.0
1.5	 120.870338363	 10.5764199701	 60.8000114286	 186.828571429	97.044	 190.0
2.0	 -81.945835136	 4.09717170014	 60.1289485714	 186.771428571	35.5568	 188.0
2.5	 33.6789419413	 4.28773782573	 59.4578857143	 186.714285714	69.5568	 188.0
3.0	 -32.4060364488	 -2.19151044426	 58.7868228571	 186.657142857	49.0696	 186.0
3.5	 -17.9396663835	 41.3528492526	 58.11576	 186.6	52.7364	 199.0
4.0	 32.0127841921	 11.5292505981	 57.4446971429	 186.542857143	67.044	 190.0
4.5	 -42.4521490047	 11.7198167237	 56.7736342857	 186.485714286	44.044	 190.0
5.0	 14.7690652992	 18.5801972448	 56.1025714286	 186.428571429	60.5312	 192.0
5.5	 -62.1757048898	 15.4358561726	 55.4315085714	 186.371428571	36.7876	 191.0
6.0	 49.3444684085	 5.62170070485	 54.7604457143	 186.314285714	69.5568	 188.0
6.5	 43.9721425356	 22.4868028194	 54.0893828571	 186.257142857	67.2748	 193.0
7.0	 147.882057609	 29.3471833406	 53.41832	 186.2	97.762	 195.0
7.5	 146.955830012	 2.85849188382	 52.7472571429	 186.142857143	96.8132	 187.0
8.0	 198.106179253	 46.4028515807	 52.0761942857	 186.085714286	111.48	 200.0
8.5	 173.236651939	 -16.7698190517	 51.4051314286	 186.028571429	103.3516	 181.0
9.0	 185.308558636	 10.1000046562	 50.7340685714	 185.971428571	106.3004	 189.0
9.5	 90.4926877554	 63.6490859464	 50.0630057143	 185.914285714	77.198	 205.0
10.0	 117.100787946	 33.8254872919	 49.3919428571	 185.857142857	84.5056	 196.0
10.5	 119.338720299	 34.0160534175	 48.72088	 185.8	84.5056	 196.0
11.0	 123.971116019	 50.881155532	 48.0498171429	 185.742857143	85.2236	 201.0
11.5	 140.745241866	 -5.62170070485	 47.3787542857	 185.685714286	89.5824	 184.0
12.0	 26.0053014226	 34.5877517942	 46.7076914286	 185.628571429	54.5056	 196.0
12.5	 140.34680621	 -25.2500116404	 46.0366285714	 185.571428571	88.1208	 178.0
13.0	 156.437943062	 24.964162452	 45.3655657143	 185.514285714	92.2748	 193.0
13.5	 290.44739654	 18.484914182	 44.6945028571	 185.457142857	131.7876	 191.0
14.0	 440.190942176	 28.680201901	 44.02344	 185.4	176.0184	 194.0
14.5	 433.279223141	 25.5358608288	 43.3523771429	 185.342857143	173.2748	 193.0
15.0	 412.172805109	 25.7264269544	 42.6813142857	 185.285714286	166.2748	 193.0
15.5	 564.65230861	 -0.762264502352	 42.0102514286	 185.228571429	211.326	 185.0
16.0	 551.84047176	 6.09811601882	 41.3391885714	 185.171428571	206.8132	 187.0
16.5	 437.955601523	 42.9726613201	 40.6681257143	 185.114285714	171.9928	 198.0
17.0	 431.129256112	 26.4886914567	 39.9970628571	 185.057142857	169.2748	 193.0
17.5	 379.238976718	 16.674535989	 39.326	 185.0	153.044	 190.0
18.0	 523.253151789	 10.195287719	 38.6549371429	 184.942857143	195.5568	 188.0
18.5	 480.256402911	 43.7349258225	 37.9838742857	 184.885714286	181.9928	 198.0
19.0	 394.247354958	 23.9160487613	 37.3128114286	 184.828571429	155.5312	 192.0
19.5	 600.0	 10.7669860957	 36.6417485714	 184.771428571	216.5568	 188.0
20.0	 451.141290998	 40.9717170014	 35.9706857143	 184.714285714	171.2492	 197.0
20.5	 392.751944457	 4.47830395132	 35.2996228571	 184.657142857	153.0696	 186.0
21.0	 502.47660372	 14.6735916703	 34.62856	 184.6	185.3004	 189.0
21.5	 331.043240915	 54.8830441694	 33.9574971429	 184.542857143	133.2236	 201.0
22.0	 591.350965824	 -14.9594408587	 33.2864342857	 184.485714286	210.608	 180.0
22.5	 287.376385313	 21.9151044426	 32.6153714286	 184.428571429	118.7876	 191.0
23.0	 403.94160622	 5.43113457926	 31.9443085714	 184.371428571	153.0696	 186.0
23.5	 260.213318451	 15.6264222982	 31.2732457143	 184.314285714	109.3004	 189.0
24.0	 325.130164604	 -7.52736196073	 30.6021828571	 184.257142857	128.0952	 182.0
24.5	 224.499549533	 42.6868121317	 29.93112	 184.2	97.2492	 197.0
25.0	 108.390963176	 36.2075638617	 29.2600571429	 184.142857143	61.762	 195.0
25.5	 96.690317405	 -0.285849188382	 28.5889942857	 184.085714286	57.5824	 184.0
26.0	 63.7836637443	 19.9141601239	 27.9179314286	 184.028571429	47.044	 190.0
26.5	 51.2279477673	 -13.2443457284	 27.2468685714	 183.971428571	42.608	 180.0
27.0	 23.537088964	 -26.3934083939	 26.5758057143	 183.914285714	33.6336	 176.0
27.5	 -0.989609890179	 -12.8632134772	 25.9047428571	 183.857142857	25.608	 180.0
28.0	 -17.1363539377	 -6.00283295602	 25.23368	 183.8	20.0952	 182.0
28.5	 -31.6583311985	 7.52736196073	 24.5626171429	 183.742857143	15.0696	 186.0
29.0	 -110.483989047	 37.7320928664	 23.8915542857	 183.685714286	-9.238	 195.0
29.5	 -96.4458210659	 17.9132158053	 23.2204914286	 183.628571429	-5.6996	 189.0
30.0	 -47.4338143201	 4.7641531397	 22.5494285714	 183.571428571	8.326	 185.0
30.5	 5.59742258045	 14.9594408587	 21.8783657143	 183.514285714	23.5568	 188.0
31.0	 -37.2285790494	 21.8198213798	 21.2073028571	 183.457142857	10.044	 190.0
31.5	 -114.00260199	 -8.0037772747	 20.53624	 183.4	-13.6484	 181.0
32.0	 -42.5866886893	 -4.47830395132	 19.8651771429	 183.342857143	7.0952	 182.0
32.5	 -11.5311562593	 52.4056845367	 19.1941142857	 183.285714286	15.7364	 199.0
33.0	 -47.4312226208	 19.2471786844	 18.5230514286	 183.228571429	4.3004	 189.0
33.5	 -49.5540149202	 49.4519095901	 17.8519885714	 183.171428571	2.9928	 198.0
34.0	 -62.3658517699	 56.3122901113	 17.1809257143	 183.114285714	-1.52	 200.0
34.5	 10.0758789847	 29.8235986545	 16.5098628571	 183.057142857	19.5312	 192.0
35.0	 -54.9832819514	 -6.66981439558	 15.8388	 183.0	-0.6484	 181.0
35.5	 4.03344638775	 -19.8188770612	 15.1677371429	 182.942857143	16.3772	 177.0
36.0	 48.6847284817	 -2.95377494661	 14.4966742857	 182.885714286	29.0952	 182.0
36.5	 46.8180570551	 -12.7679304144	 13.8256114286	 182.828571429	27.8644	 179.0
37.0	 42.8997507205	 37.446243678	 13.1545485714	 182.771428571	26.0184	 194.0
37.5	 84.3868728651	 27.6320882103	 12.4834857143	 182.714285714	37.7876	 191.0
38.0	 7.44210267614	 24.4877471381	 11.8124228571	 182.657142857	14.044	 190.0
38.5	 -79.5927627305	 34.683034857	 11.14136	 182.6	-12.7252	 193.0
39.0	 -32.9752193527	 4.85943620249	 10.4702971429	 182.542857143	0.5824	 184.0
39.5	 -14.7470739683	 -18.2943480565	 9.79923428571	 182.485714286	5.3772	 177.0
40.0	 8.18462452788	 5.24056845367	 9.12817142857	 182.428571429	11.5824	 184.0
40.5	 -28.6558856634	 -11.2434014097	 8.45710857143	 182.371428571	-0.1356	 179.0
41.0	 5.99067483721	 5.62170070485	 7.78604571429	 182.314285714	9.5824	 184.0
41.5	 -4.34132502025	 15.8169884238	 7.11498285714	 182.257142857	5.8132	 187.0
Actin association begins: 6.0
Actin association ends: 27.0
Length of actin association: 21.0
Area under actin curve during patch life: 11911.4634354
Cofilin intensity score: 263.751045176
