Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 16.2939078494	 -14.0324168254	 29.36704	 186.4	39.1208	 178.0
0.5	 -13.7695757464	 7.71180440679	 29.0302596721	 186.383606557	20.7876	 191.0
1.0	 14.8491714011	 -3.954490612	 28.6934793443	 186.367213115	37.5824	 184.0
1.5	 -6.77615221031	 4.42552411981	 28.3566990164	 186.350819672	24.3004	 189.0
2.0	 -4.97134898523	 6.12343560141	 28.0199186885	 186.33442623	25.044	 190.0
2.5	 25.6607158715	 6.15082127047	 27.6831383607	 186.318032787	43.044	 190.0
3.0	 28.8360184732	 -10.527051186	 27.3463580328	 186.301639344	44.608	 180.0
3.5	 -17.4188695081	 -3.81756226671	 27.0095777049	 186.285245902	16.5824	 184.0
4.0	 -31.933767051	 2.89192665255	 26.672797377	 186.268852459	7.5568	 188.0
4.5	 34.6787509668	 -7.1038425537	 26.3360170492	 186.252459016	47.0952	 182.0
5.0	 41.4951316295	 -5.40593107209	 25.9992367213	 186.236065574	50.8388	 183.0
5.5	 4.06396099007	 -7.04907121558	 25.6624563934	 186.219672131	28.0952	 182.0
6.0	 3.04156632999	 -20.3858920469	 25.3256760656	 186.203278689	27.1464	 174.0
6.5	 61.5159507994	 1.35832918529	 24.9888957377	 186.186885246	61.8132	 187.0
7.0	 39.4623043696	 11.4088697296	 24.6521154098	 186.170491803	48.2748	 193.0
7.5	 136.187052474	 -5.2690027268	 24.315335082	 186.154098361	105.8388	 183.0
8.0	 101.540314259	 14.8046926929	 23.9785547541	 186.137704918	84.762	 195.0
8.5	 238.743239222	 3.13839767407	 23.6417744262	 186.121311475	166.5568	 188.0
9.0	 239.819693193	 -11.8689489698	 23.3049940984	 186.104918033	166.8644	 179.0
9.5	 239.440116866	 4.86369482474	 22.9682137705	 186.08852459	166.3004	 189.0
10.0	 347.044665482	 -15.1552292568	 22.6314334426	 186.072131148	230.3772	 177.0
10.5	 320.450529894	 -13.4573177752	 22.2946531148	 186.055737705	214.1208	 178.0
11.0	 475.515385055	 -10.088880481	 21.9578727869	 186.039344262	306.608	 180.0
11.5	 433.843751693	 -1.70886574923	 21.621092459	 186.02295082	281.326	 185.0
12.0	 532.067963767	 8.34167479513	 21.2843121311	 186.006557377	339.7876	 191.0
12.5	 521.793528947	 5.02800883909	 20.9475318033	 185.990163934	333.3004	 189.0
13.0	 415.528008096	 -8.30881199226	 20.6107514754	 185.973770492	269.3516	 181.0
13.5	 485.353281357	 1.7417285521	 20.2739711475	 185.957377049	310.8132	 187.0
14.0	 389.025384459	 1.76911422116	 19.9371908197	 185.940983607	252.8132	 187.0
14.5	 480.653024205	 -1.54455173488	 19.6004104918	 185.924590164	307.326	 185.0
15.0	 469.907501105	 3.49441137183	 19.2636301639	 185.908196721	300.5568	 188.0
15.5	 600.0	 -6.50135783442	 18.9268498361	 185.891803279	378.0952	 182.0
16.0	 492.063953337	 -19.8381786658	 18.5900695082	 185.875409836	313.1464	 174.0
16.5	 498.837568539	 -11.458163934	 18.2532891803	 185.859016393	316.8644	 179.0
17.0	 535.595117445	 10.2860572983	 17.9165088525	 185.842622951	338.5312	 192.0
17.5	 262.748103618	 -11.4033925958	 17.5797285246	 185.826229508	174.8644	 179.0
18.0	 297.106777458	 -6.36442948913	 17.2429481967	 185.809836066	195.0952	 182.0
18.5	 337.376439832	 -11.3486212577	 16.9061678689	 185.793442623	218.8644	 179.0
19.0	 200.442069694	 3.71349672429	 16.569387541	 185.77704918	136.5568	 188.0
19.5	 69.5469844732	 -11.2938499196	 16.2326072131	 185.760655738	57.8644	 179.0
20.0	 176.209356531	 -14.6075158756	 15.8958268852	 185.744262295	121.3772	 177.0
20.5	 104.382727622	 7.13670535657	 15.5590465574	 185.727868852	78.044	 190.0
21.0	 17.3068708851	 -2.85906384968	 15.2222662295	 185.71147541	25.5824	 184.0
21.5	 43.0128892258	 -16.195884681	 14.8854859016	 185.695081967	40.6336	 176.0
22.0	 -11.5946278183	 -9.48639576176	 14.5487055738	 185.678688525	7.608	 180.0
22.5	 -14.0302873158	 2.23467059515	 14.2119252459	 185.662295082	5.8132	 187.0
23.0	 -19.2931446985	 -1.07899536089	 13.875144918	 185.645901639	2.326	 185.0
23.5	 41.4083847842	 -1.05160969184	 13.5383645902	 185.629508197	38.326	 185.0
24.0	 -14.8268926116	 -1.02422402278	 13.2015842623	 185.613114754	4.326	 185.0
24.5	 -29.3845556153	 12.3673681467	 12.8648039344	 185.596721311	-4.7252	 193.0
25.0	 34.8718527965	 -21.0157624353	 12.5280236066	 185.580327869	33.4028	 173.0
25.5	 -45.264639715	 -5.95364445325	 12.1912432787	 185.563934426	-14.9048	 182.0
26.0	 -23.5418231218	 15.790576779	 11.8544629508	 185.547540984	-2.238	 195.0
26.5	 23.4527079638	 4.12428176017	 11.517682623	 185.531147541	25.5568	 188.0
27.0	 -11.4940566872	 5.82219324177	 11.1809022951	 185.514754098	4.3004	 189.0
27.5	 -15.9002684332	 -0.832524339369	 10.8441219672	 185.498360656	1.326	 185.0
28.0	 -11.054440019	 -17.5103967958	 10.5073416393	 185.481967213	3.89	 175.0
28.5	 -26.5115141202	 5.90435024895	 10.1705613115	 185.46557377	-5.6996	 189.0
29.0	 0.436707214777	 -5.76194476985	 9.83378098361	 185.449180328	10.0952	 182.0
29.5	 21.7739664505	 10.9706990247	 9.49700065574	 185.432786885	22.5312	 192.0
30.0	 6.91627701089	 5.98650725612	 9.16022032787	 185.416393443	13.3004	 189.0
Actin association begins: 4.5
Actin association ends: 21.5
Length of actin association: 17.0
Area under actin curve during patch life: 9645.79996382
Cofilin intensity score: 286.138906245
