Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 4.06195609616	 -11.6955075536	 10.61864	 217.4	12.1468	 213.0
0.5	 15.2900814832	 7.11791872161	 10.5996751678	 217.322147651	16.352	 220.0
1.0	 -41.8420347806	 12.6409955041	 10.5807103356	 217.244295302	-5.1608	 222.0
1.5	 14.0958895279	 2.2156528953	 10.5617455034	 217.166442953	15.8648	 218.0
2.0	 8.89820616983	 -8.2096897135	 10.5427806711	 217.088590604	13.8904	 214.0
2.5	 -12.9294257015	 -15.9769624237	 10.5238158389	 217.010738255	5.6596	 211.0
3.0	 -37.6192672396	 8.15260364856	 10.5048510067	 216.932885906	-3.648	 220.0
3.5	 5.70983669822	 -4.93080885878	 10.4858861745	 216.855033557	12.634	 215.0
4.0	 1.87521158415	 -20.6722912647	 10.4669213423	 216.777181208	11.1724	 209.0
4.5	 22.986040854	 11.4314845033	 10.4479565101	 216.699328859	19.0956	 221.0
5.0	 23.3766836506	 -41.5229764823	 10.4289916779	 216.62147651	19.2236	 201.0
5.5	 -16.443954978	 -41.3160394969	 10.4100268456	 216.543624161	4.2236	 201.0
6.0	 -14.8252838882	 25.3426449522	 10.3910620134	 216.465771812	4.8136	 226.0
6.5	 18.2798199918	 -51.5344451203	 10.3720971812	 216.387919463	17.2492	 197.0
7.0	 6.06270564571	 -3.48224996105	 10.353132349	 216.310067114	12.634	 215.0
7.5	 -20.2634437219	 -35.1721517582	 10.3341675168	 216.232214765	2.7108	 203.0
8.0	 81.4751513945	 -37.6232846714	 10.3152026846	 216.154362416	40.9672	 202.0
8.5	 69.3260836378	 -0.203369106332	 10.2962378523	 216.076510067	36.3776	 216.0
9.0	 35.9805032821	 26.5842668645	 10.2772730201	 215.998657718	23.8136	 226.0
9.5	 82.7172528298	 0.210504864449	 10.2583081879	 215.920805369	41.3776	 216.0
10.0	 133.407083931	 -20.8471173385	 10.2393433557	 215.84295302	60.4288	 208.0
10.5	 -6.32933895636	 16.5727982265	 10.2203785235	 215.765100671	7.8392	 222.0
11.0	 -14.7305281561	 -12.4590336721	 10.2014136913	 215.687248322	4.6596	 211.0
11.5	 20.3521797284	 16.9866721973	 10.1824488591	 215.609395973	17.8392	 222.0
12.0	 106.278448632	 -6.72901990424	 10.1634840268	 215.531543624	50.1468	 213.0
12.5	 70.4108915569	 -1.20594312176	 10.1445191946	 215.453691275	36.634	 215.0
13.0	 84.6373197895	 -35.5539148175	 10.1255543624	 215.375838926	41.9672	 202.0
13.5	 70.647804435	 -22.0566283394	 10.1065895302	 215.297986577	36.6852	 207.0
14.0	 117.793896747	 -8.55934186123	 10.087624698	 215.220134228	54.4032	 212.0
14.5	 147.355261838	 -50.8815232526	 10.0686598658	 215.142281879	65.5056	 196.0
15.0	 147.269578509	 -29.4100270788	 10.0496950336	 215.06442953	65.4544	 204.0
15.5	 157.952267953	 -29.2030900934	 10.0307302013	 214.986577181	69.4544	 204.0
16.0	 173.542817658	 34.7975244571	 10.0117653691	 214.908724832	75.3008	 228.0
16.5	 184.020304105	 -36.7634258183	 9.99280053691	 214.830872483	79.2236	 201.0
17.0	 140.723973277	 -12.633859746	 9.9738357047	 214.753020134	62.916	 210.0
17.5	 243.825626638	 -20.4011324562	 9.95487087248	 214.675167785	101.6852	 207.0
18.0	 255.257891793	 -33.4845449636	 9.93590604027	 214.597315436	105.9672	 202.0
18.5	 232.408497853	 14.5676501957	 9.91694120805	 214.519463087	97.352	 220.0
19.0	 185.29517865	 12.1165172825	 9.89797637584	 214.441610738	79.6084	 219.0
19.5	 244.163359215	 -40.837943703	 9.87901154362	 214.363758389	101.7364	 199.0
20.0	 317.140574801	 -14.0503077322	 9.86004671141	 214.28590604	129.1724	 209.0
20.5	 321.144066204	 -8.5272309497	 9.84108187919	 214.208053691	130.6596	 211.0
21.0	 315.196807135	 -5.66222406576	 9.82211704698	 214.130201342	128.4032	 212.0
21.5	 317.769193704	 15.809272108	 9.80315221477	 214.052348993	129.352	 220.0
22.0	 429.458539293	 16.0162090934	 9.78418738255	 213.974496644	171.352	 220.0
22.5	 275.408941616	 5.59086648459	 9.76522255034	 213.896644295	113.3776	 216.0
23.0	 349.203779503	 8.45587336853	 9.74625771812	 213.818791946	141.1212	 217.0
23.5	 380.741685371	 -31.2082381243	 9.72729288591	 213.740939597	152.9672	 202.0
24.0	 314.00011481	 22.160096832	 9.70832805369	 213.663087248	127.8392	 222.0
24.5	 340.699270234	 11.7347542232	 9.68936322148	 213.585234899	137.8648	 218.0
25.0	 348.859982958	 -9.32286797974	 9.67039838926	 213.50738255	140.916	 210.0
25.5	 376.376760683	 -43.6708396755	 9.65143355705	 213.429530201	151.2492	 197.0
26.0	 389.922723022	 28.3039845707	 9.63246872483	 213.351677852	156.3264	 224.0
26.5	 273.495446689	 57.7496904401	 9.61350389262	 213.273825503	112.506	 235.0
27.0	 362.829361203	 20.7436488458	 9.5945390604	 213.195973154	146.0956	 221.0
27.5	 456.729839803	 -2.97204325569	 9.57557422819	 213.118120805	181.4032	 212.0
28.0	 449.487569079	 -5.42317616885	 9.55660939597	 213.040268456	178.6596	 211.0
28.5	 422.207704232	 8.07411030928	 9.53764456376	 212.962416107	168.3776	 216.0
29.0	 310.346991985	 50.8101656714	 9.51867973154	 212.884563758	126.2752	 232.0
29.5	 450.116187982	 24.4364036713	 9.49971489933	 212.806711409	178.8392	 222.0
30.0	 519.412508372	 3.37878146835	 9.48075006711	 212.72885906	204.8904	 214.0
30.5	 440.947786331	 19.534137845	 9.4617852349	 212.651006711	175.352	 220.0
31.0	 563.473551282	 -12.1557639521	 9.44282040268	 212.573154362	221.4288	 208.0
31.5	 529.719691389	 78.4255495838	 9.42385557047	 212.495302013	208.7112	 242.0
32.0	 452.82216736	 57.3679273809	 9.40489073826	 212.417449664	179.7624	 234.0
32.5	 513.053406169	 -0.902673401788	 9.38592590604	 212.339597315	202.4032	 212.0
33.0	 440.926585993	 -40.5667848946	 9.36696107383	 212.261744966	175.2492	 197.0
33.5	 504.022160925	 76.5952276269	 9.34799624161	 212.183892617	198.9676	 241.0
34.0	 500.391675579	 28.9569064384	 9.3290314094	 212.106040268	197.5828	 223.0
34.5	 398.685853572	 42.4541929165	 9.31006657718	 212.028187919	159.3008	 228.0
35.0	 600.0	 55.9514793946	 9.29110174497	 211.95033557	235.0188	 233.0
35.5	 552.341244855	 34.8938571917	 9.27213691275	 211.872483221	217.07	 225.0
36.0	 467.742760715	 74.9718426553	 9.25317208054	 211.794630872	185.224	 240.0
36.5	 570.230931543	 59.2303602494	 9.23420724832	 211.716778523	223.7624	 234.0
37.0	 515.415589003	 14.2501089595	 9.21524241611	 211.638926174	203.1212	 217.0
37.5	 414.868685472	 54.3280944231	 9.19627758389	 211.561073826	165.2752	 232.0
38.0	 531.737014451	 -27.8651354465	 9.17731275168	 211.483221477	209.2236	 201.0
38.5	 510.182632165	 25.5031995098	 9.15834791946	 211.405369128	201.0956	 221.0
39.0	 502.12273914	 46.9746956836	 9.13938308725	 211.327516779	198.0444	 229.0
39.5	 488.814752908	 57.8139122632	 9.12041825503	 211.24966443	193.0188	 233.0
40.0	 565.67594023	 -3.11475841803	 9.10145342282	 211.171812081	221.916	 210.0
40.5	 439.638146372	 -29.4885204181	 9.0824885906	 211.093959732	174.48	 200.0
41.0	 494.963651376	 55.7766533208	 9.06352375839	 211.016107383	195.2752	 232.0
41.5	 421.609866135	 0.164122436689	 9.04455892617	 210.938255034	167.6596	 211.0
42.0	 413.6180197	 11.0033390163	 9.02559409396	 210.860402685	164.634	 215.0
42.5	 496.614032348	 29.8167652915	 9.00662926174	 210.782550336	195.8392	 222.0
43.0	 316.461125039	 48.6301915667	 8.98766442953	 210.704697987	128.0444	 229.0
43.5	 405.113510431	 14.282219871	 8.96869959732	 210.626845638	161.3776	 216.0
44.0	 373.130988319	 35.7537160448	 8.9497347651	 210.548993289	149.3264	 224.0
44.5	 291.802993383	 -19.8588148393	 8.93076993289	 210.47114094	118.7108	 203.0
45.0	 319.661067283	 -3.70345846267	 8.91180510067	 210.393288591	129.1724	 209.0
45.5	 291.835766493	 -8.81266127438	 8.89284026846	 210.315436242	118.6852	 207.0
46.0	 299.65624627	 23.2911144936	 8.87387543624	 210.237583893	121.6084	 219.0
46.5	 364.317955985	 -0.424577607956	 8.85491060403	 210.159731544	145.916	 210.0
47.0	 342.7635737	 52.9437573484	 8.83594577181	 210.081879195	137.788	 230.0
47.5	 262.254264292	 77.0733234207	 8.8169809396	 210.004026846	107.4804	 239.0
48.0	 172.679873303	 63.9899109133	 8.79801610738	 209.926174497	73.7624	 234.0
48.5	 213.691140289	 -2.25489956494	 8.77905127517	 209.848322148	89.1724	 209.0
49.0	 113.757719291	 45.7972955943	 8.76008644295	 209.770469799	51.5572	 227.0
49.5	 165.197126103	 11.4493238986	 8.74112161074	 209.69261745	70.8904	 214.0
50.0	 121.900795275	 35.5788899709	 8.72215677852	 209.614765101	54.5828	 223.0
50.5	 152.8932652	 -22.6917108118	 8.70319194631	 209.536912752	66.2236	 201.0
51.0	 157.374145956	 12.0701348547	 8.68422711409	 209.459060403	67.8904	 214.0
51.5	 149.109049935	 -38.2262562323	 8.66526228188	 209.381208054	64.762	 195.0
52.0	 71.8712929588	 -6.1224804643	 8.64629744966	 209.303355705	35.6852	 207.0
52.5	 105.863128957	 -13.8897531746	 8.62733261745	 209.225503356	48.4544	 204.0
53.0	 43.9603088392	 10.2398128978	 8.60836778523	 209.147651007	25.1468	 213.0
53.5	 7.88861199557	 47.6597284628	 8.58940295302	 209.069798658	11.5572	 227.0
54.0	 46.9913847947	 -31.8754315082	 8.57043812081	 208.991946309	26.2492	 197.0
54.5	 51.60835873	 -18.3781450301	 8.55147328859	 208.91409396	27.9672	 202.0
55.0	 51.3185356326	 34.9901899262	 8.53250845638	 208.836241611	27.8392	 222.0
55.5	 -6.15487680615	 -9.99006136367	 8.51354362416	 208.758389262	6.198	 205.0
56.0	 -1.46985628141	 -7.12505447973	 8.49457879195	 208.680536913	7.9416	 206.0
56.5	 -33.4523783931	 14.346441694	 8.47561395973	 208.602684564	-4.1096	 214.0
57.0	 9.87672554465	 1.26302918669	 8.45664912752	 208.524832215	12.1724	 209.0
57.5	 25.3301188424	 -17.1365231177	 8.4376842953	 208.446979866	17.9672	 202.0
58.0	 102.260415982	 14.9672526502	 8.41871946309	 208.369127517	46.8904	 214.0
58.5	 15.4801880695	 -19.3807190455	 8.39975463087	 208.291275168	14.2236	 201.0
59.0	 9.94227176441	 23.3553363166	 8.38078979866	 208.213422819	12.1212	 217.0
59.5	 24.2367465864	 -21.6249149733	 8.36182496644	 208.13557047	17.48	 200.0
60.0	 -43.6637424504	 5.16272099758	 8.34286013423	 208.057718121	-8.084	 210.0
60.5	 5.04954787385	 -18.552971104	 8.32389530201	 207.979865772	10.2236	 201.0
61.0	 5.71344025607	 -10.3718244229	 8.3049304698	 207.902013423	10.4544	 204.0
61.5	 -12.5013430091	 40.3384406349	 8.28596563758	 207.824161074	3.5828	 223.0
62.0	 22.7163948262	 -55.1451387274	 8.26700080537	 207.746308725	16.8132	 187.0
62.5	 -24.1236747904	 3.53933602598	 8.24803597315	 207.668456376	-0.8276	 209.0
63.0	 31.1327203961	 -4.22793668427	 8.22907114094	 207.590604027	19.9416	 206.0
63.5	 -7.05267363085	 -51.8662578727	 8.21010630872	 207.512751678	5.5568	 188.0
64.0	 34.0277031728	 -25.0786219019	 8.19114147651	 207.434899329	20.9928	 198.0
64.5	 26.5812926805	 4.36708396755	 8.1721766443	 207.35704698	18.1724	 209.0
65.0	 -29.0516721605	 -16.6905382354	 8.15321181208	 207.279194631	-2.7764	 201.0
65.5	 -18.3009361273	 -27.1158808442	 8.13424697987	 207.201342282	1.2492	 197.0
66.0	 -20.704456408	 -58.8057826414	 8.11528214765	 207.123489933	0.326	 185.0
66.5	 23.5794262374	 -13.4116573807	 8.09631731544	 207.045637584	16.9672	 202.0
67.0	 -13.3790027244	 -45.1015591779	 8.07735248322	 206.967785235	3.044	 190.0
67.5	 -38.8864665633	 2.95063598134	 8.05838765101	 206.889932886	-6.5712	 208.0
68.0	 -16.2764858707	 8.47371276382	 8.03942281879	 206.812080537	1.916	 210.0
68.5	 16.3522918835	 6.02257985067	 8.02045798658	 206.734228188	14.1724	 209.0
69.0	 0.726468699456	 -36.2996015407	 8.00149315436	 206.656375839	8.2748	 193.0
69.5	 -40.1839785875	 30.3590829084	 7.98252832215	 206.57852349	-7.1352	 218.0
70.0	 -44.6320862342	 6.64339080684	 7.96356348993	 206.500671141	-8.8276	 209.0
