Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 28.0121557703	 -1.58253217005	 79.46448	 186.8	111.326	 185.0
0.5	 -23.8449295383	 3.67171305744	 78.9092433898	 186.823728814	51.7876	 191.0
1.0	 1.30540724281	 -3.38262525989	 78.3540067797	 186.847457627	79.8388	 183.0
1.5	 -9.00458182105	 0.992435428674	 77.7987701695	 186.871186441	67.5568	 188.0
2.0	 8.41350277722	 0.0923888837504	 77.2435335593	 186.894915254	86.8132	 187.0
2.5	 -20.0664173155	 -6.96194943358	 76.6882969492	 186.918644068	53.8644	 179.0
3.0	 6.95517583826	 2.68821848848	 76.133060339	 186.942372881	84.044	 190.0
3.5	 28.115421508	 0.908987404641	 75.5778237288	 186.966101695	107.5568	 188.0
4.0	 20.3300987661	 -11.4204581462	 75.0225871186	 186.989830508	98.1464	 174.0
4.5	 25.5749942385	 0.867263392625	 74.4673505085	 187.013559322	103.5568	 188.0
5.0	 50.8607254386	 7.00069315902	 73.9121138983	 187.037288136	131.762	 195.0
5.5	 -2.03344595214	 2.58390845844	 73.3568772881	 187.061016949	71.044	 190.0
6.0	 21.3135075028	 2.56304645243	 72.801640678	 187.084745763	97.044	 190.0
6.5	 107.736324844	 3.42136898534	 72.2464040678	 187.108474576	194.7876	 191.0
7.0	 138.680136063	 -15.9415528768	 71.6911674576	 187.13220339	229.4284	 169.0
7.5	 107.698056772	 -9.80812311041	 71.1359308475	 187.155932203	193.6336	 176.0
8.0	 150.342055835	 -2.79550880509	 70.5806942373	 187.179661017	241.5824	 184.0
8.5	 328.808812598	 5.97547457805	 70.0254576271	 187.203389831	444.0184	 194.0
9.0	 274.629625085	 -3.71641735603	 69.4702210169	 187.227118644	381.8388	 183.0
9.5	 349.194704713	 -4.61646390095	 68.9149844068	 187.250847458	466.0952	 182.0
10.0	 310.998740443	 -4.63732590696	 68.3597477966	 187.274576271	422.0952	 182.0
10.5	 429.725962809	 -2.89981883513	 67.8045111864	 187.298305085	556.5824	 184.0
11.0	 394.843820904	 -5.55823445789	 67.2492745763	 187.322033898	516.3516	 181.0
11.5	 463.20959451	 0.575195308511	 66.6940379661	 187.345762712	593.5568	 188.0
12.0	 529.456181705	 -5.59995846991	 66.1388013559	 187.369491525	668.3516	 181.0
12.5	 478.230350895	 4.05020945216	 65.5835647458	 187.393220339	609.5312	 192.0
13.0	 507.799117495	 -6.52086702084	 65.0283281356	 187.416949153	642.608	 180.0
13.5	 531.371493866	 -7.42091356576	 64.4730915254	 187.440677966	668.8644	 179.0
14.0	 523.721565543	 -6.56259103285	 63.9178549153	 187.46440678	659.608	 180.0
14.5	 600.0	 -0.429161266454	 63.3626183051	 187.488135593	745.8132	 187.0
15.0	 529.499630707	 -1.32920781138	 62.8073816949	 187.511864407	665.0696	 186.0
15.5	 470.902013375	 -7.50436158979	 62.2521450847	 187.53559322	597.8644	 179.0
16.0	 412.236874671	 -3.12930090122	 61.6969084746	 187.559322034	530.5824	 184.0
16.5	 352.534649885	 -8.42527014073	 61.1416718644	 187.583050847	462.1208	 178.0
17.0	 394.00652012	 10.0167431705	 60.5864352542	 187.606779661	508.7364	 199.0
17.5	 343.659522175	 -14.6212859251	 60.0311986441	 187.630508475	450.9156	 171.0
18.0	 295.882908149	 5.5790964639	 59.4759620339	 187.654237288	396.0184	 194.0
18.5	 245.60378325	 4.67904991897	 58.9207254237	 187.677966102	338.2748	 193.0
19.0	 148.772892038	 -3.25447293727	 58.3654888136	 187.701694915	227.5824	 184.0
19.5	 183.188427164	 -15.5839184881	 57.8102522034	 187.725423729	266.172	 170.0
20.0	 78.2873252322	 1.09972574529	 57.2550155932	 187.749152542	146.3004	 189.0
20.5	 62.3189044759	 -3.3170589553	 56.6997789831	 187.772881356	127.5824	 184.0
21.0	 16.4131951481	 -0.70036734456	 56.1445423729	 187.796610169	74.8132	 187.0
21.5	 7.04991199571	 -6.87552112298	 55.5893057627	 187.820338983	63.608	 180.0
22.0	 4.87800669787	 -3.37964497332	 55.0340691525	 187.844067797	60.5824	 184.0
22.5	 -7.61869015118	 -0.762953362584	 54.4788325424	 187.86779661	45.8132	 187.0
23.0	 -7.58138053963	 0.974553709238	 53.9235959322	 187.891525424	45.3004	 189.0
23.5	 -6.89030930495	 3.59124531998	 53.368359322	 187.915254237	45.5312	 192.0
24.0	 -12.7368543016	 -2.58390845844	 52.8131227119	 187.938983051	38.326	 185.0
24.5	 4.0049615493	 -0.846401386617	 52.2578861017	 187.962711864	56.8132	 187.0
25.0	 -20.1240500972	 -0.867263392625	 51.7026494915	 187.986440678	28.8132	 187.0
25.5	 -19.5683732815	 -11.4383398656	 51.1474128814	 188.010169492	28.89	 175.0
26.0	 -17.1864543416	 1.7285662121	 50.5921762712	 188.033898305	31.044	 190.0
26.5	 -12.7307149113	 -0.0506648717341	 50.036939661	 188.057627119	35.5568	 188.0
27.0	 -9.40209005987	 2.566026739	 49.4817030508	 188.081355932	38.7876	 191.0
27.5	 -1.83544405706	 -4.48831157833	 48.9264664407	 188.105084746	46.8388	 183.0
28.0	 -6.71242434423	 9.55777903831	 48.3712298305	 188.128813559	40.7364	 199.0
28.5	 14.763272738	 -7.16758920709	 47.8159932203	 188.152542373	64.608	 180.0
29.0	 -4.13564592339	 -0.154974901775	 47.2607566102	 188.176271186	42.5568	 188.0
Actin association begins: 6.0
Actin association ends: 22.0
Length of actin association: 16.0
Area under actin curve during patch life: 9792.99461666
Cofilin intensity score: 309.106387554
