Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -21.0174163936	 3.9483661787	 75.6288	 208.0	59.6596	 211.0
0.5	 -26.7509415255	 8.09280768464	 75.2159779592	 207.851020408	54.8904	 214.0
1.0	 12.7022152381	 -4.87233758378	 74.8031559184	 207.702040816	84.4544	 204.0
1.5	 35.9570681414	 -5.99238431611	 74.3903338776	 207.553061224	101.7108	 203.0
2.0	 4.54231648559	 0.784301308966	 73.9775118367	 207.404081633	77.4288	 208.0
2.5	 -17.9633417246	 3.61262075534	 73.5646897959	 207.255102041	59.916	 210.0
3.0	 13.3567071597	 -23.8298671683	 73.1518677551	 207.106122449	83.3004	 189.0
3.5	 14.6765433695	 9.26925964809	 72.7390457143	 206.957142857	83.8904	 214.0
4.0	 26.4574441575	 1.56860261793	 72.3262236735	 206.808163265	92.4288	 208.0
4.5	 -27.6351434823	 4.39692206431	 71.9134016327	 206.659183673	50.916	 210.0
5.0	 15.3278475898	 8.54136357025	 71.5005795918	 206.510204082	83.1468	 213.0
5.5	 -16.086904066	 15.3180491953	 71.087757551	 206.36122449	58.8648	 218.0
6.0	 8.28138809965	 -5.5438284305	 70.6749355102	 206.212244898	76.9672	 202.0
6.5	 -4.70765472222	 1.23285719457	 70.2621134694	 206.063265306	66.6852	 207.0
7.0	 54.4536402102	 -6.46779983558	 69.8492914286	 205.914285714	111.2236	 201.0
7.5	 29.0456696342	 -12.8523348062	 69.4364693878	 205.765306122	91.5056	 196.0
8.0	 57.3291617027	 22.8790361294	 69.0236473469	 205.616326531	112.5828	 223.0
8.5	 32.5287130695	 24.3912335162	 68.6108253061	 205.467346939	93.3264	 224.0
9.0	 69.5180893376	 -14.8963529436	 68.1980032653	 205.318367347	121.0184	 194.0
9.5	 52.0747630173	 19.5188959324	 67.7851812245	 205.169387755	107.352	 220.0
10.0	 59.4345465828	 -17.1364464082	 67.3723591837	 205.020408163	112.5312	 192.0
10.5	 122.915880564	 19.9110465869	 66.9595371429	 204.871428571	160.352	 220.0
11.0	 158.555442047	 -14.1120516346	 66.546715102	 204.72244898	187.0184	 194.0
11.5	 143.91282347	 -6.01924394998	 66.1338930612	 204.573469388	175.48	 200.0
12.0	 153.939070328	 3.38968579423	 65.7210710204	 204.424489796	182.6852	 207.0
12.5	 194.708349151	 -9.57545947419	 65.3082489796	 204.275510204	213.2492	 197.0
13.0	 273.78046505	 7.73020262741	 64.8954269388	 204.126530612	272.916	 210.0
13.5	 338.813770163	 7.92627795465	 64.482604898	 203.97755102	321.916	 210.0
14.0	 322.281200308	 2.85786504363	 64.0697828571	 203.828571429	308.9416	 206.0
14.5	 277.738920781	 4.37006243044	 63.6569608163	 203.679591837	274.6852	 207.0
15.0	 339.465074383	 7.19838187681	 63.2441387755	 203.530612245	321.1724	 209.0
15.5	 270.928836813	 4.76221308492	 62.8313167347	 203.381632653	268.6852	 207.0
16.0	 308.931100618	 12.8550207696	 62.4184946939	 203.232653061	297.1468	 213.0
