Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -11.7824565039	 1.15747170438	 131.54064	 612.4	105.074	 615.0
0.5	 -1.29606231482	 -29.9470818837	 132.189712653	 611.269387755	129.2784	 544.0
1.0	 -18.9925014743	 -4.95877595173	 132.838785306	 610.13877551	90.1764	 599.0
1.5	 -3.12902796443	 28.0427956259	 133.487857959	 609.008163265	126.4592	 672.0
2.0	 32.3104973728	 10.7388662055	 134.136930612	 607.87755102	206.7152	 632.0
2.5	 3.35862528732	 3.2289281298	 134.786003265	 606.746938776	142.3304	 614.0
3.0	 16.4824523092	 29.552778336	 135.435075918	 605.616326531	172.4592	 672.0
3.5	 -3.96538612788	 14.9199374642	 136.084148571	 604.485714286	127.1768	 638.0
4.0	 -10.2813854173	 18.0943535828	 136.733221224	 603.355102041	113.6384	 644.0
4.5	 8.80092786614	 35.069393869	 137.382293878	 602.224489796	157.1516	 681.0
5.0	 19.0262676677	 149.093984753	 138.031366531	 601.093877551	180.7696	 936.0
5.5	 27.8339717403	 49.8766731767	 138.680439184	 599.963265306	201.2032	 712.0
6.0	 -3.02416720604	 44.5926422248	 139.329511837	 598.832653061	132.5364	 699.0
6.5	 7.211322732	 35.3019784501	 139.97858449	 597.702040816	156.1772	 677.0
7.0	 31.1790569708	 36.6956688697	 140.627657143	 596.571428571	210.6644	 679.0
7.5	 17.0779029977	 21.617646573	 141.276729796	 595.440816327	179.6384	 644.0
8.0	 0.204337183725	 144.100684528	 141.925802449	 594.310204082	142.3848	 918.0
8.5	 30.7240735596	 130.358206505	 142.574875102	 593.179591837	211.5896	 886.0
9.0	 28.4825527421	 70.7620417326	 143.223947755	 592.048979592	207.2036	 751.0
9.5	 24.2895346311	 55.2388380113	 143.873020408	 590.918367347	198.434	 715.0
10.0	 33.6574550086	 42.3867228384	 144.522093061	 589.787755102	220.126	 685.0
10.5	 3.61008047304	 66.9298473456	 145.171165714	 588.657142857	153.2804	 739.0
11.0	 -5.34317357671	 30.0379352357	 145.820238367	 587.526530612	133.818	 655.0
11.5	 10.0751185084	 63.0395068133	 146.46931102	 586.395918367	169.1008	 728.0
12.0	 44.5559011293	 56.4199315872	 147.118383673	 585.265306122	247.2032	 712.0
12.5	 17.3738923161	 102.776945908	 147.767456327	 584.134693878	186.794	 815.0
13.0	 72.0721441611	 258.64859072	 148.41652898	 583.004081633	310.3104	 1164.0
13.5	 131.426637564	 313.018870686	 149.065601633	 581.873469388	444.286	 1285.0
14.0	 111.640872942	 299.276392663	 149.714674286	 580.742857143	400.4908	 1253.0
14.5	 110.369313413	 209.853072432	 150.363746939	 579.612244898	398.2836	 1051.0
15.0	 103.584092901	 95.0544109883	 151.012819592	 578.481632653	383.6912	 792.0
15.5	 48.2981368881	 98.2288271069	 151.661892245	 577.351020408	260.1528	 798.0
16.0	 117.274247388	 40.4133880332	 152.310964898	 576.220408163	415.7412	 667.0
16.5	 102.910614447	 31.5679056832	 152.960037551	 575.089795918	384.1256	 646.0
17.0	 119.378644332	 22.2772419085	 153.609110204	 573.959183673	421.7664	 624.0
17.5	 98.7142696495	 41.4781893185	 154.258182857	 572.828571429	375.9976	 666.0
18.0	 104.543888063	 59.788773879	 154.90725551	 571.697959184	389.7416	 706.0
18.5	 179.638750137	 37.1426673615	 155.556328163	 570.567346939	559.0744	 654.0
19.0	 190.787396214	 24.2905521886	 156.205400816	 569.436734694	584.7664	 624.0
19.5	 225.941649294	 16.780614113	 156.854473469	 568.306122449	664.3816	 606.0
20.0	 232.593428763	 63.1376284335	 157.503546122	 567.175510204	679.9724	 709.0
20.5	 246.03636183	 39.6011590664	 158.152618776	 566.044897959	710.818	 655.0
21.0	 262.755830183	 60.5828321754	 158.801691429	 564.914285714	749.0236	 701.0
21.5	 310.797551293	 56.6343454979	 159.450764082	 563.783673469	857.5876	 691.0
22.0	 298.500272453	 72.7190229346	 160.099836735	 562.653061224	830.6136	 726.0
22.5	 318.222044335	 111.507953034	 160.748909388	 561.52244898	875.5632	 812.0
23.0	 336.060342645	 148.961338859	 161.397982041	 560.391836735	916.282	 895.0
23.5	 414.260256121	 145.458033607	 162.047054694	 559.26122449	1092.5896	 886.0
24.0	 358.312226293	 147.742086876	 162.696127347	 558.130612245	967.564	 890.0
24.5	 356.744888225	 156.703861516	 163.3452	 557.0	964.6924	 909.0
25.0	 363.989827424	 162.549366183	 163.994272653	 555.869387755	981.6156	 921.0
25.5	 498.727781845	 159.046060931	 164.643345306	 554.73877551	1284.9232	 912.0
