Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -26.6622114636	 -8.3814439859	 54.78752	 183.2	44.608	 180.0
0.5	 29.0277818327	 -5.84605718017	 54.2689152	 183.232	65.3516	 181.0
1.0	 -63.367672575	 12.4045370991	 53.7503104	 183.264	29.5568	 188.0
1.5	 96.4858588976	 7.08232016809	 53.2317056	 183.296	90.0696	 186.0
2.0	 -21.9004533104	 -6.09750049974	 52.7131008	 183.328	44.3516	 181.0
2.5	 98.7321110301	 -21.8965224132	 52.194496	 183.36	89.89	 175.0
3.0	 -12.5352121923	 -21.980336853	 51.6758912	 183.392	46.89	 175.0
3.5	 67.198000858	 9.36626365425	 51.1572864	 183.424	76.8132	 187.0
4.0	 23.9628584691	 19.7592541968	 50.6386816	 183.456	59.7876	 191.0
4.5	 -32.3682901477	 30.1522447393	 50.1200768	 183.488	37.762	 195.0
5.0	 22.7842430529	 14.3532228259	 49.601472	 183.52	58.3004	 189.0
5.5	 61.4159024769	 22.1270121228	 49.0828672	 183.552	72.5312	 192.0
6.0	 71.9749629505	 16.8047951917	 48.5642624	 183.584	76.044	 190.0
6.5	 -11.4890152097	 -30.4246416688	 48.0456576	 183.616	43.6592	 172.0
7.0	 -49.686909763	 11.3987638208	 47.5270528	 183.648	28.5568	 188.0
7.5	 40.7242629253	 11.314949381	 47.008448	 183.68	62.5568	 188.0
8.0	 31.5387367292	 21.7079399235	 46.4898432	 183.712	58.5312	 192.0
8.5	 21.2782903419	 -4.56788697232	 45.9712384	 183.744	54.0952	 182.0
9.0	 80.9976628343	 -17.7477076401	 45.4526336	 183.776	76.3772	 177.0
9.5	 27.8902271106	 0.502886639154	 44.9340288	 183.808	55.5824	 184.0
10.0	 42.8820237723	 18.7534809185	 44.415424	 183.84	60.7876	 191.0
10.5	 125.569695828	 -2.28394348616	 43.8968192	 183.872	91.8388	 183.0
11.0	 42.3749715555	 10.728248302	 43.3782144	 183.904	59.5568	 188.0
11.5	 169.38791013	 21.1212388445	 42.8596096	 183.936	107.5312	 192.0
12.0	 186.05809095	 -18.2505942793	 42.3410048	 183.968	113.3772	 177.0
12.5	 272.37283289	 7.85760373678	 41.8224	 184.0	145.8132	 187.0
13.0	 187.969085323	 5.15458805133	 41.3037952	 184.032	113.0696	 186.0
13.5	 247.016894616	 -5.40603137091	 40.7851904	 184.064	135.0952	 182.0
14.0	 341.860803493	 18.0829653996	 40.2665856	 184.096	170.7876	 191.0
14.5	 343.286185383	 7.52234597735	 39.7479808	 184.128	170.8132	 187.0
15.0	 381.984896359	 4.81933029189	 39.229376	 184.16	185.0696	 186.0
15.5	 484.081897324	 20.4507233256	 38.7107712	 184.192	223.5312	 192.0
16.0	 534.801694337	 -18.9211097982	 38.1921664	 184.224	242.3772	 177.0
16.5	 586.999768532	 17.6638932003	 37.6735616	 184.256	261.7876	 191.0
17.0	 427.982311242	 9.72247502365	 37.1549568	 184.288	200.5568	 188.0
17.5	 513.759593086	 17.4962643206	 36.636352	 184.32	232.7876	 191.0
18.0	 537.885068332	 40.9852610911	 36.1177472	 184.352	241.48	 200.0
18.5	 415.133071488	 -6.2441757695	 35.5991424	 184.384	194.0952	 182.0
19.0	 390.836849465	 12.0064185098	 35.0805376	 184.416	184.3004	 189.0
19.5	 580.91177259	 -9.03100589481	 34.5619328	 184.448	256.3516	 181.0
20.0	 600.0	 -16.9724240715	 34.043328	 184.48	263.1208	 178.0
20.5	 465.563222559	 22.2317801726	 33.5247232	 184.512	211.2748	 193.0
21.0	 432.267425057	 14.290361996	 33.0061184	 184.544	198.044	 190.0
21.5	 499.038734983	 24.6833525385	 32.4875136	 184.576	223.0184	 194.0
22.0	 481.458144955	 16.7419343618	 31.9689088	 184.608	215.7876	 191.0
22.5	 400.008856392	 -38.3451062355	 31.450304	 184.64	184.172	 170.0
23.0	 284.712153974	 -22.7137132018	 30.9316992	 184.672	139.6336	 176.0
23.5	 296.547289294	 -22.7975276417	 30.4130944	 184.704	143.6336	 176.0
24.0	 395.286474263	 5.92987162003	 29.8944896	 184.736	180.8132	 187.0
24.5	 277.705828358	 -30.8227602582	 29.3758848	 184.768	135.4028	 173.0
25.0	 250.185893443	 -20.4297697156	 28.85728	 184.8	124.3772	 177.0
