Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -2.57408	 27.2	 45.31088	 210.8	42.7368	 238.0
0.5	 5.46066298851	 -10.6459770115	 45.0193370115	 210.645977011	50.48	 200.0
1.0	 6.47020597701	 -5.49195402299	 44.727794023	 210.491954023	51.198	 205.0
1.5	 8.01814896552	 -6.33793103448	 44.4362510345	 210.337931034	52.4544	 204.0
2.0	 -14.459508046	 -3.18390804598	 44.144708046	 210.183908046	29.6852	 207.0
2.5	 9.62683494253	 -10.0298850575	 43.8531650575	 210.029885057	53.48	 200.0
3.0	 -13.850822069	 -6.87586206897	 43.561622069	 209.875862069	29.7108	 203.0
3.5	 -25.9436790805	 14.2781609195	 43.2700790805	 209.72183908	17.3264	 224.0
4.0	 -18.164936092	 16.432183908	 42.978536092	 209.567816092	24.8136	 226.0
4.5	 -5.69419310345	 -11.4137931034	 42.6869931034	 209.413793103	36.9928	 198.0
5.0	 20.8537498851	 -12.2597701149	 42.3954501149	 209.259770115	63.2492	 197.0
5.5	 -23.0083071264	 11.8942528736	 42.1039071264	 209.105747126	19.0956	 221.0
6.0	 -8.56316413793	 -11.9517241379	 41.8123641379	 208.951724138	33.2492	 197.0
6.5	 32.6515788506	 0.202298850575	 41.5208211494	 208.797701149	74.1724	 209.0
7.0	 32.4559218391	 -1.64367816092	 41.2292781609	 208.643678161	73.6852	 207.0
7.5	 86.0550648276	 -10.4896551724	 40.9377351724	 208.489655172	126.9928	 198.0
8.0	 56.3982078161	 20.6643678161	 40.6461921839	 208.335632184	97.0444	 229.0
8.5	 82.9201508046	 -15.1816091954	 40.3546491954	 208.181609195	123.2748	 193.0
9.0	 104.827293793	 5.9724137931	 40.0631062069	 208.027586207	144.8904	 214.0
9.5	 119.118836782	 6.12643678161	 39.7715632184	 207.873563218	158.8904	 214.0
10.0	 161.53877977	 25.2804597701	 39.4800202299	 207.71954023	201.0188	 233.0
10.5	 146.317522759	 27.4344827586	 39.1884772414	 207.565517241	185.506	 235.0
11.0	 184.788265747	 -0.411494252874	 38.8969342529	 207.411494253	223.6852	 207.0
11.5	 202.721008736	 16.7425287356	 38.6053912644	 207.257471264	241.3264	 224.0
12.0	 224.756151724	 17.8965517241	 38.3138482759	 207.103448276	263.07	 225.0
12.5	 181.176094713	 37.0505747126	 38.0223052874	 206.949425287	219.1984	 244.0
13.0	 222.339237701	 18.2045977011	 37.7307622989	 206.795402299	260.07	 225.0
13.5	 229.98998069	 40.3586206897	 37.4392193103	 206.64137931	267.4292	 247.0
14.0	 209.101923678	 29.5126436782	 37.1476763218	 206.487356322	246.2496	 236.0
14.5	 284.085866667	 38.6666666667	 36.8561333333	 206.333333333	320.942	 245.0
15.0	 266.454609655	 65.8206896552	 36.5645903448	 206.179310345	303.0192	 272.0
15.5	 292.156552644	 79.9747126437	 36.2730473563	 206.025287356	328.4296	 286.0
16.0	 237.653295632	 87.1287356322	 35.9815043678	 205.871264368	273.6348	 293.0
16.5	 244.124038621	 59.2827586207	 35.6899613793	 205.717241379	279.814	 265.0
17.0	 400.697581609	 54.4367816092	 35.3984183908	 205.563218391	436.096	 260.0
17.5	 343.450324598	 21.5908045977	 35.1068754023	 205.409195402	378.5572	 227.0
18.0	 300.152267586	 35.7448275862	 34.8153324138	 205.255172414	334.9676	 241.0
18.5	 435.418610575	 78.8988505747	 34.5237894253	 205.101149425	469.9424	 284.0
19.0	 475.043353563	 66.0528735632	 34.2322464368	 204.947126437	509.2756	 271.0
19.5	 411.514496552	 77.2068965517	 33.9407034483	 204.793103448	445.4552	 282.0
20.0	 348.31923954	 114.36091954	 33.6491604598	 204.63908046	381.9684	 319.0
20.5	 360.636782529	 149.514942529	 33.3576174713	 204.485057471	393.9944	 354.0
21.0	 298.466325517	 104.668965517	 33.0660744828	 204.331034483	331.5324	 309.0
21.5	 282.655468506	 120.822988506	 32.7745314943	 204.177011494	315.43	 325.0
22.0	 105.741411494	 74.9770114943	 32.4829885057	 204.022988506	138.2244	 279.0
22.5	 229.930154483	 52.1310344828	 32.1914455172	 203.868965517	262.1216	 256.0
23.0	 142.119297471	 68.2850574713	 31.8999025287	 203.714942529	174.0192	 272.0
23.5	 157.48804046	 95.4390804598	 31.6083595402	 203.56091954	189.0964	 299.0
24.0	 233.753983448	 99.5931034483	 31.3168165517	 203.406896552	265.0708	 303.0
24.5	 161.275926437	 63.7471264368	 31.0252735632	 203.252873563	192.3012	 267.0
25.0	 70.2086694253	 80.9011494253	 30.7337305747	 203.098850575	100.9424	 284.0
25.5	 107.525412414	 38.0551724138	 30.4421875862	 202.944827586	137.9676	 241.0
26.0	 17.5353554023	 82.2091954023	 30.1506445977	 202.790804598	47.686	 285.0
26.5	 34.4164983908	 68.3632183908	 29.8591016092	 202.636781609	64.2756	 271.0
27.0	 54.7076413793	 29.5172413793	 29.5675586207	 202.482758621	84.2752	 232.0
27.5	 60.9479843678	 37.6712643678	 29.2760156322	 202.328735632	90.224	 240.0
28.0	 54.4187273563	 9.82528735632	 28.9844726437	 202.174712644	83.4032	 212.0
28.5	 -15.5717296552	 14.9793103448	 28.6929296552	 202.020689655	13.1212	 217.0
29.0	 -19.8441866667	 25.1333333333	 28.4013866667	 201.866666667	8.5572	 227.0
29.5	 -6.93744367816	 7.28735632184	 28.1098436782	 201.712643678	21.1724	 209.0
30.0	 -11.7483006897	 23.4413793103	 27.8183006897	 201.55862069	16.07	 225.0
30.5	 -26.6363577011	 12.5954022989	 27.5267577011	 201.404597701	0.8904	 214.0
31.0	 -10.0372147126	 3.74942528736	 27.2352147126	 201.250574713	17.198	 205.0
31.5	 -22.2840717241	 9.90344827586	 26.9436717241	 201.096551724	4.6596	 211.0
32.0	 -15.5309287356	 16.0574712644	 26.6521287356	 200.942528736	11.1212	 217.0
32.5	 2.37581425287	 -1.78850574713	 26.3605857471	 200.788505747	28.7364	 199.0
33.0	 0.949357241379	 -6.63448275862	 26.0690427586	 200.634482759	27.0184	 194.0
33.5	 -2.29749977011	 -0.480459770115	 25.7774997701	 200.48045977	23.48	 200.0
34.0	 9.04524321839	 -8.32643678161	 25.4859567816	 200.326436782	34.5312	 192.0
34.5	 1.6959862069	 13.8275862069	 25.1944137931	 200.172413793	26.8904	 214.0
35.0	 -1.4484708046	 3.9816091954	 24.9028708046	 200.018390805	23.4544	 204.0
35.5	 14.4326721839	 -9.86436781609	 24.6113278161	 199.864367816	39.044	 190.0
36.0	 -3.63458482759	 7.28965517241	 24.3197848276	 199.710344828	20.6852	 207.0
36.5	 -7.90704183908	 17.4436781609	 24.0282418391	 199.556321839	16.1212	 217.0
37.0	 11.7433011494	 0.597701149425	 23.7366988506	 199.402298851	35.48	 200.0
37.5	 -5.47795586207	 2.75172413793	 23.4451558621	 199.248275862	17.9672	 202.0
38.0	 -21.2376128736	 10.9057471264	 23.1536128736	 199.094252874	1.916	 210.0
38.5	 -28.5100698851	 21.0597701149	 22.8620698851	 198.940229885	-5.648	 220.0
39.0	 -6.85972689655	 4.21379310345	 22.5705268966	 198.786206897	15.7108	 203.0
39.5	 -9.08098390805	 6.36781609195	 22.278983908	 198.632183908	13.198	 205.0
40.0	 13.8001590805	 -7.47816091954	 21.9874409195	 198.47816092	35.7876	 191.0
40.5	 6.04050206897	 0.675862068966	 21.695897931	 198.324137931	27.7364	 199.0
41.0	 2.15244505747	 -10.1701149425	 21.4043549425	 198.170114943	23.5568	 188.0
41.5	 -4.06881195402	 -8.01609195402	 21.112811954	 198.016091954	17.044	 190.0
42.0	 18.7099310345	 -5.86206896552	 20.8212689655	 197.862068966	39.5312	 192.0
42.5	 -13.357325977	 11.291954023	 20.529725977	 197.708045977	7.1724	 209.0
43.0	 -7.80938298851	 10.4459770115	 20.2381829885	 197.554022989	12.4288	 208.0
Actin association begins: 6.5
Actin association ends: 28.0
Length of actin association: 21.5
Cofilin association begins: 11.5
Cofilin association ends: 32.0
Length of cofilin association: 20.5
Delay between actin and cofilin association: 5.0
Maximum normalized actin intensity: 475.043353563
Maximum normalized cofilin intensity: 149.514942529
