Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -10.393328251	 5.05413744945	 16.926	 185.0	12.8132	 187.0
0.5	 -6.68214924926	 2.4596802254	 16.7138293333	 185.026666667	14.0696	 186.0
1.0	 5.19348338835	 7.44642917552	 16.5016586667	 185.053333333	18.5568	 188.0
1.5	 8.38610788782	 -12.8375091216	 16.289488	 185.08	19.608	 180.0
2.0	 8.8575847845	 -2.79662272203	 16.0773173333	 185.106666667	19.5824	 184.0
2.5	 47.2997855114	 -2.86401122135	 15.8651466667	 185.133333333	34.5824	 184.0
3.0	 -47.4800227917	 -15.5667433443	 15.652976	 185.16	-3.1356	 179.0
3.5	 12.6696982806	 47.5425862745	 15.4408053333	 185.186666667	20.4544	 204.0
4.0	 -30.6620232696	 -8.12031416878	 15.2286346667	 185.213333333	3.0952	 182.0
4.5	 -30.7737938346	 -5.66063394338	 15.016464	 185.24	2.8388	 183.0
5.0	 -27.7105552538	 -5.72802244271	 14.8042933333	 185.266666667	3.8388	 183.0
5.5	 -1.25575772954	 -8.32247966676	 14.5921226667	 185.293333333	14.0952	 182.0
6.0	 2.39072831289	 -0.808661991911	 14.379952	 185.32	15.326	 185.0
6.5	 -18.4561465522	 -16.0384628396	 14.1677813333	 185.346666667	6.8644	 179.0
7.0	 -4.96015744829	 31.9084544308	 13.9556106667	 185.373333333	11.9928	 198.0
7.5	 65.880075157	 4.04330995956	 13.74344	 185.4	39.8132	 187.0
8.0	 115.726431625	 -1.07821598922	 13.5312693333	 185.426666667	59.326	 185.0
8.5	 57.5567733506	 -8.72681066271	 13.3190986667	 185.453333333	36.0952	 182.0
9.0	 173.625471164	 3.84114446158	 13.106928	 185.48	81.8132	 187.0
9.5	 190.166072667	 -29.0781374592	 12.8947573333	 185.506666667	88.1464	 174.0
10.0	 258.155771751	 -6.40190743597	 12.6825866667	 185.533333333	114.8388	 183.0
10.5	 292.12708249	 1.11191023888	 12.470416	 185.56	128.0696	 186.0
11.0	 376.769153642	 -11.5908218841	 12.2582453333	 185.586666667	161.3516	 181.0
11.5	 428.429945454	 -4.07700420922	 12.0460746667	 185.613333333	181.5824	 184.0
12.0	 355.681122293	 -4.14439270855	 11.833904	 185.64	152.5824	 184.0
12.5	 470.389246305	 23.5859747641	 11.6217333333	 185.666666667	197.762	 195.0
13.0	 600.0	 -6.80623843192	 11.4095626667	 185.693333333	248.8388	 183.0
13.5	 550.707428742	 -19.5089705549	 11.197392	 185.72	229.1208	 178.0
14.0	 582.605532299	 15.8026030919	 10.9852213333	 185.746666667	241.5312	 192.0
14.5	 542.773295519	 5.62693969372	 10.7730506667	 185.773333333	225.5568	 188.0
15.0	 500.478682974	 -14.6569986034	 10.56088	 185.8	208.608	 180.0
15.5	 583.176932863	 -19.7785245522	 10.3487093333	 185.826666667	241.1208	 178.0
16.0	 538.031786796	 10.4789116452	 10.1365386667	 185.853333333	223.044	 190.0
16.5	 578.417808786	 2.83031697169	 9.924368	 185.88	238.8132	 187.0
17.0	 452.600542406	 2.76292847236	 9.71219733333	 185.906666667	188.8132	 187.0
17.5	 347.064518783	 -7.41273492586	 9.50002666667	 185.933333333	146.8388	 183.0
18.0	 543.351475366	 7.68228892316	 9.287856	 185.96	224.3004	 189.0
18.5	 478.248551338	 -2.49337447506	 9.07568533333	 185.986666667	198.326	 185.0
19.0	 416.191250538	 5.02044319978	 8.86351466667	 186.013333333	173.5568	 188.0
19.5	 455.994025066	 -10.2093576479	 8.651344	 186.04	189.0952	 182.0
20.0	 507.071569417	 -10.2767461472	 8.43917333333	 186.066666667	209.0952	 182.0
20.5	 383.068738381	 2.29120897708	 8.22700266667	 186.093333333	159.8132	 187.0
21.0	 558.426511786	 30.0215764497	 8.014832	 186.12	228.9928	 198.0
21.5	 555.269117994	 14.791775602	 7.80266133333	 186.146666667	227.5312	 192.0
22.0	 391.675206661	 -5.49216269507	 7.59049066667	 186.173333333	162.5824	 184.0
22.5	 462.839914891	 14.6569986034	 7.37832	 186.2	190.5312	 192.0
23.0	 392.164298912	 -13.2081458679	 7.16614933333	 186.226666667	162.3516	 181.0
23.5	 357.256813662	 -3.16725946832	 6.95397866667	 186.253333333	148.326	 185.0
24.0	 264.874688165	 4.34655820652	 6.741808	 186.28	111.5568	 188.0
24.5	 103.484380761	 34.6039944039	 6.52963733333	 186.306666667	47.48	 200.0
25.0	 97.2166707826	 11.792987382	 6.31746666667	 186.333333333	44.7876	 191.0
25.5	 112.590777363	 -36.288706887	 6.105296	 186.36	50.6592	 172.0
26.0	 267.602615051	 11.6582103834	 5.89312533333	 186.386666667	111.7876	 191.0
26.5	 81.3297781557	 -18.7340028126	 5.68095466667	 186.413333333	37.8644	 179.0
27.0	 31.2598805579	 -8.69311641305	 5.468784	 186.44	17.8388	 183.0
27.5	 16.892409903	 -49.1936045079	 5.25661333333	 186.466666667	11.9412	 167.0
28.0	 -22.0967967506	 6.33451893664	 5.04444266667	 186.493333333	-3.6996	 189.0
28.5	 61.3787794784	 -21.5306255346	 4.832272	 186.52	29.1208	 178.0
29.0	 -1.97440216405	 -8.96267041035	 4.62010133333	 186.546666667	3.8388	 183.0
29.5	 12.9468537006	 13.7135596128	 4.40793066667	 186.573333333	9.5312	 192.0
30.0	 40.3083634833	 -31.8410659315	 4.19576	 186.6	20.1464	 174.0
30.5	 -27.5157081469	 -11.6919046331	 3.98358933333	 186.626666667	-6.9048	 182.0
31.0	 53.6925820222	 18.5655315643	 3.77141866667	 186.653333333	25.0184	 194.0
31.5	 53.1916428737	 -16.8808190812	 3.559248	 186.68	24.608	 180.0
32.0	 -12.0406670725	 -6.83993268158	 3.34707733333	 186.706666667	-1.4176	 184.0
32.5	 -50.7711018887	 8.25509116743	 3.13490666667	 186.733333333	-16.956	 190.0
33.0	 6.0085203323	 5.66063394338	 2.922736	 186.76	5.3004	 189.0
33.5	 -25.0760153504	 10.6473828935	 2.71056533333	 186.786666667	-7.2124	 191.0
34.0	 40.6453868462	 -7.10948667889	 2.49839466667	 186.813333333	18.5824	 184.0
34.5	 -15.8392220025	 18.093812069	 2.286224	 186.84	-3.9816	 194.0
35.0	 -25.2819411266	 -2.19012622809	 2.07405333333	 186.866666667	-7.9304	 186.0
35.5	 58.5828036859	 7.85076017147	 1.86188266667	 186.893333333	25.044	 190.0
36.0	 -19.0907710057	 -12.4331781256	 1.649712	 186.92	-5.9048	 182.0
36.5	 -13.0466021573	 15.297189347	 1.43754133333	 186.946666667	-3.7252	 193.0
37.0	 -9.20603723682	 -7.51381767484	 1.22537066667	 186.973333333	-2.4176	 184.0
Actin association begins: 7.5
Actin association ends: 27.5
Length of actin association: 20.0
Area under actin curve during patch life: 14537.1723498
Cofilin intensity score: 363.878837208
