Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 9.7222923373	 -7.73821421307	 49.35672	 180.2	58.4028	 173.0
0.5	 15.8172217583	 -9.92659216871	 49.1985097872	 180.236170213	63.9156	 171.0
1.0	 -2.66914607018	 8.30531738235	 49.0402995745	 180.272340426	46.5568	 188.0
1.5	 -9.96734584888	 -0.331572417522	 48.8820893617	 180.308510638	39.608	 180.0
2.0	 -11.2026547917	 9.30232134124	 48.7238791489	 180.344680851	38.3004	 189.0
2.5	 25.8395427713	 -0.409320432665	 48.5656689362	 180.380851064	72.608	 180.0
3.0	 -11.3586868259	 2.77606148187	 48.4074587234	 180.417021277	37.8388	 183.0
3.5	 21.7980674005	 12.4099552406	 48.2492485106	 180.453191489	68.5312	 192.0
4.0	 38.3924638062	 6.99732136288	 48.0910382979	 180.489361702	83.8132	 187.0
4.5	 14.5598497582	 20.9302230178	 47.9328280851	 180.525531915	61.48	 200.0
5.0	 -1.03328575617	 6.91957334774	 47.7746178723	 180.561702128	46.8132	 187.0
5.5	 -18.3348470084	 7.9554513142	 47.6164076596	 180.59787234	30.5568	 188.0
6.0	 13.2510497327	 11.1408332287	 47.4581974468	 180.634042553	59.7876	 191.0
6.5	 6.77954917246	 -0.720312493238	 47.299987234	 180.670212766	53.608	 180.0
7.0	 31.1177485015	 1.39031744726	 47.1417770213	 180.706382979	76.0952	 182.0
7.5	 37.1301369709	 12.0989631801	 46.9835668085	 180.742553191	81.5312	 192.0
8.0	 44.575384772	 8.83583325038	 46.8253565957	 180.778723404	88.3004	 189.0
8.5	 6.30240320075	 12.0212151649	 46.667146383	 180.814893617	52.5312	 192.0
9.0	 65.5562848607	 16.2813490535	 46.5089361702	 180.85106383	107.5056	 196.0
9.5	 26.6216859743	 -3.10306048674	 46.3507259574	 180.887234043	71.1208	 178.0
10.0	 60.3570866635	 0.0823214277986	 46.1925157447	 180.923404255	102.3516	 181.0
10.5	 45.3980548139	 12.9404711087	 46.0343055319	 180.959574468	88.2748	 193.0
11.0	 109.336565378	 -1.07017856138	 45.8760953191	 180.995744681	147.608	 180.0
11.5	 59.1862847916	 10.7132191455	 45.7178851064	 181.031914894	100.7876	 191.0
12.0	 80.0521754429	 9.59959316385	 45.5596748936	 181.068085106	120.044	 190.0
12.5	 133.959810883	 9.56071915627	 45.4014646809	 181.104255319	170.044	 190.0
13.0	 195.390710142	 9.5218451487	 45.2432544681	 181.140425532	227.044	 190.0
13.5	 184.39966258	 -9.86256439153	 45.0850442553	 181.176595745	216.6592	 172.0
14.0	 147.670024844	 4.07033726337	 44.9268340426	 181.212765957	182.326	 185.0
14.5	 206.703367399	 0.807207333692	 44.7686238298	 181.24893617	237.0952	 182.0
15.0	 193.177194881	 -0.306418647917	 44.610413617	 181.285106383	224.3516	 181.0
15.5	 224.21195881	 5.0284672147	 44.4522034043	 181.321276596	253.0696	 186.0
16.0	 183.872014242	 -4.68317455921	 44.2939931915	 181.357446809	215.3772	 177.0
16.5	 314.280065294	 7.10022314763	 44.1357829787	 181.393617021	336.5568	 188.0
17.0	 344.818723711	 5.98659716602	 43.977572766	 181.429787234	364.8132	 187.0
17.5	 367.310499149	 2.72346723634	 43.8193625532	 181.465957447	385.5824	 184.0
18.0	 409.120296469	 3.7593452028	 43.6611523404	 181.50212766	424.326	 185.0
18.5	 414.030419313	 18.7669988317	 43.5029421277	 181.538297872	428.7364	 199.0
19.0	 461.048464699	 3.68159718766	 43.3447319149	 181.574468085	472.326	 185.0
19.5	 433.853596576	 -2.80578866413	 43.1865217021	 181.610638298	446.8644	 179.0
20.0	 478.364030656	 -3.91941464574	 43.0283114894	 181.646808511	488.1208	 178.0
20.5	 466.353688322	 10.0134870092	 42.8701012766	 181.682978723	476.7876	 191.0
21.0	 479.145182343	 11.0493649756	 42.7118910638	 181.719148936	488.5312	 192.0
21.5	 513.486743146	 3.4872271498	 42.5536808511	 181.755319149	520.326	 185.0
22.0	 531.321403329	 14.1958728826	 42.3954706383	 181.791489362	536.762	 195.0
22.5	 600.0	 15.2317508491	 42.2372604255	 181.827659574	600.5056	 196.0
23.0	 505.178298464	 -4.15265869117	 42.0790502128	 181.863829787	512.1208	 178.0
23.5	 449.847283461	 19.4530107301	 41.92084	 181.9	460.48	 200.0
24.0	 485.649217246	 -6.37991065439	 41.7626297872	 181.936170213	493.6336	 176.0
24.5	 498.633736721	 6.47823902648	 41.6044195745	 181.972340426	505.5568	 188.0
25.0	 505.582879011	 -3.23340274742	 41.4462093617	 182.008510638	511.8644	 179.0
25.5	 425.587595907	 11.7742508815	 41.2879991489	 182.044680851	437.2748	 193.0
26.0	 479.302205893	 -0.086894840454	 41.1297889362	 182.080851064	487.0952	 182.0
26.5	 395.448563202	 -11.9480405624	 40.9715787234	 182.117021277	408.9156	 171.0
27.0	 355.246616788	 -1.23939482963	 40.8133685106	 182.153191489	371.3516	 181.0
27.5	 380.659568091	 0.871235110868	 40.6551582979	 182.189361702	394.8388	 183.0
28.0	 335.910561025	 8.35562492156	 40.4969480851	 182.225531915	353.044	 190.0
28.5	 442.508556844	 4.01774301784	 40.3387378723	 182.261702128	452.0696	 186.0
29.0	 342.919685451	 15.8011407247	 40.1805276596	 182.29787234	359.2492	 197.0
29.5	 286.210408517	 2.86524302866	 40.0223174468	 182.334042553	306.326	 185.0
30.0	 258.133813874	 8.20012889127	 39.864107234	 182.370212766	280.044	 190.0
30.5	 238.407182268	 10.3107588318	 39.7058970213	 182.406382979	261.5312	 192.0
31.0	 176.572198219	 0.599117057867	 39.5476868085	 182.442553191	203.8388	 183.0
31.5	 151.196240336	 3.78449897241	 39.3894765957	 182.478723404	180.0696	 186.0
32.0	 173.191910263	 -5.9271428015	 39.231266383	 182.514893617	200.3772	 177.0
32.5	 128.690955953	 4.7815029313	 39.0730561702	 182.55106383	158.8132	 187.0
33.0	 65.4506262228	 4.74262892373	 38.9148459574	 182.587234043	99.8132	 187.0
33.5	 65.8962293675	 3.62900294212	 38.7566357447	 182.623404255	100.0696	 186.0
34.0	 40.3547596807	 -9.30689475389	 38.5984255319	 182.659574468	76.1464	 174.0
34.5	 10.5697392996	 11.0745187452	 38.4402153191	 182.695744681	48.2748	 193.0
35.0	 19.0897390747	 7.81138881555	 38.2820051064	 182.731914894	56.044	 190.0
35.5	 36.2077546422	 4.54825888587	 38.1237948936	 182.768085106	71.8132	 187.0
36.0	 36.6533577868	 3.43463290426	 37.9655846809	 182.804255319	72.0696	 186.0
36.5	 17.5053726432	 -0.903248999457	 37.8073744681	 182.840425532	54.0952	 182.0
37.0	 23.5452747631	 5.50638883719	 37.6491642553	 182.876595745	59.5568	 188.0
37.5	 9.24743032787	 -0.9809970146	 37.4909540426	 182.912765957	46.0952	 182.0
38.0	 26.9165787076	 -6.39363089236	 37.3327438298	 182.94893617	62.3772	 177.0
38.5	 -6.58880310679	 7.53927076255	 37.174533617	 182.985106383	31.044	 190.0
39.0	 5.73409905331	 -2.17237101135	 37.0163234043	 183.021276596	42.3516	 181.0
39.5	 3.23101268197	 -4.360748967	 36.8581131915	 183.057446809	39.8644	 179.0
40.0	 -12.8577984428	 17.0954165062	 36.6999029787	 183.093617021	24.7364	 199.0
40.5	 22.4205161804	 -10.8870088264	 36.541692766	 183.129787234	57.4028	 173.0
41.0	 -3.06549630455	 9.49440467277	 36.3834825532	 183.165957447	33.5312	 192.0
41.5	 -22.957639715	 -4.51624499728	 36.2252723404	 183.20212766	14.8644	 179.0
42.0	 4.54978823506	 6.19240073552	 36.0670621277	 183.238297872	40.3004	 189.0
42.5	 5.79457694758	 6.15352672794	 35.9088519149	 183.274468085	41.3004	 189.0
43.0	 -20.6011056082	 0.740892850187	 35.7506417021	 183.310638298	16.5824	 184.0
43.5	 12.3626231637	 -1.44748510546	 35.5924314894	 183.346808511	47.0952	 182.0
44.0	 -13.2613874747	 -1.48635911303	 35.4342212766	 183.382978723	23.0952	 182.0
44.5	 -18.4651106064	 -1.5252331206	 35.2760110638	 183.419148936	18.0952	 182.0
45.0	 17.1717412753	 -1.56410712817	 35.1178008511	 183.455319149	51.0952	 182.0
45.5	 -14.6527284517	 1.62127478637	 34.9595906383	 183.491489362	21.326	 185.0
46.0	 14.5631252363	 -2.71660711735	 34.8013804255	 183.527659574	48.3516	 181.0
46.5	 -1.16757853071	 4.76778269333	 34.6431702128	 183.563829787	33.5568	 188.0
Actin association begins: 6.0
Actin association ends: 38.0
Length of actin association: 32.0
Area under actin curve during patch life: 15234.4966071
Cofilin intensity score: 233.126274823
