Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -21.958448328	 -0.807650891291	 147.75208	 227.8	98.8136	 226.0
0.5	 -19.0030345959	 1.127161134	 147.139791648	 227.487912088	104.788	 230.0
1.0	 4.99491545797	 -7.25801045165	 146.527503297	 227.175824176	157.6596	 211.0
1.5	 8.66375414409	 5.89417506379	 145.915214945	 226.863736264	165.224	 240.0
2.0	 30.0501201715	 2.44464781381	 145.302926593	 226.551648352	212.2752	 232.0
2.5	 8.32713274729	 -13.1196428055	 144.690638242	 226.23956044	163.2492	 197.0
3.0	 17.0926075134	 -7.5952712634	 144.07834989	 225.927472527	182.1724	 209.0
3.5	 -15.2723470104	 -7.90393393614	 143.466061538	 225.615384615	109.4288	 208.0
4.0	 -11.2009392244	 -5.07173203163	 142.853773187	 225.303296703	117.8904	 214.0
4.5	 -7.40574804331	 -11.6621238589	 142.241484835	 224.991208791	125.7364	 199.0
5.0	 13.7390406286	 -12.4194814712	 141.629196484	 224.679120879	172.2492	 197.0
5.5	 -11.1246318949	 -10.4846694459	 141.016908132	 224.367032967	116.2236	 201.0
6.0	 1.1613033674	 -11.6907219979	 140.40461978	 224.054945055	142.9928	 198.0
6.5	 14.6667914755	 -10.6532998518	 139.792331429	 223.742857143	172.48	 200.0
7.0	 -25.9012039341	 -8.7184878265	 139.180043077	 223.430769231	81.4544	 204.0
7.5	 0.74296939554	 -9.92454037845	 138.567754725	 223.118681319	140.2236	 201.0
8.0	 12.4536777452	 -8.88711823237	 137.955466374	 222.806593407	165.7108	 203.0
8.5	 4.70951194753	 -0.221882112992	 137.343178022	 222.494505495	147.8392	 222.0
9.0	 38.0955959617	 -3.22271442337	 136.73088967	 222.182417582	221.634	 215.0
9.5	 60.7589477872	 -13.4026657674	 136.118601319	 221.87032967	271.5312	 192.0
10.0	 77.186696298	 -13.2626335006	 135.506312967	 221.558241758	307.5312	 192.0
10.5	 95.5933689704	 -6.84087207922	 134.894024615	 221.246153846	347.9416	 206.0
11.0	 82.2922060847	 -6.25214487275	 134.281736264	 220.934065934	317.6852	 207.0
11.5	 117.806719414	 -8.80428224352	 133.669447912	 220.621978022	396.2236	 201.0
12.0	 130.702520839	 -0.139046124142	 133.05715956	 220.30989011	424.352	 220.0
12.5	 160.314900933	 -9.421607589	 132.444871209	 219.997802198	489.7364	 199.0
13.0	 125.16570457	 -12.871134839	 131.832582857	 219.685714286	410.7876	 191.0
13.5	 156.791648075	 -3.75720378	 131.220294505	 219.373626374	480.6596	 211.0
14.0	 159.608863766	 -15.2832399429	 130.608006154	 219.061538462	486.326	 185.0
14.5	 155.511869915	 1.90720002901	 129.995717802	 218.749450549	476.5828	 223.0
15.0	 159.479539431	 -14.1057855299	 129.383429451	 218.437362637	484.8132	 187.0
15.5	 156.141737418	 -10.3761937462	 128.771141099	 218.125274725	476.762	 195.0
16.0	 134.073793324	 -7.09529690212	 128.158852747	 217.813186813	426.9672	 202.0
16.5	 228.091306616	 -1.57092535998	 127.546564396	 217.501098901	635.8904	 214.0
17.0	 231.714019462	 1.26127654452	 126.934276044	 217.189010989	643.352	 220.0
17.5	 194.701123798	 8.58042784508	 126.321987692	 216.876923077	560.2496	 236.0
18.0	 219.688356454	 -14.162981808	 125.709699341	 216.564835165	615.326	 185.0
18.5	 150.680101515	 -2.80557605094	 125.097410989	 216.252747253	460.916	 210.0
19.0	 232.042084296	 -0.422069086047	 124.485122637	 215.940659341	641.634	 215.0
19.5	 202.403759181	 -6.11507103406	 123.872834286	 215.628571429	574.9672	 202.0
20.0	 232.34996831	 2.55016508532	 123.260545934	 215.316483516	641.0956	 221.0
20.5	 210.143826175	 -7.62978625875	 122.648257582	 215.004395604	590.9928	 198.0
