Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 33.7190044107	 -25.1802210576	 69.37256	 224.6	104.9928	 198.0
0.5	 -7.3065863555	 18.5598893814	 68.9169659574	 224.393617021	61.1984	 244.0
1.0	 15.7463736957	 -3.01711495315	 68.4613719149	 224.187234043	85.0956	 221.0
1.5	 -28.7749133232	 -4.71499740008	 68.0057778723	 223.980851064	37.6084	 219.0
2.0	 -9.07111199764	 16.3061165959	 67.5501838298	 223.774468085	57.9676	 241.0
2.5	 -3.80977671086	 1.35548622395	 67.0945897872	 223.568085106	63.07	 225.0
3.0	 -2.04375902682	 -22.1147678142	 66.6389957447	 223.361702128	64.48	 200.0
3.5	 -20.593446612	 -14.3464017432	 66.1834017021	 223.155319149	44.4288	 208.0
4.0	 -1.47238754522	 -13.2044096348	 65.7278076596	 222.94893617	64.1724	 209.0
4.5	 11.0707647515	 -19.6354163406	 65.272213617	 222.742553191	76.9672	 202.0
5.0	 18.735391212	 -3.34742660356	 64.8166195745	 222.536170213	84.6084	 219.0
5.5	 27.7105251173	 -6.93855875408	 64.3610255319	 222.329787234	93.634	 215.0
6.0	 -26.7382060473	 -10.5296909046	 63.9054314894	 222.123404255	35.6596	 211.0
6.5	 9.20361933593	 -12.2275733515	 63.4498374468	 221.917021277	73.1724	 209.0
7.0	 7.81434706398	 -23.3917043164	 62.9942434043	 221.710638298	71.2492	 197.0
7.5	 9.58074339795	 -9.94358913465	 62.5386493617	 221.504255319	72.6596	 211.0
8.0	 47.5615987119	 2.55790119526	 62.0830553191	 221.29787234	112.3264	 224.0
8.5	 9.01124260818	 -7.65960491778	 61.6274612766	 221.091489362	71.1468	 213.0
9.0	 38.4967078523	 1.05538600497	 61.171867234	 220.885106383	101.8392	 222.0
9.5	 -3.69436743148	 5.03725266878	 60.7162731915	 220.678723404	56.8136	 226.0
10.0	 16.0332888404	 -14.6465019622	 60.2606791489	 220.472340426	77.198	 205.0
10.5	 88.0441716264	 5.42798718207	 59.8050851064	 220.265957447	152.8136	 226.0
11.0	 126.364675937	 1.83685503156	 59.3494910638	 220.059574468	192.8392	 222.0
11.5	 119.829929621	 18.1248447686	 58.8938970213	 219.853191489	185.4804	 239.0
12.0	 142.203213028	 -8.18528382484	 58.4383029787	 219.646808511	208.6596	 211.0
12.5	 206.568396211	 23.2487035409	 57.9827089362	 219.440425532	276.1984	 244.0
13.0	 261.879302012	 -9.68779901513	 57.5271148936	 219.234042553	334.1724	 209.0
13.5	 326.02562553	 -18.0120554246	 57.0715208511	 219.027659574	401.48	 200.0
14.0	 358.254030944	 5.8489331268	 56.6159268085	 218.821276596	435.07	 225.0
14.5	 423.346979313	 -2.47532328266	 56.160332766	 218.614893617	503.3776	 216.0
15.0	 406.2535794	 -0.386706322433	 55.7047387234	 218.408510638	484.8648	 218.0
15.5	 558.872976165	 -3.03121362116	 55.2491446809	 218.20212766	645.634	 215.0
16.0	 439.325611243	 -3.7824712163	 54.7935506383	 217.995744681	518.8904	 214.0
16.5	 472.743356122	 19.1318924833	 54.3379565957	 217.789361702	553.7368	 238.0
17.0	 436.450132314	 -10.9647355173	 53.8823625532	 217.582978723	514.9416	 206.0
17.5	 559.967251936	 22.362501552	 53.4267685106	 217.376595745	644.9676	 241.0
18.0	 491.634563395	 6.46524632818	 52.9711744681	 217.170212766	572.3264	 224.0
18.5	 565.732943305	 33.1661094349	 52.5155804255	 216.963829787	650.1472	 252.0
19.0	 600.0	 34.3081015434	 52.059986383	 216.757446809	685.8908	 253.0
19.5	 454.359489013	 6.10472324633	 51.6043923404	 216.55106383	531.5828	 223.0
20.0	 446.78080481	 0.620341392237	 51.1487982979	 216.344680851	523.1212	 217.0
20.5	 510.684792365	 30.1610790544	 50.6932042553	 216.138297872	590.1728	 248.0
21.0	 553.155678676	 6.69082501627	 50.2376102128	 215.931914894	634.5828	 223.0
21.5	 518.173340964	 -6.36655565214	 49.7820161702	 215.725531915	597.1724	 209.0
22.0	 551.906501243	 4.24168497419	 49.3264221277	 215.519148936	632.352	 220.0
22.5	 587.897172469	 31.8891729327	 48.8708280851	 215.312765957	669.9164	 249.0
23.0	 391.600115113	 5.57904433927	 48.4152340426	 215.106382979	462.0956	 221.0
23.5	 314.141205701	 10.5075358549	 47.95964	 214.9	379.8136	 226.0
24.0	 313.116194672	 16.3826522223	 47.5040459574	 214.693617021	378.2752	 232.0
