Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -5.62986662648	 -4.41610120915	 66.87024	 248.4	58.7112	 242.0
0.5	 6.25872531114	 -1.51216231563	 66.6151914894	 248.191489362	75.6856	 246.0
1.0	 8.36316901357	 -6.19839737534	 66.3601429787	 247.982978723	78.4804	 239.0
1.5	 6.78762037715	 -1.91442685397	 66.1050944681	 247.774468085	75.942	 245.0
2.0	 -14.0197730188	 15.4798441321	 65.8500459574	 247.565957447	45.532	 270.0
2.5	 21.1168317217	 -2.3166913923	 65.5949974468	 247.357446809	96.1984	 244.0
3.0	 -6.18388648958	 5.41735819872	 65.3399489362	 247.14893617	56.378	 255.0
3.5	 -5.65405887454	 4.18120220866	 65.0849004255	 246.940425532	56.8908	 253.0
4.0	 19.3445575214	 -19.8254756411	 64.8298519149	 246.731914894	92.8648	 218.0
4.5	 39.6905352872	 9.29906418176	 64.5748034043	 246.523404255	122.096	 260.0
5.0	 11.4519475816	 1.85276586634	 64.3197548936	 246.314893617	80.9164	 249.0
5.5	 10.3008966739	 -6.28354826302	 64.064706383	 246.106382979	78.9932	 237.0
6.0	 21.6763928523	 -4.06962518343	 63.8096578723	 245.89787234	95.224	 240.0
6.5	 50.249015158	 -20.4861290799	 63.5546093617	 245.689361702	136.3776	 216.0
7.0	 41.0661801762	 40.3791381836	 63.2995608511	 245.480851064	122.8144	 304.0
7.5	 173.72492795	 13.6123970782	 63.0445123404	 245.272340426	314.814	 265.0
8.0	 138.179348781	 15.8263201578	 62.7894638298	 245.063829787	263.0448	 268.0
8.5	 148.369397791	 14.5901641677	 62.5344153191	 244.855319149	277.5576	 266.0
9.0	 149.129414682	 31.2944193398	 62.2793668085	 244.646808511	278.404	 290.0
9.5	 216.838353922	 18.327994513	 62.0243182979	 244.438297872	376.2756	 271.0
10.0	 231.911506844	 8.81164875575	 61.7692697872	 244.229787234	397.8652	 257.0
10.5	 354.751329586	 33.796093695	 61.5142212766	 244.021276596	575.6348	 293.0
11.0	 273.328806999	 61.54060189	 61.259172766	 243.812765957	457.3788	 333.0
11.5	 292.860290098	 29.2537342731	 61.0041242553	 243.604255319	485.4296	 286.0
12.0	 387.073012758	 25.9475308412	 60.7490757447	 243.395744681	621.7116	 281.0
12.5	 406.852349537	 8.84101113081	 60.494027234	 243.187234043	650.1216	 256.0
13.0	 354.21563067	 13.1249816522	 60.2389787234	 242.978723404	573.5832	 262.0
13.5	 380.045854125	 -6.05158550003	 59.9839302128	 242.770212766	610.7624	 234.0
14.0	 317.696196655	 33.4231915317	 59.7288817021	 242.561702128	520.1476	 291.0
14.5	 350.284710997	 -17.4941030612	 59.4738331915	 242.353191489	567.1212	 217.0
15.0	 366.225351801	 26.1207688541	 59.2187846809	 242.144680851	589.968	 280.0
15.5	 386.624046775	 20.0545021665	 58.9637361702	 241.936170213	619.2756	 271.0
16.0	 349.504127525	 52.629121059	 58.7086876596	 241.727659574	565.2248	 318.0
16.5	 375.900439953	 25.8623799536	 58.4536391489	 241.519148936	603.2244	 279.0
17.0	 416.69876245	 12.8959551267	 58.1985906383	 241.310638298	662.096	 260.0
17.5	 484.266386452	 22.0100363456	 57.9435421277	 241.10212766	759.7628	 273.0
18.0	 419.014522468	 2.83346919337	 57.688493617	 240.893617021	664.942	 245.0
18.5	 482.229802722	 18.1576927376	 57.4334451064	 240.685106383	756.3012	 267.0
19.0	 411.228174964	 34.8619479097	 57.1783965957	 240.476595745	653.1476	 291.0
19.5	 418.481240663	 34.3158077336	 56.9233480851	 240.268085106	663.404	 290.0
20.0	 456.767077579	 9.61911406992	 56.6682995745	 240.059574468	718.6344	 254.0
20.5	 462.764314497	 43.5737645903	 56.4132510638	 239.85106383	727.0708	 303.0
