Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 11.7881539367	 -3.20552162535	 49.42968	 293.8	63.404	 290.0
0.5	 -22.1169069858	 -6.27446714135	 49.6481866667	 293.438095238	23.4296	 286.0
1.0	 33.1360731558	 31.1473868207	 49.8666933333	 293.076190476	89.148	 330.0
1.5	 -12.6439269837	 5.30236659832	 50.0852	 292.714285714	35.0964	 299.0
2.0	 -12.0066242948	 -23.9168869139	 50.3037066667	 292.352380952	36.0704	 264.0
2.5	 4.9616300936	 -1.67908275614	 50.5222133333	 291.99047619	56.404	 290.0
3.0	 8.84359551401	 -10.6529365294	 50.74072	 291.628571429	61.2244	 279.0
3.5	 26.6334757085	 -17.9396736577	 50.9592266667	 291.266666667	82.532	 270.0
4.0	 9.23212722989	 3.45457217769	 51.1777333333	 290.904761905	62.122	 295.0
4.5	 0.0281411056373	 -3.8321649506	 51.39624	 290.542857143	51.4296	 286.0
5.0	 0.0601063423364	 -4.37043549922	 51.6147466667	 290.180952381	51.686	 285.0
5.5	 -2.91437028221	 3.52687717676	 51.8332533333	 289.819047619	48.3784	 294.0
6.0	 -5.39148491984	 -0.385626661696	 52.05176	 289.457142857	45.6604	 289.0
6.5	 13.5665548396	 7.51168601429	 52.2702666667	 289.095238095	68.3528	 298.0
7.0	 9.46710883619	 -6.52351769369	 52.4887733333	 288.733333333	63.7116	 281.0
7.5	 0.479411065821	 -14.6538131445	 52.70728	 288.371428571	53.2756	 271.0
8.0	 0.4249959303	 -1.69515053371	 52.9257866667	 288.00952381	53.4296	 286.0
8.5	 21.6754897868	 -22.4788208214	 53.1442933333	 287.647619048	78.8396	 261.0
9.0	 2.67340503554	 -14.5815081454	 53.3628	 287.285714286	56.532	 270.0
9.5	 3.67883657636	 -2.4664038571	 53.5813066667	 286.923809524	57.9424	 284.0
10.0	 -3.31873839967	 7.96158378627	 53.7998133333	 286.561904762	49.8656	 296.0
10.5	 2.70451546647	 -6.07361992171	 54.01832	 286.2	57.2244	 279.0
11.0	 -4.83394910591	 -9.98612376017	 54.2368266667	 285.838095238	48.5064	 274.0
11.5	 16.3301643784	 -17.2728608885	 54.4553333333	 285.476190476	73.814	 265.0
12.0	 24.77645517	 18.4618764287	 54.67384	 285.114285714	84.0452	 307.0
12.5	 4.06532125738	 -3.16535218142	 54.8923466667	 284.752380952	59.7116	 281.0
13.0	 -14.3526837114	 12.3239853967	 55.1108533333	 284.39047619	38.0964	 299.0
13.5	 9.99130722522	 35.405347877	 55.32936	 284.028571429	67.1736	 326.0
14.0	 32.0641017345	 50.8946854551	 55.5478666667	 283.666666667	93.5584	 344.0
14.5	 21.3673548028	 13.2398487182	 55.7663733333	 283.304761905	81.0964	 299.0
