Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 1.8204	 -11.0	 63.0952	 182.0	64.9156	 171.0
0.5	 -2.397251	 -6.9725	 63.287251	 181.9725	60.89	 175.0
1.0	 -12.409702	 4.055	 63.479302	 181.945	51.0696	 186.0
1.5	 2.193047	 -2.9175	 63.671353	 181.9175	65.8644	 179.0
2.0	 8.872996	 17.11	 63.863404	 181.89	72.7364	 199.0
2.5	 -3.549855	 14.1375	 64.055455	 181.8625	60.5056	 196.0
3.0	 8.309294	 6.165	 64.247506	 181.835	72.5568	 188.0
3.5	 -2.651957	 9.1925	 64.439557	 181.8075	61.7876	 191.0
4.0	 45.232792	 -2.78	 64.631608	 181.78	109.8644	 179.0
4.5	 -11.446459	 -4.7525	 64.823659	 181.7525	53.3772	 177.0
5.0	 11.33589	 -0.725	 65.01571	 181.725	76.3516	 181.0
5.5	 10.451439	 -9.6975	 65.207761	 181.6975	75.6592	 172.0
6.0	 6.926188	 3.33	 65.399812	 181.67	72.326	 185.0
6.5	 21.734137	 3.3575	 65.591863	 181.6425	87.326	 185.0
7.0	 -8.970714	 5.385	 65.783914	 181.615	56.8132	 187.0
7.5	 15.786035	 13.4125	 65.975965	 181.5875	81.762	 195.0
8.0	 -5.816416	 -0.56	 66.168016	 181.56	60.3516	 181.0
8.5	 51.222333	 2.4675	 66.360067	 181.5325	117.5824	 184.0
9.0	 22.568682	 -3.505	 66.552118	 181.505	89.1208	 178.0
9.5	 25.325431	 4.5225	 66.744169	 181.4775	92.0696	 186.0
10.0	 17.18458	 -3.45	 66.93622	 181.45	84.1208	 178.0
10.5	 161.454129	 2.5775	 67.128271	 181.4225	228.5824	 184.0
11.0	 165.082478	 -8.395	 67.320322	 181.395	232.4028	 173.0
11.5	 141.249627	 13.6325	 67.512373	 181.3675	208.762	 195.0
12.0	 149.954776	 -9.34	 67.704424	 181.34	217.6592	 172.0
12.5	 180.403925	 7.6875	 67.896475	 181.3125	248.3004	 189.0
13.0	 212.288674	 -4.285	 68.088526	 181.285	280.3772	 177.0
13.5	 263.096623	 -4.2575	 68.280577	 181.2575	331.3772	 177.0
14.0	 235.340572	 5.77	 68.472628	 181.23	303.8132	 187.0
14.5	 306.661321	 3.7975	 68.664679	 181.2025	375.326	 185.0
15.0	 243.26407	 -3.175	 68.85673	 181.175	312.1208	 178.0
15.5	 321.584819	 -5.1475	 69.048781	 181.1475	390.6336	 176.0
16.0	 351.161968	 -8.12	 69.240832	 181.12	420.4028	 173.0
16.5	 351.687917	 -3.0925	 69.432883	 181.0925	421.1208	 178.0
17.0	 383.675466	 7.935	 69.624934	 181.065	453.3004	 189.0
17.5	 337.278215	 0.9625	 69.816985	 181.0375	407.0952	 182.0
18.0	 392.983764	 16.99	 70.009036	 181.01	462.9928	 198.0
18.5	 408.637713	 2.0175	 70.201087	 180.9825	478.8388	 183.0
19.0	 486.727662	 -2.955	 70.393138	 180.955	557.1208	 178.0
19.5	 452.279211	 -1.9275	 70.585189	 180.9275	522.8644	 179.0
20.0	 558.26676	 9.1	 70.77724	 180.9	629.044	 190.0
20.5	 527.895109	 -1.8725	 70.969291	 180.8725	598.8644	 179.0
21.0	 481.421058	 3.155	 71.161342	 180.845	552.5824	 184.0
21.5	 534.459807	 6.1825	 71.353393	 180.8175	605.8132	 187.0
22.0	 525.985756	 11.21	 71.545444	 180.79	597.5312	 192.0
22.5	 494.152505	 -5.7625	 71.737495	 180.7625	565.89	 175.0
23.0	 492.601654	 11.265	 71.929546	 180.735	564.5312	 192.0
23.5	 560.024803	 -6.7075	 72.121597	 180.7075	632.1464	 174.0
24.0	 562.858352	 -10.68	 72.313648	 180.68	635.172	 170.0
24.5	 560.025501	 11.3475	 72.505699	 180.6525	632.5312	 192.0
25.0	 516.39745	 1.375	 72.69775	 180.625	589.0952	 182.0
25.5	 325.230999	 -2.5975	 72.889801	 180.5975	398.1208	 178.0
26.0	 318.551748	 -4.57	 73.081852	 180.57	391.6336	 176.0
26.5	 270.282897	 7.4575	 73.273903	 180.5425	343.5568	 188.0
27.0	 386.167646	 -4.515	 73.465954	 180.515	459.6336	 176.0
27.5	 99.385995	 9.5125	 73.658005	 180.4875	173.044	 190.0
28.0	 45.270744	 -2.46	 73.850056	 180.46	119.1208	 178.0
28.5	 -18.664907	 -3.4325	 74.042107	 180.4325	55.3772	 177.0
29.0	 1.348242	 3.595	 74.234158	 180.405	75.5824	 184.0
29.5	 -0.895009	 11.6225	 74.426209	 180.3775	73.5312	 192.0
30.0	 -23.26666	 0.65	 74.61826	 180.35	51.3516	 181.0
30.5	 -45.433111	 -3.3225	 74.810311	 180.3225	29.3772	 177.0
31.0	 -32.650762	 0.705	 75.002362	 180.295	42.3516	 181.0
31.5	 -20.791613	 -7.2675	 75.194413	 180.2675	54.4028	 173.0
32.0	 -8.547664	 2.76	 75.386464	 180.24	66.8388	 183.0
32.5	 -52.226915	 0.7875	 75.578515	 180.2125	23.3516	 181.0
33.0	 -15.906166	 -1.185	 75.770566	 180.185	59.8644	 179.0
33.5	 -19.405817	 7.8425	 75.962617	 180.1575	56.5568	 188.0
34.0	 -20.777468	 -3.13	 76.154668	 180.13	55.3772	 177.0
34.5	 -47.507919	 2.8975	 76.346719	 180.1025	28.8388	 183.0
35.0	 -58.18717	 0.925	 76.53877	 180.075	18.3516	 181.0
35.5	 -50.174021	 7.9525	 76.730821	 180.0475	26.5568	 188.0
36.0	 -2.596872	 4.98	 76.922872	 180.02	74.326	 185.0
36.5	 -7.045323	 6.0075	 77.114923	 179.9925	70.0696	 186.0
37.0	 -33.186174	 -1.965	 77.306974	 179.965	44.1208	 178.0
37.5	 1.211375	 -15.9375	 77.499025	 179.9375	78.7104	 164.0
38.0	 -10.365076	 5.09	 77.691076	 179.91	67.326	 185.0
38.5	 -14.557127	 5.1175	 77.883127	 179.8825	63.326	 185.0
39.0	 -7.979978	 2.145	 78.075178	 179.855	70.0952	 182.0
39.5	 34.571571	 3.1725	 78.267229	 179.8275	112.8388	 183.0
Actin association begins: 8.5
Actin association ends: 28.0
Length of actin association: 19.5
Cofilin association begins: 34.5
Cofilin association ends: 36.5
Length of cofilin association: 2.0
Delay between actin and cofilin association: 26.0
Maximum normalized actin intensity: 562.858352
Maximum normalized cofilin intensity: 7.9525
