Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -0.392597939525	 -7.17583561277	 93.1272	 302.0	92.6348	 293.0
0.5	 -25.9079239298	 7.09610410596	 92.51356	 302.1	60.0196	 311.0
1.0	 4.10240927352	 3.82711232681	 91.89992	 302.2	97.0452	 307.0
1.5	 -1.58241526933	 2.95006575192	 91.28628	 302.3	89.3016	 306.0
2.0	 28.6731720489	 -7.49476164	 90.67264	 302.4	126.6348	 293.0
2.5	 42.7167926247	 -7.57449314681	 90.059	 302.5	143.6348	 293.0
3.0	 18.1620718285	 -18.8166356068	 89.44536	 302.6	112.2244	 279.0
3.5	 16.9342385163	 0.239194520426	 88.83172	 302.7	110.0708	 303.0
4.0	 -10.1556252704	 -19.7734136885	 88.21808	 302.8	75.4808	 278.0
4.5	 22.6146937725	 -18.2585150592	 87.60444	 302.9	115.968	 280.0
5.0	 -6.74432869792	 -26.3113972468	 86.9908	 303.0	78.532	 270.0
5.5	 19.116139039	 -4.06630684724	 86.37716	 303.1	110.3528	 298.0
6.0	 20.3411658022	 -25.6735451923	 85.76352	 303.2	111.2756	 271.0
6.5	 20.8715716781	 -1.03650958851	 85.14988	 303.3	111.3272	 302.0
7.0	 40.4963977305	 -1.11624109532	 84.53624	 303.4	135.3272	 302.0
7.5	 49.9605594813	 -1.99328767021	 83.9226	 303.5	146.5836	 301.0
8.0	 54.7224758865	 -15.6273753345	 83.30896	 303.6	151.9424	 284.0
8.5	 7.29119115682	 -2.95006575192	 82.69532	 303.7	91.84	 300.0
9.0	 29.3079624135	 -3.02979725872	 82.08168	 303.8	118.84	 300.0
9.5	 25.5650784505	 -27.0289808081	 81.46804	 303.9	113.532	 270.0
10.0	 9.47465441707	 9.56778081702	 80.8544	 304.0	92.7376	 316.0
10.5	 -2.56859833074	 -25.5938136855	 80.24076	 304.1	77.0192	 272.0
11.0	 43.9196859216	 -18.4977095796	 79.62712	 304.2	134.7116	 281.0
11.5	 26.2139015603	 -9.80697533745	 79.01348	 304.3	111.8912	 292.0
12.0	 57.6759860395	 9.24885478979	 78.39984	 304.4	150.7376	 316.0
12.5	 18.6876300288	 -20.3315342362	 77.7862	 304.5	101.2244	 279.0
13.0	 49.5769233631	 -36.3575671047	 77.17256	 304.6	139.3524	 259.0
13.5	 12.8995053457	 9.00966026936	 76.55892	 304.7	92.7376	 316.0
14.0	 100.807350607	 22.48428492	 75.94528	 304.8	202.3788	 333.0
14.5	 90.9720227458	 -15.0692547868	 75.33164	 304.9	189.4296	 286.0
15.0	 76.0469544159	 26.3113972468	 74.718	 305.0	170.0968	 338.0
15.5	 127.441596671	 14.2719397187	 74.10436	 305.1	233.9428	 323.0
16.0	 168.123832598	 25.3546191651	 73.49072	 305.2	284.3532	 337.0
16.5	 230.333256437	 5.34201095617	 72.87708	 305.3	361.7632	 312.0
17.0	 197.212501475	 -6.69744657192	 72.26344	 305.4	319.6092	 297.0
17.5	 307.608777695	 12.3583835553	 71.6498	 305.5	457.4556	 321.0
18.0	 251.243099238	 -11.640799994	 71.03616	 305.6	386.1476	 291.0
18.5	 263.303956703	 17.7801260183	 70.42252	 305.7	400.6608	 328.0
19.0	 387.193355283	 46.4037369626	 69.80888	 305.8	555.4304	 364.0
19.5	 417.959862096	 18.4179780728	 69.19524	 305.9	593.4044	 329.0
20.0	 457.026737695	 1.59463013617	 68.5816	 306.0	641.7888	 308.0
20.5	 492.2301434	 27.8262958762	 67.96796	 306.1	685.3276	 341.0
21.0	 450.686552059	 23.7599890289	 67.35432	 306.2	632.6096	 336.0
21.5	 536.161629584	 43.6131342243	 66.74068	 306.3	739.1996	 361.0
22.0	 444.653173261	 60.2770191473	 66.12704	 306.4	623.8152	 382.0
22.5	 495.557626212	 93.6845205	 65.5134	 306.5	687.0464	 424.0
23.0	 541.146539068	 116.726925968	 64.89976	 306.6	743.6108	 453.0
23.5	 592.500039866	 79.970701329	 64.28612	 306.7	807.4052	 407.0
24.0	 590.066666171	 162.811736903	 63.67248	 306.8	803.7396	 511.0
24.5	 595.400735869	 122.068936924	 63.05884	 306.9	809.816	 460.0
25.0	 600.0	 196.139506749	 62.4452	 307.0	814.9708	 553.0
25.5	 547.88688119	 192.87051497	 61.83156	 307.1	748.9964	 549.0
26.0	 507.773992008	 152.127714991	 61.21792	 307.2	698.0728	 498.0
26.5	 553.01559442	 198.292257433	 60.60428	 307.3	754.2016	 556.0
27.0	 533.142388777	 171.901128679	 59.99064	 307.4	728.6628	 523.0
27.5	 572.924934381	 167.834821832	 59.377	 307.5	777.9448	 518.0
28.0	 583.431346389	 128.686651989	 58.76336	 307.6	790.5084	 469.0
28.5	 407.735029878	 187.60823552	 58.14972	 307.7	569.5348	 543.0
29.0	 450.58436816	 202.677490307	 57.53608	 307.8	622.6632	 562.0
29.5	 414.806002613	 201.003128664	 56.92244	 307.9	577.176	 560.0
30.0	 269.304964509	 213.680438247	 56.3088	 308.0	394.0736	 576.0
30.5	 256.322474611	 294.129528617	 55.69516	 308.1	377.1772	 677.0
31.0	 271.019574616	 223.08875605	 55.08152	 308.2	394.9968	 588.0
31.5	 123.963772129	 136.101682122	 54.46788	 308.3	209.9444	 479.0
32.0	 42.3694502885	 36.3575671047	 53.85424	 308.4	106.9944	 354.0
32.5	 32.063706537	 -21.1288493043	 53.2406	 308.5	93.4552	 282.0
33.0	 70.9886600536	 77.6584876315	 52.62696	 308.6	141.6616	 406.0
33.5	 35.843681597	 39.3076328566	 52.01332	 308.7	96.9688	 358.0
34.0	 19.7117971801	 20.0923397158	 51.39968	 308.8	76.1224	 334.0
34.5	 1.51486673676	 -19.0558301272	 50.78604	 308.9	52.686	 285.0
35.0	 1.55412653071	 -42.2576986085	 50.1724	 309.0	52.1216	 256.0
35.5	 -8.42408019076	 -57.486416409	 49.55876	 309.1	38.9932	 237.0
36.0	 -10.694482686	 -31.2547506689	 48.94512	 309.2	35.532	 270.0
36.5	 39.2075857619	 -59.2405095587	 48.33148	 309.3	97.506	 235.0
37.0	 -16.5645713581	 -20.2518027294	 47.71784	 309.4	26.9424	 284.0
37.5	 2.01736658527	 -44.2509862787	 47.1042	 309.5	49.6344	 254.0
38.0	 13.1373922694	 -54.6958136707	 46.49056	 309.6	62.9676	 241.0
38.5	 2.4030119374	 -45.2077643604	 45.87692	 309.7	48.8908	 253.0
39.0	 -0.0721410673604	 -49.2740712077	 45.26328	 309.8	45.1728	 248.0
39.5	 -10.5201258269	 -22.2450903996	 44.64964	 309.9	31.4552	 282.0
40.0	 35.517834875	 -69.3664109234	 44.036	 310.0	88.5828	 223.0
40.5	 -6.1890465919	 -47.9186355919	 43.42236	 310.1	35.66	 250.0
41.0	 -0.0777541654397	 -54.3768876434	 42.80872	 310.2	42.7112	 242.0
41.5	 21.5505651901	 -56.0512492864	 42.19508	 310.3	69.224	 240.0
42.0	 22.6123018273	 -52.1444054528	 41.58144	 310.4	69.942	 245.0
42.5	 -20.9548751564	 -20.3315342362	 40.9678	 310.5	14.686	 285.0
43.0	 -6.11393951249	 -20.411265743	 40.35416	 310.6	32.686	 285.0
43.5	 15.8412790209	 -42.0185040881	 39.74052	 310.7	59.6088	 258.0
44.0	 8.07131611204	 -28.5438794375	 39.12688	 310.8	49.25	 275.0
44.5	 7.3952248269	 -33.4075013528	 38.51324	 310.9	47.7884	 269.0
45.0	 37.7528684738	 -59.7986301064	 37.8996	 311.0	85.2496	 236.0
45.5	 17.9823570122	 -39.9454849111	 37.28596	 311.1	59.8396	 261.0
46.0	 -13.4822150901	 -30.4574356009	 36.67232	 311.2	19.7628	 273.0
46.5	 -0.011066733145	 -34.5237424481	 36.05868	 311.3	36.0448	 268.0
47.0	 0.212213378522	 -55.3336657251	 35.44504	 311.4	35.7112	 242.0
47.5	 8.06133372738	 -53.0214520277	 34.8314	 311.5	44.942	 245.0
48.0	 -13.099376287	 -33.9656219004	 34.21776	 311.6	17.7884	 269.0
48.5	 -6.35437784442	 -46.0050794285	 33.60412	 311.7	25.6344	 254.0
49.0	 16.4600274064	 -14.98952328	 32.99048	 311.8	53.6348	 293.0
49.5	 -12.406573278	 149.177649239	 32.37684	 311.9	16.8164	 499.0
Actin association begins: 11.0
Actin association ends: 35.0
Length of actin association: 24.0
Area under actin curve during patch life: 14318.607654
Cofilin association begins: 18.5
Cofilin association ends: 32.0
Length of cofilin association: 13.5
Delay between actin and cofilin association: 7.5
Area under cofilin curve during patch life: 3517.43515437
Cofilin intensity score: 222.849265194
