Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 16.2803358348	 4.46236866293	 25.64408	 197.8	40.9672	 202.0
0.5	 -38.5473880698	 9.79856364809	 25.966162449	 197.77755102	-10.3148	 207.0
1.0	 20.7446542363	 -11.4269595985	 26.288244898	 197.755102041	45.8132	 187.0
1.5	 -9.15585332974	 0.284047762315	 26.6103273469	 197.732653061	17.9928	 198.0
2.0	 7.25622602556	 -2.87950708667	 26.9324097959	 197.710204082	33.762	 195.0
2.5	 20.6717185768	 5.6440940863	 27.2544922449	 197.687755102	46.7108	 203.0
3.0	 -3.3716113785	 15.2301639885	 27.5765746939	 197.665306122	24.4032	 212.0
3.5	 -0.96244488747	 0.379453117596	 27.8986571429	 197.642857143	26.9928	 198.0
4.0	 3.32686626687	 23.7776165003	 28.2207395918	 197.620408163	31.352	 220.0
4.5	 50.1960992029	 -7.01012530964	 28.5428220408	 197.597959184	75.7876	 191.0
5.0	 30.7294595457	 -6.98627397082	 28.8649044898	 197.575510204	57.7876	 191.0
5.5	 18.1824662286	 -9.08736009054	 29.1869869388	 197.553061224	46.3004	 189.0
6.0	 37.4551363906	 -2.68869637611	 29.5090693878	 197.530612245	64.762	 195.0
6.5	 55.4745184395	 -7.97718868363	 29.8311518367	 197.508163265	82.044	 190.0
7.0	 86.4343446234	 -1.5785249692	 30.1532342857	 197.485714286	111.5056	 196.0
7.5	 75.1134402199	 12.2574198501	 30.4753167347	 197.463265306	101.1724	 209.0
8.0	 101.741368901	 -10.0305721257	 30.7973991837	 197.440816327	126.5568	 188.0
8.5	 119.134744374	 40.991778218	 31.1194816327	 197.418367347	143.2496	 236.0
9.0	 129.198785566	 -7.85793198953	 31.4415640816	 197.395918367	153.044	 190.0
9.5	 177.757343782	 -12.0839555678	 31.7636465306	 197.373469388	199.0696	 186.0
10.0	 149.218921127	 -5.68529185335	 32.0857289796	 197.351020408	172.5312	 192.0
10.5	 133.375724824	 9.21312169523	 32.4078114286	 197.328571429	157.9416	 206.0
11.0	 155.863000373	 11.3619104926	 32.7298938776	 197.306122449	179.4288	 208.0
11.5	 172.057061145	 0.761074538721	 33.0519763265	 197.283673469	194.9928	 198.0
12.0	 189.15039545	 15.6594880873	 33.3740587755	 197.26122449	211.4032	 212.0
12.5	 185.920402913	 10.3709957798	 33.6961412245	 197.23877551	208.6852	 207.0
13.0	 181.110306883	 2.95756601372	 34.0182236735	 197.216326531	204.48	 200.0
13.5	 270.233496194	 10.4186984574	 34.3403061224	 197.193877551	288.6852	 207.0
14.0	 376.083768192	 18.9422996304	 34.6623885714	 197.171428571	388.634	 215.0
14.5	 413.826819731	 3.02912003018	 34.9844710204	 197.148979592	424.48	 200.0
15.0	 439.310682084	 -6.50924719442	 35.3065534694	 197.126530612	448.7876	 191.0
15.5	 367.510657711	 -5.42292712633	 35.6286359184	 197.104081633	381.5312	 192.0
16.0	 420.264692444	 -1.14920087043	 35.9507183673	 197.081632653	431.5056	 196.0
16.5	 368.079540763	 6.31193157327	 36.2728008163	 197.059183673	382.7108	 203.0
17.0	 340.630786037	 8.46072037062	 36.5948832653	 197.036734694	357.198	 205.0
17.5	 465.142258795	 6.35963425091	 36.9169657143	 197.014285714	474.7108	 203.0
18.0	 385.904953317	 7.445954319	 37.2390481633	 196.991836735	400.4544	 204.0
18.5	 482.955859299	 21.2818991383	 37.5611306122	 196.969387755	492.1212	 217.0
19.0	 433.358456454	 -2.06856156678	 37.8832130612	 196.946938776	445.762	 195.0
19.5	 462.574983947	 27.7044141916	 38.2052955102	 196.924489796	473.5828	 223.0
20.0	 479.640694065	 5.41642221574	 38.5273779592	 196.902040816	489.9672	 202.0
20.5	 470.362704534	 -9.4342886552	 38.8494604082	 196.879591837	481.5568	 188.0
21.0	 543.576062106	 -6.22303112857	 39.1715428571	 196.857142857	550.7876	 191.0
21.5	 447.230460161	 11.8627886078	 39.4936253061	 196.834693878	460.4288	 208.0
22.0	 463.097705552	 10.8241712174	 39.8157077551	 196.812244898	475.6852	 207.0
22.5	 455.100203334	 3.41074145131	 40.1377902041	 196.789795918	468.48	 200.0
23.0	 409.780299594	 17.2466862706	 40.4598726531	 196.767346939	426.1468	 213.0
23.5	 489.749683321	 2.39597539968	 40.781955102	 196.744897959	501.7364	 199.0
24.0	 470.147047667	 23.6692013239	 41.104037551	 196.72244898	483.6084	 219.0
24.5	 536.14071773	 -7.1185404861	 41.42612	 196.7	546.044	 190.0
25.0	 513.432273486	 1.40506068687	 41.748202449	 196.67755102	524.9928	 198.0
25.5	 407.742471561	 26.9281615281	 42.070284898	 196.655102041	425.8392	 222.0
26.0	 454.176092318	 22.7021379499	 42.3923673469	 196.632653061	469.8648	 218.0
26.5	 564.112619049	 15.2887081838	 42.7144497959	 196.610204082	573.6596	 211.0
27.0	 474.604640858	 2.56293477142	 43.0365322449	 196.587755102	489.7364	 199.0
27.5	 581.626178383	 -5.91296372391	 43.3586146939	 196.565306122	590.7876	 191.0
28.0	 600.0	 16.4227309296	 43.6806971429	 196.542857143	608.4032	 212.0
28.5	 543.428552417	 3.69695751715	 44.0027795918	 196.520408163	555.48	 200.0
29.0	 465.090520471	 30.2825270877	 44.3248620408	 196.497959184	482.07	 225.0
29.5	 522.17602772	 21.8066285924	 44.6469444898	 196.475510204	536.1212	 217.0
30.0	 495.789741723	 23.9554173897	 44.9690269388	 196.453061224	511.6084	 219.0
30.5	 477.439969194	 15.4795188944	 45.2911093878	 196.430612245	494.6596	 211.0
31.0	 515.074223935	 16.5658389625	 45.6131918367	 196.408163265	530.4032	 212.0
31.5	 466.049279242	 28.2768463232	 45.9352742857	 196.385714286	484.5828	 223.0
32.0	 543.376090747	 11.3011979938	 46.2573567347	 196.363265306	557.6852	 207.0
32.5	 466.318121126	 3.88776822771	 46.5794391837	 196.340816327	485.48	 200.0
33.0	 423.068756445	 26.2234628812	 46.9015216327	 196.318367347	445.0956	 221.0
