Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -7.13030754459	 -14.3087789792	 110.81376	 241.6	105.5316	 231.0
0.5	 39.7031985061	 -9.91810102032	 110.350113684	 241.347368421	139.7624	 234.0
1.0	 0.144076758031	 -5.52742306147	 109.886467368	 241.094736842	109.9932	 237.0
1.5	 -24.3929868776	 24.5110662751	 109.422821053	 240.842105263	91.3524	 259.0
2.0	 -2.06528965596	 8.65347209366	 108.959174737	 240.589473684	107.4292	 247.0
2.5	 35.4572509337	 -8.55400689718	 108.495528421	 240.336842105	134.7624	 234.0
3.0	 65.8847969654	 28.2339064862	 108.031882105	 240.084210526	156.8396	 261.0
3.5	 68.2061214046	 -25.4204623572	 107.568235789	 239.831578947	158.0956	 221.0
4.0	 -14.895424708	 -19.679899589	 107.104589474	 239.578947368	96.07	 225.0
4.5	 15.8085777327	 -26.088300105	 106.640943158	 239.326315789	118.352	 220.0
5.0	 53.6426717363	 -39.2461246678	 106.177296842	 239.073684211	145.916	 210.0
5.5	 58.3527523341	 -44.3046403744	 105.713650526	 238.821052632	148.9416	 206.0
6.0	 28.1045960471	 -18.3158054659	 105.250004211	 238.568421053	126.07	 225.0
6.5	 53.9976090272	 -11.2253578883	 104.786357895	 238.315789474	144.788	 230.0
7.0	 7.13507050657	 -25.7330672605	 104.322711579	 238.063157895	109.6084	 219.0
7.5	 60.5452153484	 5.65530688551	 103.859065263	 237.810526316	148.7112	 242.0
8.0	 97.0639815939	 -12.9020569147	 103.395418947	 237.557894737	175.3008	 228.0
8.5	 96.1320836425	 -32.8093055242	 102.931772632	 237.305263158	174.1468	 213.0
9.0	 75.0215676069	 -10.8701250438	 102.468126316	 237.052631579	158.0444	 229.0
9.5	 95.618712503	 -19.9782951785	 102.00448	 236.8	172.8392	 222.0
10.0	 72.6734330345	 -27.7365805038	 101.540833684	 236.547368421	155.3776	 216.0
10.5	 54.6433541339	 -12.5468240701	 101.077187368	 236.294736842	141.5572	 227.0
11.0	 14.4265685067	 -10.85591573	 100.613541053	 236.042105263	111.3008	 228.0
11.5	 -0.765512570729	 -17.264316246	 100.149894737	 235.789473684	99.5828	 223.0
12.0	 20.5584103067	 -34.4717952368	 99.6862484211	 235.536842105	114.916	 210.0
12.5	 51.0896274918	 -13.8824995657	 99.2226021053	 235.284210526	137.07	 225.0
13.0	 108.064548138	 -12.1915912256	 98.7589557895	 235.031578947	178.8136	 226.0
13.5	 106.786539722	 -30.7489550258	 98.2953094737	 234.778947368	177.4032	 212.0
14.0	 152.408929121	 4.68907354829	 97.8316631579	 234.526315789	210.7368	 238.0
14.5	 163.002887626	 -23.3174839174	 97.3680168421	 234.273684211	218.1212	 217.0
15.0	 175.777720029	 -22.9764603866	 96.9043705263	 234.021052632	227.1212	 217.0
15.5	 303.535740493	 44.858803612	 96.4407242105	 233.768421053	321.3012	 267.0
16.0	 336.177637566	 -0.696256375352	 95.9770778947	 233.515789474	345.0188	 233.0
16.5	 273.877816365	 -28.702813841	 95.5134315789	 233.263157895	298.4032	 212.0
17.0	 343.070814398	 -37.8109839757	 95.0497852632	 233.010526316	349.198	 205.0
17.5	 301.781140325	 -26.6708819701	 94.5861389474	 232.757894737	318.1468	 213.0
18.0	 395.238047829	 22.2659946975	 94.1224926316	 232.505263158	386.9164	 249.0
18.5	 396.867151338	 -28.6886045273	 93.6588463158	 232.252631579	387.6596	 211.0
19.0	 420.302834011	 -6.74942404678	 93.1952	 232.0	404.5572	 227.0
19.5	 413.659843408	 -30.7063270844	 92.7315536842	 231.747368421	399.1724	 209.0
20.0	 331.458400486	 -7.41726179457	 92.2679073684	 231.494736842	337.8136	 226.0
20.5	 460.70399401	 -13.8256623106	 91.8042610526	 231.242105263	433.0956	 221.0
21.0	 511.898707903	 -5.38532992364	 91.3406147368	 230.989473684	470.5572	 227.0
21.5	 430.666482274	 24.653159413	 90.8769684211	 230.736842105	409.9164	 249.0
22.0	 549.528761844	 58.7413031777	 90.4133221053	 230.484210526	497.5064	 274.0
22.5	 478.679850169	 48.2832482336	 89.9496757895	 230.231578947	444.5576	 266.0
23.0	 600.0	 120.16816666	 89.4860294737	 229.978947368	533.9684	 319.0
23.5	 447.222799568	 44.9156408671	 89.0223831579	 229.726315789	420.3268	 263.0
24.0	 573.872294626	 22.3086226388	 88.5587368421	 229.473684211	513.6856	 246.0
24.5	 483.260529388	 94.1935410655	 88.0950905263	 229.221052632	446.0964	 299.0
25.0	 464.779588961	 21.640784891	 87.6314442105	 228.968421053	431.942	 245.0
25.5	 574.089003712	 71.927546368	 87.1677978947	 228.715789474	512.4552	 282.0
26.0	 514.558066233	 33.1219104275	 86.7041515789	 228.463157895	467.8908	 253.0
26.5	 449.282019005	 48.3116668612	 86.2405052632	 228.210526316	419.0704	 264.0
27.0	 423.048420141	 27.0545334422	 85.7768589474	 227.957894737	399.1728	 248.0
27.5	 372.551451759	 0.397860785915	 85.3132126316	 227.705263158	361.3008	 228.0
28.0	 247.257366092	 7.48830836348	 84.8495663158	 227.452631579	268.0188	 233.0
28.5	 426.171701199	 -8.36928581801	 84.38592	 227.2	400.0956	 221.0
29.0	 336.874723765	 16.2696642812	 83.9222736842	 226.947368421	333.4804	 239.0
29.5	 300.707592566	 17.9605726213	 83.4586273684	 226.694736842	306.224	 240.0
30.0	 201.19954648	 3.45286324919	 82.9949810526	 226.442105263	232.0444	 229.0
30.5	 339.237209744	 46.9902006794	 82.5313347368	 226.189473684	333.8396	 261.0
31.0	 310.892391038	 39.231915354	 82.0676884211	 225.936842105	312.378	 255.0
31.5	 324.394541377	 84.1191375936	 81.6040421053	 225.684210526	321.9168	 288.0
32.0	 201.557246062	 23.7153447033	 81.1403957895	 225.431578947	230.4548	 243.0
32.5	 253.444180885	 29.4559074715	 80.6767494737	 225.178947368	268.4292	 247.0
33.0	 325.82182716	 50.0452031426	 80.2131031579	 224.926315789	321.5832	 262.0
33.5	 156.570632514	 123.280006379	 79.7494568421	 224.673684211	195.7376	 316.0
