Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 46.5353842645	 -1.19149190055	 151.9568	 188.0	230.0696	 186.0
0.5	 -5.56284116779	 -2.33570237647	 149.920006349	 187.920634921	140.5824	 184.0
1.0	 -5.09792481071	 -1.69267500157	 147.883212698	 187.841269841	139.326	 185.0
1.5	 1.12594849847	 6.69504972688	 145.846419048	 187.761904762	147.7364	 199.0
2.0	 -24.8664510945	 -1.00236620205	 143.809625397	 187.682539683	102.0696	 186.0
2.5	 0.54330139408	 -11.6785118823	 141.772831746	 187.603174603	142.6848	 168.0
3.0	 42.0536839347	 -1.50354930307	 139.736038095	 187.523809524	210.326	 185.0
3.5	 101.482198273	 1.52246187292	 137.699244444	 187.444444444	308.044	 190.0
4.0	 112.578796858	 -6.77070000628	 135.662450794	 187.365079365	324.6336	 176.0
4.5	 138.340039457	 -2.55319692974	 133.625657143	 187.285714286	365.8388	 183.0
5.0	 551.611146065	 5.23878184844	 131.588863492	 187.206349206	1057.5056	 196.0
5.5	 583.375601456	 2.30733352169	 129.552069841	 187.126984127	1108.7876	 191.0
6.0	 566.915137067	 -5.39008240724	 127.51527619	 187.047619048	1079.1208	 178.0
6.5	 586.413421641	 0.0189125698499	 125.47848254	 186.968253968	1109.8132	 187.0
7.0	 600.0	 -1.72104385635	 123.441688889	 186.888888889	1130.5824	 184.0
7.5	 561.451182162	 -2.26950838199	 121.404895238	 186.80952381	1063.8388	 183.0
8.0	 441.376914014	 6.11821634646	 119.368101587	 186.73015873	860.2492	 197.0
8.5	 425.985694457	 -5.74942123439	 117.331307937	 186.650793651	832.3772	 177.0
9.0	 393.867835003	 -10.4681074119	 115.294514286	 186.571428571	776.4284	 169.0
9.5	 509.097966116	 0.302601117599	 113.257720635	 186.492063492	967.8132	 187.0
10.0	 445.863819083	 -6.20332291078	 111.220926984	 186.412698413	859.6336	 176.0
10.5	 376.611208161	 -3.17731173479	 109.184133333	 186.333333333	741.3516	 181.0
11.0	 430.861260401	 -5.51301411126	 107.147339683	 186.253968254	830.3772	 177.0
11.5	 359.668662367	 -1.891256985	 105.110546032	 186.174603175	708.8388	 183.0
12.0	 425.818382516	 -1.84397556037	 103.073752381	 186.095238095	817.8388	 183.0
12.5	 443.987677023	 1.7777815659	 101.03695873	 186.015873016	846.3004	 189.0
13.0	 382.372767483	 -1.74941271112	 99.0001650794	 185.936507937	740.8388	 183.0
13.5	 383.311182721	 -5.27660698814	 96.9633714286	 185.857142857	740.3772	 177.0
14.0	 290.534232313	 -3.44208771269	 94.9265777778	 185.777777778	582.608	 180.0
14.5	 233.043791135	 0.179669413575	 92.889784127	 185.698412698	484.0696	 186.0
15.0	 273.393183968	 5.58866439066	 90.8529904762	 185.619047619	549.762	 195.0
15.5	 257.513214433	 0.274232262824	 88.8161968254	 185.53968254	521.0696	 186.0
16.0	 188.275854608	 0.917259637723	 86.7794031746	 185.46031746	402.8132	 187.0
16.5	 215.992335416	 2.15603296289	 84.7426095238	 185.380952381	447.3004	 189.0
17.0	 122.92513758	 2.79906033779	 82.705815873	 185.301587302	289.044	 190.0
17.5	 109.550398916	 1.65484986187	 80.6690222222	 185.222222222	264.5568	 188.0
18.0	 80.7015166406	 -1.87234441515	 78.6322285714	 185.142857143	214.0952	 182.0
18.5	 -10.4104429865	 -4.20804679161	 76.5954349206	 185.063492063	59.1208	 178.0
19.0	 -6.69180054738	 0.00945628492497	 74.5586412698	 184.984126984	63.326	 185.0
19.5	 -13.9563304475	 -1.73050014127	 72.521847619	 184.904761905	49.0952	 182.0
