Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -61.0406012988	 52.0871815939	 159.53296	 363.6	126.2512	 392.0
0.5	 -12.3092938809	 -69.228984568	 158.141515876	 362.746391753	151.43	 325.0
1.0	 14.4155461246	 24.0393649915	 156.750071753	 361.892783505	164.61	 375.0
1.5	 33.9442852252	 23.7708743647	 155.358627629	 361.039175258	173.8664	 374.0
2.0	 50.5099239531	 -15.0127857505	 153.967183505	 360.18556701	181.5072	 352.0
2.5	 -24.4856327161	 -4.27694223775	 152.575739381	 359.331958763	139.2252	 357.0
3.0	 75.8354603926	 -19.2178783839	 151.184295258	 358.478350515	192.5328	 348.0
3.5	 57.9780746873	 19.0288004778	 149.792851134	 357.624742268	181.4048	 368.0
4.0	 166.481990662	 15.0921984711	 148.40140701	 356.771134021	239.174	 365.0
4.5	 39.8981155467	 62.5091557825	 147.009962887	 355.917525773	168.764	 390.0
5.0	 51.0554908562	 9.05305014781	 145.618518763	 355.063917526	173.456	 360.0
5.5	 31.7873495143	 52.8018960793	 144.227074639	 354.210309278	161.5588	 383.0
6.0	 9.83855237599	 85.5464078712	 142.835630515	 353.356701031	148.2	 400.0
6.5	 69.4810239044	 50.4308591358	 141.444186392	 352.503092784	179.328	 380.0
7.0	 19.1747913107	 72.1710367882	 140.052742268	 351.649484536	150.5076	 391.0
7.5	 76.7484480208	 73.7366018513	 138.661298144	 350.795876289	180.5076	 391.0
8.0	 30.4389895866	 44.1232201857	 137.269854021	 349.942268041	153.8664	 374.0
8.5	 86.7427461371	 29.1822840395	 135.878409897	 349.088659794	183.174	 365.0
9.0	 143.328213641	 -29.7759886649	 134.486965773	 348.235051546	212.6352	 332.0
9.5	 163.703552848	 -19.0401451521	 133.095521649	 347.381443299	222.3532	 337.0
10.0	 200.77393419	 33.878979229	 131.704077526	 346.527835052	241.174	 365.0
10.5	 201.209419936	 7.93370894323	 130.312633402	 345.674226804	240.02	 350.0
11.0	 279.475626562	 71.8571674639	 128.921189278	 344.820618557	281.3024	 384.0
11.5	 318.943485501	 36.7416187285	 127.529745155	 343.967010309	301.4304	 364.0
12.0	 278.889624214	 104.333188629	 126.138301031	 343.113402062	278.2	 400.0
12.5	 413.398982628	 49.0430273045	 124.746856907	 342.259793814	350.1484	 369.0
13.0	 415.621572238	 30.4339797784	 123.355412784	 341.406185567	349.9688	 358.0
13.5	 412.531269326	 125.536385028	 121.96396866	 340.55257732	346.8924	 409.0
14.0	 320.887622348	 86.7527249126	 120.572524536	 339.698969072	295.5332	 387.0
14.5	 377.09820887	 158.012406193	 119.181080412	 338.845360825	324.79	 425.0
15.0	 465.615319558	 124.730913148	 117.789636289	 337.991752577	371.6616	 406.0
15.5	 417.095457206	 82.2791416525	 116.398192165	 337.13814433	343.8152	 382.0
16.0	 506.131238844	 182.883713972	 115.006748041	 336.284536082	390.9696	 436.0
16.5	 362.100358761	 233.968782663	 113.615303918	 335.430927835	311.0468	 463.0
17.0	 531.080427055	 165.840231509	 112.223859794	 334.577319588	401.79	 425.0
17.5	 445.456884474	 189.414464851	 110.83241567	 333.72371134	353.7132	 437.0
18.0	 600.0	 156.132971806	 109.440971546	 332.870103093	436.5848	 418.0
18.5	 411.857879708	 221.890486016	 108.049527423	 332.016494845	332.6108	 453.0
19.0	 525.488348147	 276.643666087	 106.658083299	 331.162886598	393.1752	 482.0
19.5	 423.216715257	 250.698395802	 105.266639175	 330.309278351	336.0212	 467.0
20.0	 529.604864588	 290.779130353	 103.875195052	 329.455670103	392.6368	 488.0
20.5	 554.071615228	 307.017140936	 102.483750928	 328.602061856	404.5856	 496.0
21.0	 485.565681212	 306.748650309	 101.092306804	 327.748453608	365.842	 495.0
21.5	 296.059757109	 370.67210883	 99.7008626804	 326.894845361	261.1244	 529.0
22.0	 372.819103581	 240.185664218	 98.3094185567	 326.041237113	301.5852	 457.0
22.5	 409.513136694	 280.26639877	 96.917974433	 325.187628866	320.2008	 478.0
23.0	 342.511861966	 259.823295554	 95.5265303093	 324.334020619	282.2776	 466.0
