Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -8.95033077262	 -24.6349565374	 35.21496	 358.6	19.7376	 316.0
0.5	 1.08466727795	 -2.31864893857	 35.1187390476	 358.00952381	36.9944	 354.0
1.0	 16.4278623484	 3.80566844787	 35.0225180952	 357.419047619	63.4304	 364.0
1.5	 7.12731094397	 20.3391223994	 34.9262971429	 356.828571429	47.2512	 392.0
2.0	 -15.1330781123	 6.2234520204	 34.8300761905	 356.238095238	8.6612	 367.0
2.5	 6.79354886436	 0.203776747571	 34.7338552381	 355.647619048	46.4816	 356.0
3.0	 8.21348286537	 13.2675185107	 34.6376342857	 355.057142857	48.8408	 378.0
3.5	 -3.38540589266	 27.4878310034	 34.5414133333	 354.466666667	28.6872	 402.0
4.0	 6.63432542428	 7.01102161236	 34.445192381	 353.876190476	45.9176	 366.0
4.5	 -5.49843638246	 14.2919097283	 34.3489714286	 353.285714286	24.8408	 378.0
5.0	 0.517709697398	 -13.1243240395	 34.2527504762	 352.695238095	35.148	 330.0
5.5	 8.25413908025	 -15.6742871239	 34.1565295238	 352.104761905	48.43	 325.0
6.0	 10.4006308135	 -3.1888307255	 34.0603085714	 351.514285714	52.0456	 346.0
6.5	 7.92060831479	 -13.2565035514	 33.964087619	 350.923809524	47.6608	 328.0
7.0	 -10.2915518743	 -4.81904470606	 33.8678666667	 350.333333333	16.0712	 342.0
7.5	 22.4890287701	 -12.5735760731	 33.7716457143	 349.742857143	72.6608	 328.0
8.0	 2.89800495735	 8.00787543156	 33.6754247619	 349.152380952	38.6868	 363.0
8.5	 -5.83929650186	 4.30134161764	 33.5792038095	 348.561904762	23.4816	 356.0
9.0	 8.62883715471	 -10.9708994908	 33.4829828571	 347.971428571	48.4044	 329.0
9.5	 23.5124110173	 -0.79858455129	 33.3867619048	 347.380952381	74.0456	 346.0
10.0	 17.5777117497	 9.37373038825	 33.2905409524	 346.79047619	63.6868	 363.0
10.5	 11.4799360093	 22.4374721514	 33.19432	 346.2	53.046	 385.0
11.0	 15.7466532037	 19.887509067	 33.0980990476	 345.60952381	60.328	 380.0
11.5	 8.3141948415	 15.6026898883	 33.0018780952	 345.019047619	47.3792	 372.0
12.0	 29.2771670864	 24.6184340984	 32.9056571429	 344.428571429	83.5332	 387.0
12.5	 19.7834683701	 3.56333934265	 32.8094361905	 343.838095238	67.02	 350.0
13.0	 16.5327071373	 23.5665054826	 32.7132152381	 343.247619048	61.3024	 384.0
13.5	 47.2374746364	 23.9079692217	 32.6169942857	 342.657142857	114.3024	 384.0
14.0	 28.5804973448	 34.0802841613	 32.5207733333	 342.066666667	81.9436	 401.0
14.5	 66.9954279547	 4.35090893462	 32.424552381	 341.476190476	148.2764	 349.0
15.0	 59.9932139039	 23.1975043451	 32.3283314286	 340.885714286	136.0716	 381.0
15.5	 120.753784949	 3.29898031878	 32.2321104762	 340.295238095	241.0456	 346.0
16.0	 71.2994109596	 14.049580623	 32.1358895238	 339.704761905	155.4304	 364.0
16.5	 96.7996101762	 14.3910443622	 32.0396685714	 339.114285714	199.4304	 364.0
17.0	 133.138958955	 15.3107934661	 31.943447619	 338.523809524	262.174	 365.0
17.5	 154.858097143	 19.1219693937	 31.8472266667	 337.933333333	299.6356	 371.0
18.0	 156.722848246	 30.4508550627	 31.7510057143	 337.342857143	302.764	 390.0
18.5	 188.05054474	 46.4060236495	 31.6547847619	 336.752380952	356.8412	 417.0
19.0	 236.593333914	 60.6263361421	 31.5585638095	 336.161904762	440.6876	 441.0
19.5	 248.808005161	 81.2077876467	 31.4623428571	 335.571428571	461.7136	 476.0
20.0	 307.596391799	 53.2132685143	 31.3661219048	 334.980952381	563.2772	 427.0
20.5	 280.116861669	 63.9638688185	 31.2699009524	 334.39047619	515.662	 445.0
21.0	 386.844179786	 90.3281739704	 31.17368	 333.8	700.124	 490.0
21.5	 353.981969481	 83.7302133329	 31.0774590476	 333.20952381	643.2008	 478.0
22.0	 353.207888808	 145.948211098	 30.9812380952	 332.619047619	641.766	 585.0
22.5	 308.171615005	 98.8702749294	 30.8850171429	 332.028571429	563.7908	 503.0
23.0	 407.114286856	 121.764867893	 30.7887961905	 331.438095238	734.7912	 542.0
23.5	 374.504440284	 143.502890127	 30.6925752381	 330.847619048	678.3044	 579.0
24.0	 467.234014177	 143.266068502	 30.5963542857	 330.257142857	838.5608	 578.0
24.5	 456.984380832	 149.968671253	 30.5001333333	 329.666666667	820.7404	 589.0
25.0	 448.054394689	 153.77984718	 30.403912381	 329.076190476	805.202	 595.0
25.5	 432.837521375	 168.578445038	 30.3076914286	 328.485714286	778.792	 620.0
26.0	 487.711610036	 164.871911224	 30.2114704762	 327.895238095	873.5868	 613.0
26.5	 447.198453041	 179.092223716	 30.1152495238	 327.304761905	803.4332	 637.0
27.0	 406.522219574	 196.203963033	 30.0190285714	 326.714285714	732.9976	 666.0
27.5	 525.274866194	 218.520270631	 29.922807619	 326.123809524	938.2544	 704.0
28.0	 533.841944674	 244.306290419	 29.8265866667	 325.533333333	952.9728	 748.0
28.5	 600.0	 239.443185875	 29.7303657143	 324.942857143	1067.2804	 739.0
29.0	 510.718418999	 283.734337334	 29.6341447619	 324.352380952	912.794	 815.0
29.5	 469.641318117	 250.535249919	 29.5379238095	 323.761904762	841.6652	 757.0
30.0	 509.628722291	 291.356689189	 29.4417028571	 323.171428571	910.7172	 827.0
30.5	 520.864240758	 261.627313962	 29.3454819048	 322.580952381	930.05	 775.0
31.0	 439.752212762	 249.246499677	 29.2492609524	 321.99047619	789.6908	 753.0
31.5	 415.386633664	 270.406236547	 29.15304	 321.4	747.4604	 789.0
32.0	 420.602201485	 255.133995438	 29.0568190476	 320.80952381	756.3832	 762.0
32.5	 474.660907782	 265.884595742	 28.9605980952	 320.219047619	849.768	 780.0
33.0	 373.827960963	 262.756347293	 28.8643771429	 319.628571429	675.3064	 774.0
33.5	 357.069147553	 292.590364633	 28.7681561905	 319.038095238	646.23	 825.0
34.0	 272.086077325	 184.792465169	 28.6719352381	 318.447619048	499.1768	 638.0
34.5	 260.992147347	 278.237872629	 28.5757142857	 317.857142857	479.8964	 799.0
35.0	 250.089514168	 228.846795002	 28.4794933333	 317.266666667	460.9468	 713.0
35.5	 214.112890203	 166.73343935	 28.383272381	 316.676190476	398.638	 605.0
36.0	 252.098733073	 226.638295656	 28.2870514286	 316.085714286	464.2288	 708.0
36.5	 228.786095967	 263.990022738	 28.1908304762	 315.495238095	423.8192	 772.0
37.0	 304.819646123	 274.740623042	 28.0946095238	 314.904761905	555.204	 790.0
37.5	 170.104034528	 166.942723577	 27.9983885714	 314.314285714	322.1508	 603.0
38.0	 90.6674148908	 141.261345904	 27.902167619	 313.723809524	184.6888	 558.0
38.5	 103.415727873	 146.229092561	 27.8059466667	 313.133333333	206.6376	 566.0
39.0	 139.96256544	 137.317990464	 27.7097257143	 312.542857143	269.74	 550.0
39.5	 76.5842364388	 87.3486274722	 27.6135047619	 311.952380952	160.0468	 463.0
40.0	 88.5622733149	 167.493471544	 27.5172838095	 311.361904762	180.6636	 601.0
40.5	 46.076006656	 83.4052720327	 27.4210628571	 310.771428571	107.098	 455.0
41.0	 35.1291924753	 63.5067480064	 27.3248419048	 310.180952381	88.072	 420.0
41.5	 45.6679927356	 52.282504451	 27.2286209524	 309.59047619	106.2	 400.0
42.0	 38.2355343733	 47.9976852724	 27.1324	 309.0	93.2512	 392.0
42.5	 36.1274650212	 160.526509769	 27.0361790476	 308.40952381	89.5096	 586.0
43.0	 71.6514314358	 175.903392991	 26.9399580952	 307.819047619	150.8432	 612.0
43.5	 57.4419312273	 101.067759315	 26.8437371429	 307.228571429	126.1752	 482.0
44.0	 62.9399336203	 154.611476609	 26.7475161905	 306.638095238	135.5864	 574.0
44.5	 50.6739348655	 182.710637856	 26.6512952381	 306.047619048	114.2792	 622.0
45.0	 13.3330200679	 107.87500418	 26.5550742857	 305.457142857	49.6112	 492.0
45.5	 -13.2714486482	 140.022162979	 26.4588533333	 304.866666667	3.5092	 547.0
46.0	 50.8100995898	 75.5956658691	 26.362632381	 304.276190476	114.226	 435.0
46.5	 18.9860271716	 87.5028369028	 26.2664114286	 303.685714286	59.098	 455.0
47.0	 41.0012474662	 45.0511836521	 26.1701904762	 303.095238095	97.0716	 381.0
47.5	 6.47866422205	 71.9937741687	 26.0739695238	 302.504761905	37.2772	 427.0
48.0	 -1.9921633411	 26.6506940944	 25.9777485714	 301.914285714	22.5328	 348.0
48.5	 -15.4593764555	 39.1361504929	 25.881527619	 301.323809524	-0.8516	 369.0
49.0	 -3.26020325596	 -5.62864421668	 25.7853066667	 300.733333333	20.1476	 291.0
49.5	 -23.9779582733	 32.8796535945	 25.6890857143	 300.142857143	-15.7748	 357.0
50.0	 5.40693070934	 13.5594149329	 25.5928647619	 299.552380952	34.9428	 323.0
50.5	 3.14920110483	 -8.65225055226	 25.4966438095	 298.961904762	30.9424	 284.0
51.0	 15.9419264027	 -10.623928272	 25.4004228571	 298.371428571	52.968	 280.0
51.5	 1.12568918948	 31.9323670923	 25.3042019048	 297.780952381	27.2508	 353.0
52.0	 2.94533403459	 -17.4587105351	 25.2079809524	 297.19047619	30.3012	 267.0
52.5	 -1.06159314115	 7.74902388735	 25.11176	 296.6	23.276	 310.0
53.0	 14.6371317716	 -19.0889245157	 25.0155390476	 296.00952381	50.3268	 263.0
53.5	 -1.85497642865	 -8.3383242114	 24.9193180952	 295.419047619	21.7116	 281.0
54.0	 -10.1176212605	 4.14713218705	 24.8230971429	 294.828571429	7.3272	 302.0
54.5	 -4.63488560106	 14.8977324913	 24.7268761905	 294.238095238	16.712	 320.0
55.0	 -0.857397825127	 21.0220498778	 24.6306552381	 293.647619048	23.148	 330.0
55.5	 -5.41346478321	 -3.50275706635	 24.5344342857	 293.057142857	15.1732	 287.0
56.0	 1.34427444837	 -11.2572884334	 24.4382133333	 292.466666667	26.7628	 273.0
56.5	 0.451066990471	 1.80645332982	 24.341992381	 291.876190476	25.122	 295.0
57.0	 0.995939577573	 -6.52636340193	 24.2457714286	 291.285714286	25.968	 280.0
57.5	 -14.1765214203	 1.33281007871	 24.1495504762	 290.695238095	-0.3652	 293.0
58.0	 1.93764369841	 -0.0605822763048	 24.0533295238	 290.104761905	27.404	 290.0
58.5	 -3.01859673207	 -7.23682827859	 23.9571085714	 289.514285714	18.7372	 277.0
59.0	 5.84479516956	 -5.16050844524	 23.860887619	 288.923809524	33.968	 280.0
59.5	 -5.33911601074	 -10.6018983533	 23.7646666667	 288.333333333	14.532	 270.0
60.0	 -3.0147436993	 -3.32101023744	 23.6684457143	 287.742857143	18.4552	 282.0
60.5	 -5.8505273544	 -2.97954649826	 23.5722247619	 287.152380952	13.4552	 282.0
61.0	 8.33609698663	 3.14477088819	 23.4760038095	 286.561904762	37.8912	 292.0
61.5	 -7.88930600337	 -5.18804584356	 23.3797828571	 285.971428571	9.7372	 277.0
62.0	 0.529268795717	 -1.37686991602	 23.2835619048	 285.380952381	24.1988	 283.0
62.5	 4.03982004729	 1.27773528206	 23.1873409524	 284.79047619	30.1732	 287.0
Actin association begins: 9.0
Actin association ends: 45.0
Length of actin association: 36.0
Area under actin curve during patch life: 16739.5908965
Cofilin association begins: 10.0
Cofilin association ends: 48.5
Length of cofilin association: 38.5
Delay between actin and cofilin association: 1.0
Area under cofilin curve during patch life: 9918.48621678
Cofilin intensity score: 102.963453
