Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 29.6383923884	 -6.34238595392	 60.39264	 182.4	71.608	 180.0
0.5	 53.4667867536	 6.70313012854	 60.0938209524	 182.463492063	80.326	 185.0
1.0	 -63.7827379114	 -27.8192484434	 59.7950019048	 182.526984127	35.6592	 172.0
1.5	 -36.159482617	 11.6528757804	 59.4961828571	 182.59047619	45.8132	 187.0
2.0	 24.7338152629	 14.1277486063	 59.1973638095	 182.653968254	68.5568	 188.0
2.5	 -45.6930450973	 -7.18132589491	 58.8985447619	 182.717460317	41.608	 180.0
3.0	 -50.2563414547	 3.22152937342	 58.5997257143	 182.780952381	39.5824	 184.0
3.5	 -11.9271386702	 21.5523670841	 58.3009066667	 182.844444444	53.7876	 191.0
4.0	 58.2492981177	 18.7419182818	 58.002087619	 182.907936508	80.044	 190.0
4.5	 42.5054323878	 21.2167911077	 57.7032685714	 182.971428571	73.7876	 191.0
5.0	 53.4587832666	 -18.5909090924	 57.4044495238	 183.034920635	77.6336	 176.0
5.5	 31.6843655589	 -2.90273219584	 57.1056304762	 183.098412698	69.0952	 182.0
6.0	 -38.5384813865	 47.1400352845	 56.8068114286	 183.161904762	42.2236	 201.0
6.5	 -25.6200479263	 9.97499589842	 56.507992381	 183.225396825	46.8132	 187.0
7.0	 32.0883151405	 -6.04875697457	 56.2091733333	 183.288888889	68.3516	 181.0
7.5	 134.383651463	 30.7807064351	 55.9103542857	 183.352380952	106.762	 195.0
8.0	 190.397540416	 -30.1682802782	 55.6115352381	 183.415873016	127.6592	 172.0
8.5	 5.388078348	 -6.55212093917	 55.3127161905	 183.479365079	57.3516	 181.0
9.0	 212.305299238	 -6.71990892736	 55.0138971429	 183.542857143	135.3516	 181.0
9.5	 228.815637277	 14.2535895975	 54.7150780952	 183.606349206	141.3004	 189.0
10.0	 227.165610201	 -17.6261281603	 54.4162590476	 183.66984127	140.3772	 177.0
10.5	 406.301066484	 -12.5085945202	 54.11744	 183.733333333	207.8644	 179.0
11.0	 340.414297402	 -20.6043649508	 53.8186209524	 183.796825397	182.6336	 176.0
11.5	 325.145053555	 10.9397768306	 53.5198019048	 183.86031746	176.5568	 188.0
12.0	 297.678344453	 -13.0119584848	 53.2209828571	 183.923809524	165.8644	 179.0
12.5	 489.484830808	 -26.3930505437	 52.9221638095	 183.987301587	238.1464	 174.0
13.0	 420.684792445	 7.79375205184	 52.6233447619	 184.050793651	211.8132	 187.0
13.5	 495.468972628	 7.62596406364	 52.3245257143	 184.114285714	239.8132	 187.0
14.0	 600.0	 4.81551526131	 52.0257066667	 184.177777778	279.0696	 186.0
14.5	 480.582436403	 -0.637594355156	 51.726887619	 184.241269841	233.5824	 184.0
15.0	 452.370496952	 -11.3760255999	 51.4280685714	 184.304761905	222.608	 180.0
15.5	 355.3140721	 -0.973170331553	 51.1292495238	 184.368253968	185.5824	 184.0
16.0	 428.540139467	 35.8562930781	 50.8304304762	 184.431746032	212.9928	 198.0
16.5	 364.618452967	 30.4031834616	 50.5316114286	 184.495238095	188.5056	 196.0
17.0	 373.606721265	 -12.0471775527	 50.232792381	 184.558730159	191.608	 180.0
17.5	 327.370777997	 6.28366015805	 49.9339733333	 184.622222222	173.8132	 187.0
18.0	 372.543415226	 -12.3827535291	 49.6351542857	 184.685714286	190.608	 180.0
18.5	 366.015036287	 -4.62255907488	 49.3363352381	 184.749206349	187.8388	 183.0
19.0	 220.103212432	 0.494974565187	 49.0375161905	 184.812698413	132.326	 185.0
19.5	 183.150408072	 13.5404906476	 48.7386971429	 184.876190476	118.044	 190.0
20.0	 66.3755052893	 8.08738103119	 48.4398780952	 184.93968254	73.5568	 188.0
20.5	 75.9736997027	 -26.4349975407	 48.1410590476	 185.003174603	76.89	 175.0
21.0	 40.3083996915	 -8.10415983001	 47.84224	 185.066666667	63.0952	 182.0
21.5	 12.0288081237	 -8.2719478182	 47.5434209524	 185.13015873	52.0952	 182.0
22.0	 5.63573341858	 -21.6530398771	 47.2446019048	 185.193650794	49.3772	 177.0
22.5	 -49.883348757	 1.96311946193	 46.9457828571	 185.257142857	28.0696	 186.0
23.0	 9.0448665416	 1.79533147373	 46.6469638095	 185.320634921	50.0696	 186.0
23.5	 -2.63352979181	 -11.5857605851	 46.3481447619	 185.384126984	45.3516	 181.0
