Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 26.5742212814	 18.5991719098	 45.84392	 182.2	61.2748	 193.0
0.5	 -18.2260449669	 -0.447757842272	 45.678536	 182.26	35.0952	 182.0
1.0	 28.5567001267	 -0.551086575104	 45.513152	 182.32	62.0952	 182.0
1.5	 -42.5173074479	 -17.8758707799	 45.347768	 182.38	20.6592	 172.0
2.0	 8.46058419861	 -0.757744040768	 45.182384	 182.44	50.0952	 182.0
2.5	 34.9309669921	 11.1939460568	 45.017	 182.5	65.3004	 189.0
3.0	 18.5240588096	 -4.40869260083	 44.851616	 182.56	55.608	 180.0
3.5	 46.7165871502	 7.54299749674	 44.686232	 182.62	71.8132	 187.0
4.0	 90.1873019274	 -13.2260778025	 44.520848	 182.68	96.89	 175.0
4.5	 -13.916079526	 17.6692133143	 44.355464	 182.74	36.2748	 193.0
5.0	 32.5573682273	 -1.37771643776	 44.19008	 182.8	63.0952	 182.0
5.5	 42.3801144451	 -11.8139184538	 44.024696	 182.86	68.6336	 176.0
6.0	 21.5135381535	 -3.30651945062	 43.859312	 182.92	56.3516	 181.0
6.5	 32.9261691405	 6.92302509974	 43.693928	 182.98	62.8132	 187.0
7.0	 -4.23465946041	 5.09755081971	 43.528544	 183.04	41.0696	 186.0
7.5	 10.3129652807	 -3.61650564912	 43.36316	 183.1	49.3516	 181.0
8.0	 10.9952517921	 1.44660225965	 43.197776	 183.16	49.5824	 184.0
8.5	 -14.1105579784	 -0.378872020384	 43.032392	 183.22	34.8388	 183.0
9.0	 36.4698624759	 11.5728180772	 42.867008	 183.28	64.044	 190.0
9.5	 129.087855737	 -19.5291305052	 42.701624	 183.34	117.6592	 172.0
10.0	 138.734254251	 -2.41100376608	 42.53624	 183.4	123.0952	 182.0
10.5	 178.230945964	 -7.68076914051	 42.370856	 183.46	145.8644	 179.0
11.0	 258.529398838	 2.54877540986	 42.205472	 183.52	192.326	 185.0
11.5	 327.744122972	 -4.44313551178	 42.040088	 183.58	232.3516	 181.0
12.0	 371.568222015	 -13.1571919806	 41.874704	 183.64	257.6336	 176.0
12.5	 379.889946174	 9.12737140016	 41.70932	 183.7	262.3004	 189.0
13.0	 334.604034881	 -1.30883061587	 41.543936	 183.76	235.8388	 183.0
13.5	 439.851554728	 12.3650050289	 41.378552	 183.82	296.7876	 191.0
14.0	 424.195502004	 13.9838218433	 41.213168	 183.88	287.5312	 192.0
14.5	 342.347063028	 -1.61881681437	 41.047784	 183.94	239.8388	 183.0
15.0	 416.728223803	 -8.610727736	 40.8824	 184.0	282.8644	 179.0
15.5	 479.761134279	 8.50739900317	 40.717016	 184.06	319.3004	 189.0
16.0	 441.893537146	 -17.4281129377	 40.551632	 184.12	297.1464	 174.0
16.5	 462.667751328	 10.0228870847	 40.386248	 184.18	309.044	 190.0
17.0	 463.526385543	 -12.4683337617	 40.220864	 184.24	309.3772	 177.0
17.5	 485.315976739	 -9.12737140016	 40.05548	 184.3	321.8644	 179.0
18.0	 529.449373123	 1.10217315021	 39.890096	 184.36	347.326	 185.0
18.5	 560.688721366	 7.88742660618	 39.724712	 184.42	365.3004	 189.0
19.0	 447.400104422	 -5.99306650426	 39.559328	 184.48	299.3516	 181.0
19.5	 509.99145678	 12.8472057821	 39.393944	 184.54	335.5312	 192.0
20.0	 575.408505553	 -6.19972396992	 39.22856	 184.6	373.3516	 181.0
20.5	 564.918889471	 -4.58090715555	 39.063176	 184.66	367.0952	 182.0
21.0	 600.0	 7.37078294202	 38.897792	 184.72	387.3004	 189.0
21.5	 371.813276438	 -15.1204379044	 38.732408	 184.78	254.6336	 176.0
22.0	 349.224554599	 -6.61303890125	 38.567024	 184.84	241.3516	 181.0
22.5	 318.422576217	 7.06079674352	 38.40164	 184.9	223.3004	 189.0
23.0	 267.131198972	 -6.81969636691	 38.236256	 184.96	193.3516	 181.0
23.5	 244.189092867	 -10.3673161941	 38.070872	 185.02	179.8644	 179.0
24.0	 231.006041149	 8.47295609222	 37.905488	 185.08	172.044	 190.0
24.5	 203.427230373	 -10.5739736598	 37.740104	 185.14	155.8644	 179.0
25.0	 419.465884136	 -19.2880301286	 37.57472	 185.2	281.1464	 174.0
25.5	 210.797269348	 2.99653325213	 37.409336	 185.26	159.8132	 187.0
26.0	 217.219811397	 -14.3282509527	 37.243952	 185.32	163.3772	 177.0
26.5	 52.2668280371	 -28.2087440631	 37.078568	 185.38	67.4284	 169.0
27.0	 -7.1048561152	 9.57512924243	 36.913184	 185.44	32.7876	 191.0
27.5	 0.642360289106	 -12.916091604	 36.7478	 185.5	37.1208	 178.0
28.0	 -13.5119815177	 23.1456361544	 36.582416	 185.56	28.7364	 199.0
28.5	 -43.2104090334	 -1.06773023926	 36.417032	 185.62	11.326	 185.0
29.0	 -50.2116470954	 -6.3374956137	 36.251648	 185.68	7.0952	 182.0
29.5	 -52.53209356	 -2.99653325213	 36.086264	 185.74	5.5824	 184.0
30.0	 8.38120017747	 8.95515684544	 35.92088	 185.8	40.7876	 191.0
30.5	 10.8738060882	 0.241100376608	 35.755496	 185.86	42.0696	 186.0
31.0	 -50.7945313659	 -6.75081054502	 35.590112	 185.92	6.0952	 182.0
31.5	 -1.84808260678	 -8.57628482506	 35.424728	 185.98	34.3516	 181.0
32.0	 -40.7310567549	 -10.4017591051	 35.259344	 186.04	11.608	 180.0
32.5	 -33.9992173652	 -8.78294229072	 35.09396	 186.1	15.3516	 181.0
33.0	 -10.8849518141	 -10.6084165708	 34.928576	 186.16	28.608	 180.0
33.5	 -13.1613113528	 -14.156036398	 34.763192	 186.22	27.1208	 178.0
34.0	 2.97619815751	 -2.20434630042	 34.597808	 186.28	36.326	 185.0
34.5	 -14.7553843799	 -12.6405483164	 34.432424	 186.34	25.8644	 179.0
35.0	 5.75361938737	 -11.0217315021	 34.26704	 186.4	37.608	 180.0
35.5	 0.386353020641	 -2.51433249891	 34.101656	 186.46	34.326	 185.0
36.0	 -51.7440535348	 -19.8391167037	 33.936272	 186.52	3.89	 175.0
36.5	 -21.4319084546	 -2.72098996458	 33.770888	 186.58	21.326	 185.0
