Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -14.0330275362	 1.77649964831	 68.23992	 292.2	46.122	 295.0
0.5	 12.3772802224	 -0.871516703447	 67.8957582418	 291.373626374	87.404	 290.0
1.0	 19.1516835825	 -8.59524633608	 67.5515964835	 290.547252747	97.7372	 277.0
1.5	 3.15060009433	 -1.72630028619	 67.2074347253	 289.720879121	72.1732	 287.0
2.0	 -18.4629533542	 14.6596081653	 66.863272967	 288.894505495	37.7632	 312.0
2.5	 -3.61943480575	 10.1081993333	 66.5191112088	 288.068131868	60.8144	 304.0
3.0	 10.2150319424	 -35.0489157458	 66.1749494505	 287.241758242	82.2752	 232.0
3.5	 28.8655892371	 -14.8562223336	 65.8307876923	 286.415384615	111.3268	 263.0
4.0	 11.7095271919	 -1.00817052255	 65.4866259341	 285.589010989	83.9424	 284.0
4.5	 2.52487285431	 6.49523968745	 65.1424641758	 284.762637363	69.122	 295.0
5.0	 49.07510334	 -20.2624147485	 64.7983024176	 283.936263736	142.1472	 252.0
5.5	 51.0181890138	 8.17831274515	 64.4541406593	 283.10989011	144.8656	 296.0
6.0	 72.1898530951	 -18.5793416908	 64.1099789011	 282.283516484	177.8908	 253.0
6.5	 94.8426103118	 20.6472765247	 63.7658171429	 281.457142857	213.2504	 314.0
7.0	 98.4284505889	 15.4614035325	 63.4216553846	 280.630769231	218.558	 305.0
7.5	 107.171215559	 -2.41375266187	 63.0774936264	 279.804395604	231.9936	 276.0
8.0	 133.468081126	 37.4473297137	 62.7333318681	 278.978021978	273.0968	 338.0
8.5	 155.908673528	 10.6896752778	 62.3891701099	 278.151648352	308.122	 295.0
9.0	 162.780530583	 -12.2611941975	 62.0450083516	 277.325274725	318.6088	 258.0
9.5	 200.383801268	 20.6207824169	 61.7008465934	 276.498901099	377.5324	 309.0
10.0	 175.841561257	 -1.06115873812	 61.3566848352	 275.672527473	338.5064	 274.0
10.5	 281.852757685	 0.0976098707861	 61.0125230769	 274.846153846	505.25	 275.0
11.0	 255.000814345	 17.1179824824	 60.6683613187	 274.01978022	462.5836	 301.0
11.5	 312.272220208	 25.2558568525	 60.3241995604	 273.193406593	552.5068	 313.0
12.0	 341.643191524	 6.11177233794	 59.9800378022	 272.367032967	598.4552	 282.0
12.5	 369.029558946	 -0.343028974477	 59.635876044	 271.540659341	641.2756	 271.0
13.0	 325.763012641	 28.7321626793	 59.2917142857	 270.714285714	572.7376	 316.0
13.5	 414.741638013	 64.1519959341	 58.9475525275	 269.887912088	712.6356	 371.0
14.0	 433.928951988	 74.8277269446	 58.6033907692	 269.061538462	742.5332	 387.0
14.5	 438.637286257	 67.7384614721	 58.259229011	 268.235164835	749.61	 375.0
15.0	 583.399777085	 86.027762404	 57.9150672527	 267.408791209	977.4308	 403.0
15.5	 600.0	 54.8288588473	 57.5709054945	 266.582417582	1003.2508	 353.0
16.0	 397.628876265	 36.3192384928	 57.2267437363	 265.756043956	683.9428	 323.0
16.5	 394.154145582	 19.0785464585	 56.882581978	 264.92967033	678.122	 295.0
17.0	 214.67296603	 42.4435606712	 56.5384202198	 264.103296703	394.8916	 331.0
17.5	 234.608186356	 10.6101929544	 56.1942584615	 263.276923077	425.968	 280.0
18.0	 243.107063303	 6.05878412237	 55.8500967033	 262.450549451	439.0192	 272.0
18.5	 319.754497045	 59.8780780204	 55.5059349451	 261.624175824	559.4816	 356.0
19.0	 308.584477457	 5.83846469973	 55.1617731868	 260.797802198	541.532	 270.0
19.5	 176.86677502	 1.28705586765	 54.8176114286	 259.971428571	333.5832	 262.0
20.0	 217.317013285	 35.4379608023	 54.4734496703	 259.145054945	396.994	 315.0
