Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -17.4857789507	 14.3321785087	 81.1316	 231.0	67.7112	 242.0
0.5	 -29.1420443631	 1.70589191247	 80.6418268041	 230.690721649	58.2752	 232.0
1.0	 28.2233772419	 -5.70869340786	 80.1520536082	 230.381443299	101.8136	 226.0
1.5	 16.0996222251	 3.81475041843	 79.6622804124	 230.072164948	92.0188	 233.0
2.0	 8.68620282143	 -10.1144614968	 79.1725072165	 229.762886598	85.8392	 222.0
2.5	 46.0069001492	 9.83238488131	 78.6827340206	 229.453608247	113.9932	 237.0
3.0	 12.8356895297	 -0.188051076965	 78.1929608247	 229.144329897	88.0444	 229.0
3.5	 8.96362114306	 -7.6026363973	 77.7031876289	 228.835051546	84.5828	 223.0
4.0	 3.15384222199	 -17.6230723556	 77.213414433	 228.525773196	79.634	 215.0
4.5	 -22.5338865354	 -26.3405829949	 76.7236412371	 228.216494845	59.4288	 208.0
5.0	 23.5059870269	 -45.4814961859	 76.2338680412	 227.907216495	94.2748	 193.0
5.5	 -8.26171243896	 -20.322948532	 75.7440948454	 227.597938144	69.4032	 212.0
6.0	 -16.0425567826	 -27.7375338523	 75.2543216495	 227.288659794	62.9416	 206.0
6.5	 -31.5403672054	 0.0268644395664	 74.7645484536	 226.979381443	50.5572	 227.0
7.0	 -19.877917599	 -42.566704493	 74.2747752577	 226.670103093	59.0184	 194.0
7.5	 8.08829710867	 -36.9520366236	 73.7850020619	 226.360824742	79.9928	 198.0
8.0	 -7.04208837419	 -15.7022649266	 73.295228866	 226.051546392	67.8904	 214.0
8.5	 20.5900562817	 -8.78467173822	 72.8054556701	 225.742268041	88.6084	 219.0
9.0	 -38.1049401663	 -0.564153230895	 72.3156824742	 225.432989691	43.07	 225.0
9.5	 -3.55738908739	 -5.37288791328	 71.8259092784	 225.12371134	69.0956	 221.0
10.0	 -24.7349115607	 -6.27284663876	 71.3361360825	 224.81443299	52.352	 220.0
10.5	 -6.25659902571	 5.85644782548	 70.8463628866	 224.505154639	66.0444	 229.0
11.0	 27.3888065623	 -10.6786147277	 70.3565896907	 224.195876289	91.3776	 216.0
11.5	 14.8976266056	 5.3594556935	 69.8668164948	 223.886597938	81.3008	 228.0
12.0	 25.4911562802	 -22.9019347304	 69.377043299	 223.577319588	88.9416	 206.0
12.5	 41.86498384	 12.6800154753	 68.8872701031	 223.268041237	101.0188	 233.0
13.0	 72.1024579637	 -31.2164787762	 68.3974969072	 222.958762887	123.7364	 199.0
13.5	 138.488292137	 -22.9959602689	 67.9077237113	 222.649484536	174.198	 205.0
14.0	 164.51679631	 -19.9871430374	 67.4179505155	 222.340206186	193.6852	 207.0
14.5	 157.337382294	 -19.5841764439	 66.9281773196	 222.030927835	187.6852	 207.0
15.0	 199.702485287	 -24.3929111263	 66.4384041237	 221.721649485	219.7108	 203.0
15.5	 236.1877469	 -26.5957951708	 65.9486309278	 221.412371134	247.2236	 201.0
16.0	 273.942578944	 -23.5869779393	 65.458857732	 221.103092784	275.7108	 203.0
16.5	 348.212674807	 -25.7898619838	 64.9690845361	 220.793814433	332.2236	 201.0
17.0	 429.999607421	 -31.9015219851	 64.4793113402	 220.484536082	394.5056	 196.0
17.5	 292.026817015	 -4.13712369323	 63.9895381443	 220.175257732	288.1212	 217.0
18.0	 465.920667447	 1.47754417615	 63.4997649485	 219.865979381	421.0956	 221.0
18.5	 395.900122957	 -2.02826518726	 63.0099917526	 219.556701031	366.8648	 218.0
19.0	 381.037097749	 28.3419837426	 62.5202185567	 219.24742268	354.9676	 241.0
19.5	 427.544460916	 -12.948659871	 62.0304453608	 218.93814433	390.1724	 209.0
20.0	 419.26277208	 6.99818650705	 61.5406721649	 218.628865979	383.3264	 224.0
20.5	 491.194377581	 13.9157796954	 61.0508989691	 218.319587629	438.0444	 229.0
21.0	 448.33461429	 -9.13390945258	 60.5611257732	 218.010309278	404.6596	 211.0
21.5	 570.212037798	 31.659742029	 60.0713525773	 217.701030928	497.7112	 242.0
22.0	 469.222000815	 32.0627086225	 59.5815793814	 217.391752577	419.7112	 242.0
22.5	 497.254925299	 27.2539739401	 59.0918061856	 217.082474227	440.7368	 238.0
23.0	 585.021763957	 2.90135947317	 58.6020329897	 216.773195876	507.6084	 219.0
23.5	 487.873793155	 13.7277286184	 58.1122597938	 216.463917526	432.5572	 227.0
24.0	 525.027194872	 8.91899393605	 57.6224865979	 216.154639175	460.5828	 223.0
24.5	 532.714679915	 27.5629149951	 57.1327134021	 215.845360825	465.9932	 237.0
25.0	 459.787569623	 20.1483296748	 56.6429402062	 215.536082474	409.5316	 231.0
25.5	 455.614786073	 8.82496839757	 56.1531670103	 215.226804124	405.8392	 222.0
26.0	 458.391285004	 31.3776654136	 55.6633938144	 214.917525773	407.4804	 239.0
26.5	 457.860438305	 61.7479143434	 55.1736206186	 214.608247423	406.5832	 262.0
