Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 37.1581237401	 1.93093411524	 122.25424	 188.4	153.044	 190.0
0.5	 -17.3645079321	 -10.0680111603	 120.996483	 188.3425	106.608	 180.0
1.0	 3.40094701618	 -0.343947639278	 119.738726	 188.285	122.5568	 188.0
1.5	 15.47092291	 0.932279127517	 118.480969	 188.2275	131.3004	 189.0
2.0	 -23.4864488593	 8.24267500445	 117.223212	 188.17	97.762	 195.0
2.5	 9.13059695484	 4.69156648313	 115.965455	 188.1125	123.5312	 192.0
3.0	 64.9869175794	 -0.0663758602115	 114.707698	 188.055	168.5568	 188.0
3.5	 1.64522706938	 -1.20381673747	 113.449941	 187.9975	114.8132	 187.0
4.0	 -18.2504458477	 -2.34125761473	 112.192184	 187.94	97.0696	 186.0
4.5	 13.1906610903	 -10.7197014242	 110.934427	 187.8825	121.8644	 179.0
5.0	 -19.7325415688	 -3.40930554723	 109.67667	 187.825	93.326	 185.0
5.5	 12.0488925069	 -17.8219184668	 108.418913	 187.7675	118.4028	 173.0
6.0	 18.9203110289	 -5.68418730175	 107.161156	 187.71	122.8388	 183.0
6.5	 -11.0630444397	 13.6945467955	 105.903399	 187.6525	96.7364	 199.0
7.0	 5.95784652557	 -4.33856759019	 104.645642	 187.595	109.5824	 184.0
7.5	 -22.9736325838	 -7.88967611151	 103.387885	 187.5375	84.3516	 181.0
8.0	 -61.7142569985	 12.6958918077	 102.130128	 187.48	50.9928	 198.0
8.5	 5.71511724578	 -8.957724044	 100.872371	 187.4225	105.608	 180.0
9.0	 48.7915504286	 3.18000712104	 99.614614	 187.365	140.044	 190.0
9.5	 67.5763497082	 -7.61210433244	 98.356857	 187.3075	154.3516	 181.0
10.0	 74.6022429594	 -19.611049608	 97.0991	 187.25	158.9156	 171.0
10.5	 110.406778264	 -2.6459831548	 95.841343	 187.1925	187.326	 185.0
11.0	 149.893604927	 4.66441272214	 94.583586	 187.135	218.7876	 191.0
11.5	 212.464748937	 -12.1618678415	 93.325829	 187.0775	269.3772	 177.0
12.0	 257.366880326	 -2.4378043205	 92.068072	 187.02	305.326	 185.0
12.5	 325.879508609	 -4.78207901979	 90.810315	 186.9625	360.8388	 183.0
13.0	 436.260098579	 3.73515067918	 89.552558	 186.905	451.044	 190.0
13.5	 396.869232101	 -15.5047975285	 88.294801	 186.8475	417.1464	 174.0
14.0	 496.728644811	 -13.0217369397	 87.037044	 186.79	498.6336	 176.0
14.5	 476.523539702	 -12.9523439949	 85.779287	 186.7325	480.6336	 176.0
15.0	 471.295725058	 4.01272245824	 84.52153	 186.675	475.044	 190.0
15.5	 513.505651557	 10.1162845131	 83.263773	 186.6175	508.762	 195.0
16.0	 470.432493721	 0.531006881692	 82.006016	 186.56	471.8132	 187.0
16.5	 583.938300556	 -7.84743692774	 80.748259	 186.5025	564.608	 180.0
17.0	 600.0	 -17.4327145592	 79.490502	 186.445	576.6592	 172.0
17.5	 483.99111603	 7.98018864816	 78.232745	 186.3875	479.2748	 193.0
18.0	 380.328624792	 -10.0529257375	 76.974988	 186.33	392.1208	 178.0
18.5	 416.225844934	 -7.56986514867	 75.717231	 186.2725	420.608	 180.0
19.0	 368.294456865	 -12.327807492	 74.459474	 186.215	379.6336	 176.0
19.5	 357.68223244	 -2.60374397103	 73.201717	 186.1575	369.5824	 184.0
20.0	 371.887338732	 -4.94801867031	 71.94396	 186.1	380.0952	 182.0
20.5	 333.548831347	 -0.0512904374362	 70.686203	 186.0425	347.0696	 186.0
21.0	 232.42407027	 9.67277308355	 69.428446	 185.985	262.0184	 194.0
21.5	 313.035931719	 2.50116309615	 68.170689	 185.9275	327.5568	 188.0
22.0	 302.052485211	 23.0867310154	 66.912932	 185.87	317.198	 205.0
22.5	 309.480495492	 -4.60105394648	 65.655175	 185.8125	322.0952	 182.0
23.0	 219.248133759	 0.295674286397	 64.397418	 185.755	246.0696	 186.0
23.5	 128.180160288	 -5.66910187898	 63.139661	 185.6975	169.3516	 181.0
24.0	 146.315200238	 -9.22021040029	 61.881904	 185.64	183.1208	 178.0
24.5	 78.3011319027	 12.572191341	 60.624147	 185.5825	125.5056	 196.0
25.0	 18.6726276963	 -3.04725540062	 59.36639	 185.525	74.8388	 183.0
25.5	 17.4056416561	 7.8836419424	 58.108633	 185.4675	72.5312	 192.0
26.0	 12.2705118495	 10.3667025312	 56.850876	 185.41	67.0184	 194.0
26.5	 5.43326362031	 -4.04591038835	 55.593119	 185.3525	60.0952	 182.0
27.0	 -25.2621238033	 -14.8380218418	 54.335362	 185.295	33.4028	 173.0
