Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -8.25829104423	 2.84841621054	 39.16192	 187.2	31.044	 190.0
0.5	 -2.24421922944	 2.87674584735	 39.2500729114	 187.172151899	37.044	 190.0
1.0	 -20.1495190843	 4.93965849169	 39.3382258228	 187.144303797	19.5312	 192.0
1.5	 24.3649669819	 -10.2913844279	 39.4263787342	 187.116455696	63.3772	 177.0
2.0	 5.39029029822	 -0.0901397534979	 39.5145316456	 187.088607595	44.8132	 187.0
2.5	 14.4822792868	 -4.13097613173	 39.602684557	 187.060759494	53.8388	 183.0
3.0	 14.0796832124	 5.05297703894	 39.6908374684	 187.032911392	53.5312	 192.0
3.5	 19.8329214857	 6.09859817952	 39.7789903797	 187.005063291	59.2748	 193.0
4.0	 -0.759248688966	 -9.13244474011	 39.8671432911	 186.97721519	39.1208	 178.0
4.5	 42.8685661025	 -5.03494908824	 39.9552962025	 186.949367089	82.0952	 182.0
5.0	 14.1905561394	 11.2700446088	 40.0434491139	 186.921518987	53.9928	 198.0
5.5	 40.6806713419	 -9.04745582967	 40.1316020253	 186.893670886	80.1208	 178.0
6.0	 77.1874456071	 -4.9499601778	 40.2197549367	 186.865822785	116.0952	 182.0
6.5	 116.459218179	 4.23399299288	 40.3079078481	 186.837974684	154.7876	 191.0
7.0	 70.8782995064	 -0.824134889124	 40.3960607595	 186.810126582	110.0696	 186.0
7.5	 166.961733398	 -6.89955427489	 40.4842136709	 186.782278481	204.608	 180.0
8.0	 103.826025619	 -10.9403906531	 40.5723665823	 186.75443038	142.6336	 176.0
8.5	 68.313851334	 0.278145525079	 40.6605194937	 186.726582278	107.8132	 187.0
9.0	 22.6808473359	 3.35834967318	 40.7486724051	 186.698734177	63.044	 190.0
9.5	 34.3030437527	 1.35209630247	 40.8368253165	 186.670886076	74.5568	 188.0
10.0	 47.2294078772	 -5.74061458706	 40.9249782278	 186.643037975	87.3516	 181.0
10.5	 95.8655522	 10.56437911	 41.0131311392	 186.615189873	135.2492	 197.0
11.0	 84.8204593299	 13.6445832581	 41.1012840506	 186.587341772	124.48	 200.0
11.5	 143.577026449	 -1.58645966156	 41.189436962	 186.559493671	182.326	 185.0
12.0	 175.519010278	 0.476452982775	 41.2775898734	 186.53164557	213.8132	 187.0
12.5	 277.914941409	 1.52207412335	 41.3657427848	 186.503797468	314.5568	 188.0
13.0	 297.440678977	 -3.53605375865	 41.4538956962	 186.475949367	333.8388	 183.0
13.5	 247.45163276	 4.63060790827	 41.5420486076	 186.448101266	284.7876	 191.0
14.0	 331.092777727	 -4.49668598878	 41.630201519	 186.420253165	367.0952	 182.0
