Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 15.5109489832	 1.17861965689	 62.97216	 185.6	94.5568	 188.0
0.5	 -10.808046214	 -0.31429857517	 62.3342116923	 185.64	40.326	 185.0
1.0	 -6.55345107486	 -2.29830833093	 61.6962633846	 185.68	48.3516	 181.0
1.5	 10.4192359085	 3.57514629256	 61.0583150769	 185.72	82.2748	 193.0
2.0	 -5.43577753822	 -2.33759565283	 60.4203667692	 185.76	49.3516	 181.0
2.5	 2.34465830447	 1.08040135215	 59.7824184615	 185.8	64.5568	 188.0
3.0	 13.5878786991	 0.569666167496	 59.1444701538	 185.84	86.8132	 187.0
3.5	 0.515782698885	 1.04111403025	 58.5065218462	 185.88	59.5568	 188.0
4.0	 3.66227892391	 -0.451804201807	 57.8685735385	 185.92	65.326	 185.0
4.5	 10.9767671289	 -0.962539386459	 57.2306252308	 185.96	79.5824	 184.0
5.0	 14.7025549153	 2.94654914222	 56.5926769231	 186.0	86.5312	 192.0
5.5	 22.7599663773	 1.45363091016	 55.9547286154	 186.04	102.3004	 189.0
6.0	 22.3051902407	 6.34490248625	 55.3167803077	 186.08	100.7364	 199.0
6.5	 48.6966197755	 -1.53220555396	 54.678832	 186.12	153.8388	 183.0
7.0	 58.42884977	 3.85015754584	 54.0408836923	 186.16	173.0184	 194.0
7.5	 95.9517526543	 2.35723931378	 53.4029353846	 186.2	248.7876	 191.0
8.0	 135.1871899	 1.84650412913	 52.7649870769	 186.24	328.044	 190.0
8.5	 153.69601117	 -2.10187172145	 52.1270387692	 186.28	365.0952	 182.0
9.0	 147.738456292	 -0.648240811289	 51.4890904615	 186.32	352.326	 185.0
9.5	 235.453466574	 1.29648162258	 50.8511421538	 186.36	530.3004	 189.0
10.0	 201.894014388	 -0.687528133185	 50.2131938462	 186.4	461.326	 185.0
10.5	 243.786453214	 5.67701801402	 49.5752455385	 186.44	545.9928	 198.0
11.0	 257.522847056	 -0.726815455082	 48.9372972308	 186.48	573.326	 185.0
11.5	 282.869233828	 1.21790697879	 48.2993489231	 186.52	624.3004	 189.0
12.0	 348.283581583	 -3.7126519192	 47.6614006154	 186.56	756.8644	 179.0
12.5	 333.096059735	 1.17861965689	 47.0234523077	 186.6	725.3004	 189.0
13.0	 331.948648114	 -0.805390098874	 46.385504	 186.64	722.326	 185.0
13.5	 382.617678214	 -3.77158290205	 45.7475556923	 186.68	824.8644	 179.0
14.0	 414.234910871	 -3.30013503929	 45.1096073846	 186.72	888.608	 180.0
14.5	 463.732982343	 4.04659415532	 44.4716590769	 186.76	988.762	 195.0
15.0	 477.242688338	 -5.303788456	 43.8337107692	 186.8	1015.6336	 176.0
15.5	 511.428722537	 -3.35906602213	 43.1957624615	 186.84	1084.608	 180.0
16.0	 600.0	 -0.923252064563	 42.5578141538	 186.88	1264.326	 185.0
16.5	 544.580689038	 -1.92507877292	 41.9198658462	 186.92	1150.8388	 183.0
17.0	 503.025284663	 -1.45363091016	 41.2819175385	 186.96	1065.5824	 184.0
17.5	 424.285412296	 -3.43764066593	 40.6439692308	 187.0	904.608	 180.0
18.0	 522.451832386	 -3.94837585058	 40.0060209231	 187.04	1103.8644	 179.0
18.5	 469.43769127	 2.90726182033	 39.3680726154	 187.08	995.2748	 193.0
19.0	 491.396725148	 -3.00548012507	 38.7301243077	 187.12	1039.3516	 181.0
19.5	 393.239879681	 -2.04294073861	 38.092176	 187.16	838.8388	 183.0
20.0	 378.832996919	 -4.02695049437	 37.4542276923	 187.2	808.8644	 179.0
20.5	 289.641714745	 -3.55550263162	 36.8162793846	 187.24	626.608	 180.0
21.0	 174.686985491	 -6.03060391108	 36.1783310769	 187.28	391.89	 175.0
21.5	 210.963301651	 -4.57697300092	 35.5403827692	 187.32	465.1208	 178.0
22.0	 143.354902634	 -0.176792948533	 34.9024344615	 187.36	326.8132	 187.0
22.5	 165.717024435	 7.66102776978	 34.2644861538	 187.4	371.7108	 203.0
23.0	 139.775776838	 4.69483496661	 33.6265378462	 187.44	318.2492	 197.0
23.5	 74.673123211	 1.23755063973	 32.9885895385	 187.48	185.044	 190.0
24.0	 29.0756427226	 0.235723931378	 32.3506412308	 187.52	91.5568	 188.0
24.5	 5.4765088203	 -4.2037434429	 31.7126929231	 187.56	42.8644	 179.0
25.0	 4.53064116	 0.687528133185	 31.0747446154	 187.6	40.3004	 189.0
25.5	 5.46093955685	 0.176792948533	 30.4367963077	 187.64	41.5568	 188.0
26.0	 -0.861790978189	 1.13933233499	 29.798848	 187.68	28.044	 190.0
26.5	 -1.41733909546	 2.59296324516	 29.1608996923	 187.72	26.2748	 193.0
27.0	 2.13204861561	 -4.30196174765	 28.5229513846	 187.76	32.8644	 179.0
27.5	 2.89871531676	 1.57149287585	 27.8850030769	 187.8	33.7876	 191.0
28.0	 -1.15752961807	 -6.30561516436	 27.2470547692	 187.84	24.89	 175.0
28.5	 1.4224434252	 3.98766317247	 26.6091064615	 187.88	29.5056	 196.0
29.0	 0.0357720132171	 1.0214703693	 25.9711581538	 187.92	26.044	 190.0
29.5	 1.80976564779	 2.96619280317	 25.3332098462	 187.96	29.0184	 194.0
30.0	 -0.206485097582	 2.45545761852	 24.6952615385	 188.0	24.2748	 193.0
30.5	 6.40279567938	 -2.96619280317	 24.0573132308	 188.04	37.0952	 182.0
31.0	 -4.20127075931	 -4.45911103523	 23.4193649231	 188.08	14.8644	 179.0
