Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 23.3029860431	 9.90648689145	 94.58448	 386.8	116.2256	 396.0
0.5	 -8.57745450486	 -4.53598652502	 93.7809483333	 386.2125	85.8152	 382.0
1.0	 12.8019627766	 -12.517707621	 92.9774166667	 385.625	104.8664	 374.0
1.5	 2.34709979072	 -9.73150818277	 92.173885	 385.0375	94.3536	 376.0
2.0	 -21.2222289721	 23.2048687512	 91.3703533333	 384.45	71.6616	 406.0
2.5	 -30.4620398049	 46.4501172043	 90.5668216667	 383.8625	62.2772	 427.0
3.0	 -59.5540196513	 16.93255504	 89.76329	 383.275	34.4564	 399.0
3.5	 -18.5171173595	 -76.115738276	 88.9597583333	 382.6875	71.7632	 312.0
4.0	 -49.7618198791	 -21.6435202737	 88.1562266667	 382.1	41.9432	 362.0
4.5	 0.442028521888	 -74.8505076132	 87.352695	 381.5125	87.7632	 312.0
5.0	 7.87871157883	 -49.4516750532	 86.5491633333	 380.925	93.866	 335.0
5.5	 -17.0719260301	 -95.1211180188	 85.7456316667	 380.3375	69.8912	 292.0
6.0	 -39.8681180986	 -56.8007808178	 84.9421	 379.75	47.9172	 327.0
6.5	 18.3983184815	 -65.8592939672	 84.1385683333	 379.1625	101.2248	 318.0
7.0	 28.816423376	 -85.6857276508	 83.3350366667	 378.575	110.0964	 299.0
7.5	 -9.55233536904	 -95.8210328536	 82.531505	 377.9875	73.6604	 289.0
8.0	 3.62752578401	 -42.4256069047	 81.7279733333	 377.4	85.0968	 338.0
8.5	 40.3301247024	 -89.1718419237	 80.9244416667	 376.8125	118.3784	 294.0
9.0	 -19.1045630589	 -46.544336509	 80.12091	 376.225	62.3788	 333.0
9.5	 37.8089919853	 -54.526057605	 79.3173783333	 375.6375	114.43	 325.0
10.0	 32.5722632904	 -67.891738968	 78.5138466667	 375.05	108.7632	 312.0
10.5	 85.2613477506	 -88.794964705	 77.710315	 374.4625	156.8912	 292.0
11.0	 21.988973111	 -35.3995387561	 76.9067833333	 373.875	97.3276	 341.0
11.5	 134.095443079	 -2.46316182219	 76.1032516667	 373.2875	200.6356	 371.0
12.0	 168.506628508	 -27.6735557728	 75.29972	 372.7	231.7892	 347.0
12.5	 313.19294956	 4.18602910766	 74.4961883333	 372.1125	365.3536	 376.0
13.0	 242.879216325	 -19.9475727896	 73.6926566667	 371.525	299.2508	 353.0
13.5	 306.502908729	 59.2908624413	 72.889125	 370.9375	357.5336	 426.0
14.0	 386.111363808	 -3.60725337895	 72.0855933333	 370.35	430.6612	 367.0
14.5	 499.625416348	 -22.3568950091	 71.2820616667	 369.7625	535.2764	 349.0
15.0	 327.706877103	 -28.1850319982	 70.47853	 369.175	374.8148	 343.0
15.5	 405.549393214	 16.5960575233	 69.6749983333	 368.5875	446.3024	 384.0
16.0	 424.830358142	 0.0	 68.8714666667	 368.0	463.4048	 368.0
16.5	 512.501832117	 23.2452484532	 68.067935	 367.4125	544.0204	 389.0
17.0	 455.85517434	 8.80277503669	 67.2644033333	 366.825	490.61	 375.0
17.5	 499.626267014	 -6.7164904332	 66.4608716667	 366.2375	530.456	 360.0
18.0	 424.233090304	 47.7557275691	 65.65734	 365.65	459.636	 410.0
18.5	 449.036706316	 93.613609144	 64.8538083333	 365.0625	481.8672	 452.0
19.0	 351.665342362	 91.0158483152	 64.0502766667	 364.475	390.6364	 449.0
19.5	 438.09376759	 56.1143258838	 63.246745	 363.8875	470.0976	 416.0
20.0	 471.042669411	 133.199177008	 62.4432133333	 363.3	499.8932	 487.0
20.5	 402.35833791	 148.906881087	 61.6396816667	 362.7125	435.3036	 501.0
