Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 1.13290534387	 -5.73400942176	 33.93664	 222.4	34.6084	 219.0
0.5	 10.8872783693	 -41.0150320992	 34.537152	 222.32	40.9928	 198.0
1.0	 -48.718950339	 23.2058734246	 35.137664	 222.24	6.2496	 236.0
1.5	 17.8567576988	 3.10311098119	 35.738176	 222.16	46.3264	 224.0
2.0	 8.71453402741	 21.7892358027	 36.338688	 222.08	41.506	 235.0
2.5	 12.1985991028	 -21.9241536715	 36.9392	 222.0	44.1724	 209.0
3.0	 38.6018371316	 -23.475709162	 37.539712	 221.92	60.4288	 208.0
3.5	 23.7944121516	 -41.8919982461	 38.140224	 221.84	52.2492	 197.0
4.0	 98.6297921141	 -35.01118694	 38.740736	 221.76	97.2236	 201.0
4.5	 86.7629020834	 -51.7410026646	 39.341248	 221.68	90.7876	 191.0
5.0	 83.6744431827	 -56.6655048739	 39.94176	 221.6	89.5568	 188.0
5.5	 59.09424238	 -63.2764804425	 40.542272	 221.52	75.5824	 184.0
6.0	 175.702218275	 -61.4550892144	 41.142784	 221.44	145.326	 185.0
6.5	 161.976160013	 -51.2013311896	 41.743296	 221.36	137.7876	 191.0
7.0	 229.373517871	 -67.9311469143	 42.343808	 221.28	178.3516	 181.0
7.5	 280.814813982	 -29.0073417807	 42.94432	 221.2	209.4544	 204.0
8.0	 324.687892246	 -59.2289443801	 43.544832	 221.12	236.0696	 186.0
8.5	 365.664283867	 -32.1104527619	 44.145344	 221.04	260.9672	 202.0
9.0	 321.797573727	 -55.5861619239	 44.745856	 220.96	235.5568	 188.0
9.5	 294.666076026	 -58.8241907739	 45.346368	 220.88	220.0696	 186.0
10.0	 438.47416885	 -24.9598057183	 45.94688	 220.8	305.9416	 206.0
10.5	 406.845183994	 -50.1219882397	 46.547392	 220.72	287.7876	 191.0
11.0	 421.702825405	 -26.3764433401	 47.147904	 220.64	297.198	 205.0
11.5	 419.911601812	 -36.3603656274	 47.748416	 220.56	296.7364	 199.0
12.0	 392.304518624	 -31.1660276806	 48.348928	 220.48	280.9672	 202.0
12.5	 504.28548621	 -31.0311098119	 48.94944	 220.4	347.9672	 202.0
13.0	 475.46751515	 -34.2691386618	 49.549952	 220.32	331.48	 200.0
13.5	 474.844005712	 -29.0748007151	 50.150464	 220.24	331.7108	 203.0
14.0	 352.621719528	 3.10311098119	 50.750976	 220.16	259.8392	 222.0
14.5	 455.348670497	 -0.134917868747	 51.351488	 220.08	321.352	 220.0
15.0	 463.979177676	 8.43236679671	 51.952	 220.0	327.07	 225.0
15.5	 415.183243201	 30.4914383369	 52.552512	 219.92	298.7368	 238.0
16.0	 546.320524381	 1.95630909684	 53.153024	 219.84	377.0956	 221.0
16.5	 578.77752718	 -23.2058734246	 53.753536	 219.76	396.9416	 206.0
17.0	 470.306744769	 34.2691386618	 54.354048	 219.68	333.224	 240.0
17.5	 568.708903455	 -17.876617609	 54.95456	 219.6	392.1724	 209.0
18.0	 465.55658343	 -0.876966146858	 55.555072	 219.52	331.6084	 219.0
18.5	 545.018971701	 7.6903185186	 56.155584	 219.44	379.3264	 224.0
19.0	 353.045496554	 2.76581630932	 56.756096	 219.36	266.0956	 221.0
19.5	 403.665142844	 38.3166747243	 57.356608	 219.28	296.7112	 242.0
20.0	 375.884690195	 4.72212540616	 57.95712	 219.2	280.8392	 222.0
20.5	 534.91421697	 31.8406170244	 58.557632	 219.12	375.7368	 238.0
21.0	 480.928666674	 8.36490786234	 59.158144	 219.04	344.3264	 224.0
21.5	 481.559218826	 15.2457191685	 59.758656	 218.96	345.3008	 228.0
22.0	 446.298244943	 30.5588972713	 60.359168	 218.88	324.9932	 237.0
22.5	 525.717459497	 45.8720753741	 60.95968	 218.8	372.6856	 246.0
23.0	 445.569985271	 25.7693129308	 61.560192	 218.72	325.7624	 234.0
23.5	 442.135462037	 9.03949720608	 62.160704	 218.64	324.3264	 224.0
24.0	 588.538025477	 32.7850421056	 62.761216	 218.56	411.7368	 238.0
24.5	 579.914561011	 36.2929066931	 63.361728	 218.48	407.224	 240.0
25.0	 538.383279179	 43.1737179992	 63.96224	 218.4	383.1984	 244.0
25.5	 463.468594493	 61.8598428207	 64.562752	 218.32	339.378	 255.0
26.0	 484.595869265	 28.2652935026	 65.163264	 218.24	352.506	 235.0
26.5	 522.805095398	 92.4861990263	 65.763776	 218.16	375.7628	 273.0
27.0	 463.586755563	 30.2216025994	 66.364288	 218.08	341.2496	 236.0
27.5	 600.0	 33.7294671869	 66.9648	 218.0	422.7368	 238.0
28.0	 596.003543843	 38.9238051336	 67.565312	 217.92	420.9676	 241.0
28.5	 503.316128307	 67.7287701112	 68.165824	 217.84	366.6088	 258.0
29.0	 495.687683123	 113.398468682	 68.766336	 217.76	362.686	 285.0
29.5	 580.813923524	 27.5232452245	 69.366848	 217.68	413.7624	 234.0
30.0	 489.98567622	 29.3446364526	 69.96736	 217.6	360.506	 235.0
30.5	 425.838786639	 78.3872817422	 70.567872	 217.52	323.0704	 264.0
31.0	 494.749922984	 88.641039767	 71.168384	 217.44	364.532	 270.0
31.5	 513.455422012	 38.1817568555	 71.768896	 217.36	376.224	 240.0
32.0	 325.893086584	 68.6731951924	 72.369408	 217.28	265.6088	 258.0
32.5	 245.09665741	 18.2139122809	 72.96992	 217.2	218.3008	 228.0
33.0	 110.592797634	 -6.94827024049	 73.570432	 217.12	139.1468	 213.0
33.5	 35.1593537434	 26.9161148151	 74.170944	 217.04	95.0188	 233.0
34.0	 89.8865745477	 13.5592458091	 74.771456	 216.96	128.07	 225.0
34.5	 124.894874245	 -14.975883431	 75.371968	 216.88	149.4288	 208.0
35.0	 39.4721113522	 -1.34917868747	 75.97248	 216.8	99.3776	 216.0
35.5	 40.1458372216	 -1.21426081873	 76.572992	 216.72	100.3776	 216.0
36.0	 44.754442733	 -23.0034966214	 77.173504	 216.64	103.7108	 203.0
36.5	 -29.9005250554	 20.9797285902	 77.774016	 216.56	60.0444	 229.0
37.0	 -13.1405416952	 10.9958063029	 78.374528	 216.48	70.5828	 223.0
37.5	 -72.1855120695	 -12.4799028591	 78.97504	 216.4	36.1724	 209.0
38.0	 7.53659309895	 21.3844821965	 79.575552	 216.32	84.0444	 229.0
38.5	 20.5343916891	 6.34113983113	 80.176064	 216.24	92.352	 220.0
39.0	 12.8189244797	 -0.269835737495	 80.776576	 216.16	88.3776	 216.0
39.5	 46.4868151513	 -16.9996514622	 81.377088	 216.08	108.9416	 206.0
Actin association begins: 1.5
Actin association ends: 36.0
Length of actin association: 34.5
Area under actin curve during patch life: 24866.4250138
Cofilin intensity score: 356.07690866
