Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -9.94074042991	 4.77936432539	 75.77792	 247.2	61.6344	 254.0
0.5	 1.71558582145	 -11.8329958236	 75.3470930526	 246.835789474	77.788	 230.0
1.0	 8.56049789253	 9.50841955261	 74.9162661053	 246.471578947	87.096	 260.0
1.5	 18.3967297532	 2.7359271324	 74.4854391579	 246.107368421	100.66	 250.0
2.0	 -15.7040157686	 -2.630869898	 74.0546122105	 245.743157895	51.7112	 242.0
2.5	 13.9741687975	 -7.29481923349	 73.6237852632	 245.378947368	93.506	 235.0
3.0	 5.78882348247	 1.39533763432	 73.1929583158	 245.014736842	81.4292	 247.0
3.5	 3.42446277669	 6.57125602757	 72.7621313684	 244.650526316	77.6344	 254.0
4.0	 1.38453656688	 15.9642605903	 72.3313044211	 244.286315789	74.3012	 267.0
4.5	 -20.8940295874	 2.86613891587	 71.9004774737	 243.922105263	42.1728	 248.0
5.0	 19.2546176593	 -17.9633074025	 71.4696505263	 243.557894737	98.8648	 218.0
5.5	 -15.1342954174	 -5.75891206019	 71.0388235789	 243.193684211	49.506	 235.0
6.0	 13.6428384038	 -6.90862292113	 70.6079966316	 242.829473684	90.0188	 233.0
6.5	 -1.71520820728	 -3.13839991769	 70.1771696842	 242.465263158	67.7368	 238.0
7.0	 34.577054307	 2.03751847556	 69.7463427368	 242.101052632	118.942	 245.0
7.5	 51.9284148607	 1.59065530953	 69.3155157895	 241.736842105	143.1984	 244.0
8.0	 57.4393220068	 -15.7245525343	 68.8846888421	 241.372631579	150.6084	 219.0
8.5	 61.5088291002	 -0.00591871743082	 68.4538618947	 241.008421053	155.9676	 241.0
9.0	 79.2925815558	 -13.1040403918	 68.0230349474	 240.644210526	180.8392	 222.0
9.5	 114.900270415	 16.6715473233	 67.592208	 240.28	231.0704	 264.0
10.0	 164.618610737	 10.601902598	 67.1613810526	 239.915789474	301.378	 255.0
10.5	 207.002032514	 -2.49621907645	 66.7305541053	 239.551578947	361.2496	 236.0
11.0	 214.783981132	 9.7081762659	 66.2997271579	 239.187368421	371.8908	 253.0
11.5	 234.261877672	 6.44992232024	 65.8689002105	 238.823157895	399.1728	 248.0
12.0	 278.844088178	 6.70590684912	 65.4380732632	 238.458947368	462.1728	 248.0
12.5	 259.899550349	 -5.68936713038	 65.0072463158	 238.094736842	434.788	 230.0
13.0	 316.448445709	 19.1662867204	 64.5764193684	 237.730526316	514.814	 265.0
13.5	 344.144318636	 22.2336620289	 64.1455924211	 237.366315789	553.7884	 269.0
14.0	 353.115485554	 13.3526265239	 63.7147654737	 237.002105263	566.1216	 256.0
14.5	 407.969955691	 0.957352544435	 63.2839385263	 236.637894737	643.7368	 238.0
15.0	 423.969880697	 19.487377141	 62.8531115789	 236.273684211	666.0704	 264.0
15.5	 403.836124568	 28.1775340088	 62.4222846316	 235.909473684	636.9936	 276.0
16.0	 458.6006302	 29.8392139275	 61.9914576842	 235.545263158	714.4808	 278.0
16.5	 428.410529253	 17.443939948	 61.5606307368	 235.181052632	671.096	 260.0
17.0	 425.992189844	 31.0540306802	 61.1298037895	 234.816842105	667.2244	 279.0
17.5	 442.208310801	 43.2584260225	 60.6989768421	 234.452631579	689.8656	 296.0
18.0	 538.062417233	 49.1371921107	 60.2681498947	 234.088421053	825.8144	 304.0
18.5	 527.137652743	 46.5817858599	 59.8373229474	 233.724210526	809.84	 300.0
19.0	 528.503726462	 45.432074999	 59.406496	 233.36	811.3528	 298.0
19.5	 549.837984334	 54.1222318668	 58.9756690526	 232.995789474	841.276	 310.0
20.0	 485.208627475	 69.1380179888	 58.5448421053	 232.631578947	748.8916	 331.0
20.5	 563.833687793	 49.0114193653	 58.1140151579	 232.267368421	860.3272	 302.0
21.0	 600.0	 73.867073216	 57.6831882105	 231.903157895	911.3532	 337.0
21.5	 565.574819982	 64.2831900161	 57.2523612632	 231.538947368	861.9428	 323.0
22.0	 524.932249255	 65.2420222399	 56.8215343158	 231.174736842	803.6864	 324.0
22.5	 566.684794942	 40.898337447	 56.3907073684	 230.810526316	862.6604	 289.0
23.0	 581.945605312	 37.6400835013	 55.9598804211	 230.446315789	883.9424	 284.0
23.5	 487.490203672	 45.6273926742	 55.5290534737	 230.082105263	749.122	 295.0
24.0	 459.336955344	 71.8887419147	 55.0982265263	 229.717894737	708.6352	 332.0
24.5	 412.783154364	 63.0077064098	 54.6673995789	 229.353684211	641.9684	 319.0
25.0	 474.179730845	 71.6978632776	 54.2365726316	 228.989473684	728.8916	 331.0
25.5	 331.840440307	 66.3310662472	 53.8057456842	 228.625263158	525.9428	 323.0
26.0	 422.413911439	 46.2044676237	 53.3749187368	 228.261052632	654.3784	 294.0
26.5	 331.760915828	 36.6205844238	 52.9440917895	 227.896842105	524.968	 280.0
27.0	 240.711795257	 61.4762382746	 52.5132648421	 227.532631579	394.994	 315.0
27.5	 211.74717955	 49.78381199	 52.0824378947	 227.168421053	353.3528	 298.0
28.0	 281.037297923	 60.5825119425	 51.6516109474	 226.804210526	451.5068	 313.0
28.5	 114.422491421	 32.0217409801	 51.220784	 226.44	214.0192	 272.0
29.0	 53.6315263933	 23.8435531701	 50.7899570526	 226.075789474	127.096	 260.0
29.5	 35.5880393094	 7.93404071602	 50.3591301053	 225.711578947	100.9932	 237.0
30.0	 96.9129253256	 55.2808208039	 49.9283031579	 225.347368421	187.8144	 304.0
30.5	 52.3411548451	 11.2574005534	 49.4974762105	 224.983157895	123.9676	 241.0
31.0	 42.4259607834	 43.1415313533	 49.0666492632	 224.618947368	109.4296	 286.0
31.5	 176.378067088	 53.9402313058	 48.6358223158	 224.254736842	299.5836	 301.0
32.0	 129.211664057	 58.4133020041	 48.2049953684	 223.890526316	232.0452	 307.0
32.5	 170.459846238	 57.9664388381	 47.7741684211	 223.526315789	290.3016	 306.0
33.0	 184.260982515	 63.1423572314	 47.3433414737	 223.162105263	309.5068	 313.0
33.5	 80.01941071	 35.2844339638	 46.9125145263	 222.797894737	160.7628	 273.0
34.0	 15.1912885231	 -1.0076616426	 46.4816875789	 222.433684211	68.0956	 221.0
34.5	 20.8826869573	 8.38534292012	 46.0508606316	 222.069473684	75.7624	 234.0
35.0	 24.7537098617	 0.207155110079	 45.6200336842	 221.705263158	80.8392	 222.0
35.5	 -1.36324812402	 10.3030073677	 45.1892067368	 221.341052632	43.2496	 236.0
36.0	 -5.22354986365	 2.12481955766	 44.7583797895	 220.976842105	37.3264	 224.0
36.5	 4.23426879803	 -0.430586693092	 44.3275528421	 220.612631579	50.352	 220.0
37.0	 -26.5684342001	 0.528245530701	 43.8967258947	 220.248421053	6.0956	 221.0
37.5	 -6.51364027274	 16.9497270425	 43.4658989474	 219.884210526	34.1984	 244.0
38.0	 5.57535901961	 15.0971684867	 43.035072	 219.52	50.9676	 241.0
38.5	 -8.21505609278	 -6.43512552666	 42.6042450526	 219.155789474	30.916	 210.0
39.0	 -9.5341417067	 0.146488256413	 42.1734181053	 218.791578947	28.6084	 219.0
39.5	 -15.538972333	 -2.40891799434	 41.7425911579	 218.427368421	19.634	 215.0
40.0	 -1.53963300592	 -0.747238075641	 41.3117642105	 218.063157895	39.1212	 217.0
40.5	 -19.8712876447	 0.914441843062	 40.8809372632	 217.698947368	12.6084	 219.0
41.0	 -6.57479601246	 2.57612176176	 40.4501103158	 217.334736842	31.0956	 221.0
41.5	 -3.118172109	 4.23780168047	 40.0192833684	 216.970526316	35.5828	 223.0
42.0	 -19.1430806131	 2.38524312462	 39.5884564211	 216.606315789	12.352	 220.0
42.5	 -12.839080128	 -1.57585851596	 39.1576294737	 216.242105263	20.8904	 214.0
43.0	 -14.1581657419	 5.00575526712	 38.7268025263	 215.877894737	18.5828	 223.0
43.5	 -11.7288240293	 2.45034901636	 38.2959755789	 215.513684211	21.6084	 219.0
44.0	 -8.07399707587	 0.597790460513	 37.8651486316	 215.149473684	26.3776	 216.0
44.5	 -7.69893860597	 17.0192719723	 37.4343216842	 214.785263158	26.4804	 239.0
45.0	 -3.3595379977	 -9.43295590537	 37.0034947368	 214.421052632	32.2236	 201.0
45.5	 -8.91370268206	 -0.039951342658	 36.5726677895	 214.056842105	23.8904	 214.0
46.0	 12.2583379411	 6.54166244041	 36.1418408421	 213.692631579	53.5828	 223.0
46.5	 3.8385226351	 -3.04222075944	 35.7110138947	 213.328421053	41.1724	 209.0
47.0	 -8.36570579942	 2.13369763381	 35.2801869474	 212.964210526	23.3776	 216.0
Actin association begins: 7.0
Actin association ends: 35.0
Length of actin association: 28.0
Area under actin curve during patch life: 16645.2553879
Cofilin association begins: 13.0
