Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 0.510927276054	 -5.69384037208	 82.43368	 183.8	82.8644	 179.0
0.5	 -27.9508084359	 3.84267396003	 81.3761859155	 183.76056338	57.8132	 187.0
1.0	 8.31218628173	 1.51702085031	 80.318691831	 183.721126761	87.326	 185.0
1.5	 -14.1273642634	 -3.18106574778	 79.2611977465	 183.681690141	67.3516	 181.0
2.0	 45.7992310406	 3.98301509596	 78.203703662	 183.642253521	116.8132	 187.0
2.5	 -3.74062724205	 17.0781796606	 77.1462095775	 183.602816901	73.9928	 198.0
3.0	 32.6438360702	 -4.22694135603	 76.088715493	 183.563380282	103.608	 180.0
3.5	 39.920438427	 -18.4147619076	 75.0312214085	 183.523943662	108.6848	 168.0
4.0	 -4.11395070262	 14.8460873082	 73.9737273239	 183.484507042	70.5056	 196.0
4.5	 -2.12977297168	 -6.45903370846	 72.9162332394	 183.445070423	71.1208	 178.0
5.0	 68.8072861518	 -5.22603658564	 71.8587391549	 183.405633803	129.8644	 179.0
5.5	 18.9329147473	 13.8002116999	 70.8012450704	 183.366197183	86.762	 195.0
6.0	 35.7296182061	 -5.13247582835	 69.7437509859	 183.326760563	99.8644	 179.0
6.5	 20.3162666802	 4.40403850375	 68.6862569014	 183.287323944	85.8132	 187.0
7.0	 11.5941265649	 -12.1562155362	 67.6287628169	 183.247887324	77.4028	 173.0
7.5	 3.23734120671	 6.87003274941	 66.5712687324	 183.208450704	69.3004	 189.0
8.0	 23.2885489249	 -10.8764380347	 65.5137746479	 183.169014085	85.1464	 174.0
8.5	 10.8559228338	 -3.71235719095	 64.4562805634	 183.129577465	73.608	 180.0
9.0	 58.5554704254	 14.1276743504	 63.3987864789	 183.090140845	112.762	 195.0
9.5	 116.291835133	 -7.17744666621	 62.3412923944	 183.050704225	160.3772	 177.0
10.0	 233.765126104	 -2.38579931083	 61.2837983099	 183.011267606	258.3516	 181.0
10.5	 256.675590662	 -3.52523567637	 60.2263042254	 182.971830986	276.608	 180.0
11.0	 348.99491833	 -7.03710553028	 59.1688101408	 182.932394366	353.3772	 177.0
11.5	 434.440357208	 -2.2454581749	 58.1113160563	 182.892957746	424.3516	 181.0
12.0	 464.985312732	 8.47727290138	 57.0538219718	 182.853521127	449.044	 190.0
12.5	 408.449622579	 2.59296955911	 55.9963278873	 182.814084507	400.326	 185.0
13.0	 439.96775032	 0.267316449393	 54.9388338028	 182.774647887	425.8388	 183.0
13.5	 458.437493875	 -2.05833666033	 53.8813397183	 182.735211268	440.3516	 181.0
14.0	 600.0	 -7.9426400026	 52.8238456338	 182.695774648	558.6336	 176.0
14.5	 480.503720959	 0.407657585325	 51.7663515493	 182.656338028	456.8388	 183.0
15.0	 393.278705687	 17.0614723825	 50.7088574648	 182.616901408	382.2492	 197.0
15.5	 406.242980089	 -5.4298653783	 49.6513633803	 182.577464789	392.1208	 178.0
16.0	 308.159336741	 -6.56930174384	 48.5938692958	 182.538028169	308.3772	 177.0
16.5	 400.630974638	 12.4569465417	 47.5363752113	 182.498591549	385.2748	 193.0
17.0	 343.213213714	 5.38642645527	 46.4788811268	 182.45915493	335.8132	 187.0
17.5	 317.549526058	 -5.24274386372	 45.4213870423	 182.41971831	313.1208	 178.0
18.0	 253.53165517	 -0.451096508351	 44.3638929577	 182.38028169	258.0952	 182.0
18.5	 238.239772238	 -9.89405008317	 43.3063988732	 182.34084507	244.1464	 174.0
19.0	 198.493793882	 2.0148977373	 42.2489047887	 182.301408451	209.5824	 184.0
19.5	 213.769767475	 -10.9867060701	 41.1914107042	 182.261971831	221.4028	 173.0
20.0	 195.375690514	 0.922241750407	 40.1339166197	 182.222535211	204.8388	 183.0
20.5	 85.3387782783	 14.0174063151	 39.0764225352	 182.183098592	111.0184	 194.0
21.0	 58.7930198516	 2.20201925188	 38.0189284507	 182.143661972	87.5824	 184.0
21.5	 6.36353758008	 3.4350163747	 36.9614343662	 182.104225352	42.326	 185.0
22.0	 -21.0642916176	 -9.56658743266	 35.9039402817	 182.064788732	18.1464	 174.0
22.5	 -18.3802460076	 -1.21628984474	 34.8464461972	 182.025352113	19.3516	 181.0
23.0	 7.54131113421	 -9.47302667537	 33.7889521127	 181.985915493	40.1464	 174.0
23.5	 -29.8626008821	 7.18078812183	 32.7314580282	 181.946478873	7.5568	 188.0
24.0	 -24.4412415132	 4.8551350121	 31.6739639437	 181.907042254	11.0696	 186.0
24.5	 -21.3315813354	 -6.96025205108	 30.6164698592	 181.867605634	12.6336	 176.0
25.0	 -17.5524204271	 15.624646467	 29.5589757746	 181.828169014	14.762	 195.0
25.5	 -4.3143672008	 -3.30804106124	 28.5014816901	 181.788732394	24.8644	 179.0
26.0	 15.6457390715	 -6.81991091514	 27.4439876056	 181.749295775	40.6336	 176.0
26.5	 -19.3250051592	 0.344169928594	 26.3864935211	 181.709859155	10.0952	 182.0
27.0	 -3.62294251179	 13.4393344932	 25.3289994366	 181.670422535	22.2748	 193.0
27.5	 7.15157578024	 8.74124789516	 24.2715053521	 181.630985915	30.3004	 189.0
28.0	 -34.8757346182	 6.41559478544	 23.2140112676	 181.591549296	-6.1868	 187.0
28.5	 4.94591033199	 4.08994167572	 22.1565171831	 181.552112676	26.326	 185.0
29.0	 -6.8480566641	 4.13672205436	 21.0990230986	 181.512676056	15.326	 185.0
