Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -13.1164493293	 -24.5195425308	 98.91208	 327.8	71.7372	 277.0
0.5	 0.424916861665	 39.2732760914	 98.2684501099	 326.632967033	99.1488	 408.0
1.0	 -6.0094214194	 37.9058931061	 97.6248202198	 325.465934066	85.1744	 404.0
1.5	 -2.85275722563	 -10.2803014046	 96.9811903297	 324.298901099	91.0708	 303.0
2.0	 24.6603076609	 -36.7464287128	 96.3375604396	 323.131868132	147.4292	 247.0
2.5	 -3.89027184848	 -51.6285201797	 95.6939305495	 321.964835165	87.634	 215.0
3.0	 17.4479227328	 0.58026260121	 95.0503006593	 320.797802198	131.1992	 322.0
3.5	 46.0996983425	 -15.2671651858	 94.4066707692	 319.630769231	189.9168	 288.0
4.0	 20.5071023852	 -20.9785616116	 93.7630408791	 318.463736264	136.25	 275.0
4.5	 60.8170516657	 -48.4100252399	 93.119410989	 317.296703297	219.1212	 217.0
5.0	 111.535643284	 -43.0200539844	 92.4757810989	 316.12967033	323.5572	 227.0
5.5	 106.215303116	 -29.907392168	 91.8321512088	 314.962637363	311.8908	 253.0
6.0	 126.847450713	 -37.066793074	 91.1885213187	 313.795604396	353.9932	 237.0
6.5	 145.796630969	 -26.3674720579	 90.5448914286	 312.628571429	392.6088	 258.0
7.0	 220.104180906	 -11.3241376013	 89.9012615385	 311.461538462	545.9168	 288.0
7.5	 266.788052841	 -16.5528658671	 89.2576316484	 310.294505495	641.9936	 276.0
8.0	 287.643193128	 -1.99219957052	 88.6140017582	 309.127472527	684.558	 305.0
8.5	 379.846340834	 -11.5649412768	 87.9703718681	 307.96043956	874.9424	 284.0
9.0	 283.499805429	 8.30507478039	 87.326741978	 306.793406593	674.6864	 324.0
9.5	 390.888465719	 1.62834203447	 86.6831120879	 305.626373626	896.5324	 309.0
10.0	 408.042892689	 -8.90973599189	 86.0394821978	 304.459340659	931.4296	 286.0
10.5	 423.687726722	 9.02960742505	 85.3958523077	 303.292307692	963.1992	 322.0
11.0	 424.81525397	 13.9369105205	 84.7522224176	 302.125274725	964.8916	 331.0
11.5	 479.828240742	 8.22551409467	 84.1085925275	 300.958241758	1078.2248	 318.0
12.0	 586.685000721	 28.0955301518	 83.4649626374	 299.791208791	1298.9688	 358.0
12.5	 493.395492374	 60.5149183704	 82.8213327473	 298.624175824	1105.0464	 424.0
13.0	 488.44603442	 34.5314592223	 82.1777028571	 297.457142857	1094.1484	 369.0
13.5	 442.37112549	 42.8174394381	 81.534072967	 296.29010989	998.046	 385.0
14.0	 446.963630927	 15.3859758098	 80.8904430769	 295.123076923	1006.9172	 327.0
14.5	 585.466046151	 30.4293102664	 80.2468131868	 293.956043956	1293.2252	 357.0
15.0	 534.552292382	 59.4700213646	 79.6031832967	 292.789010989	1187.0976	 416.0
15.5	 518.551085034	 44.5879298977	 78.9595534066	 291.621978022	1153.3024	 384.0
16.0	 600.0	 93.9007037183	 78.3159235165	 290.454945055	1321.406	 485.0
16.5	 564.803852196	 118.114733216	 77.6722936264	 289.287912088	1247.8424	 534.0
17.0	 453.209829614	 125.918045272	 77.0286637363	 288.120879121	1015.9964	 549.0
17.5	 409.387629521	 159.30276981	 76.3850338462	 286.953846154	924.5612	 617.0
18.0	 545.624593469	 113.5299161	 75.741403956	 285.786813187	1206.1756	 521.0
18.5	 275.455159717	 86.5811206317	 75.0977740659	 284.61978022	645.7904	 464.0
19.0	 324.144035189	 88.5924147668	 74.4541441758	 283.452747253	746.0212	 467.0
19.5	 291.002123074	 93.4997178622	 73.8105142857	 282.285714286	676.7136	 476.0
20.0	 228.553179482	 58.345563673	 73.1668843956	 281.118681319	546.6872	 402.0
20.5	 264.123327431	 55.0475080475	 72.5232545055	 279.951648352	619.7384	 394.0
21.0	 154.472719929	 98.5682639474	 71.8796246154	 278.784615385	391.9188	 483.0
21.5	 196.478185922	 70.171463999	 71.2359947253	 277.617582418	478.3028	 423.0
22.0	 91.7525312579	 41.7746640505	 70.5923648352	 276.450549451	260.6868	 363.0
22.5	 101.728910419	 40.4072810652	 69.9487349451	 275.283516484	280.7124	 359.0
23.0	 95.5050154554	 43.8665796805	 69.3051050549	 274.116483516	267.174	 365.0
23.5	 69.5542797234	 112.968748063	 68.6614751648	 272.949450549	212.7652	 507.0
24.0	 43.4292042519	 77.3319257141	 68.0178452747	 271.782417582	157.9952	 432.0
24.5	 -14.0200694708	 15.1483545618	 67.3742153846	 270.615384615	38.3272	 302.0
25.0	 -17.929474073	 34.0530342988	 66.7305854945	 269.448351648	29.584	 340.0
25.5	 -14.5498171893	 7.58690699059	 66.0869556044	 268.281318681	35.9424	 284.0
26.0	 -9.79629365478	 -7.29518447627	 65.4433257143	 267.114285714	45.1472	 252.0
26.5	 -22.9756298717	 -10.5932401018	 64.7996958242	 265.947252747	17.1984	 244.0
27.0	 -12.0217511532	 -32.7153539695	 64.1560659341	 264.78021978	39.2492	 197.0
27.5	 -15.6342183033	 -22.4987011135	 63.512436044	 263.613186813	31.1212	 217.0
28.0	 -16.2145640719	 -14.6953890577	 62.8688061538	 262.446153846	29.2752	 232.0
28.5	 -17.4756650135	 -13.6494312427	 62.2251762637	 261.279120879	26.0188	 233.0
29.0	 5.69357949976	 -21.2915003087	 61.5815463736	 260.112087912	73.3776	 216.0
29.5	 -5.29502247233	 -8.66150665243	 60.9379164835	 258.945054945	49.9676	 241.0
30.0	 0.84472401785	 -13.8902349182	 60.2942865934	 257.778021978	62.0444	 229.0
30.5	 -14.1785976378	 -11.8789407831	 59.6506567033	 256.610989011	30.2752	 232.0
31.0	 -22.5806774738	 -7.45430584772	 59.0070268132	 255.443956044	12.224	 240.0
31.5	 -1.16873119763	 -4.47767539252	 58.3633969231	 254.276923077	55.942	 245.0
32.0	 -18.2464816097	 -1.98371309737	 57.719767033	 253.10989011	19.9164	 249.0
32.5	 -9.28505705585	 -14.452463764	 57.0761371429	 251.942857143	37.8392	 222.0
33.0	 -15.1129710606	 -16.3025149093	 56.4325072527	 250.775824176	25.1212	 217.0
33.5	 -10.3592544589	 -12.360548134	 55.7888773626	 249.608791209	34.3264	 224.0
34.0	 4.27043189943	 -24.3466306405	 55.1452474725	 248.441758242	63.9928	 198.0
34.5	 10.1999281391	 -15.5779822647	 54.5016175824	 247.274725275	75.634	 215.0
35.0	 -9.95956194133	 -21.7720468505	 53.8579876923	 246.107692308	33.2236	 201.0
35.5	 22.751839029	 -12.0380621545	 53.2143578022	 244.940659341	100.352	 220.0
36.0	 19.089753592	 -12.9227769798	 52.5707279121	 243.773626374	92.1212	 217.0
36.5	 -12.6535792625	 -0.292783323462	 51.927098022	 242.606593407	25.7112	 242.0
37.0	 -20.0285412539	 -5.52151158921	 51.2834681319	 241.43956044	9.788	 230.0
37.5	 7.00204853985	 -13.1635806552	 50.6398382418	 240.272527473	65.1468	 213.0
38.0	 -7.87280438975	 -15.4962999607	 49.9962083516	 239.105494505	33.6852	 207.0
38.5	 8.77443487759	 -3.34897446439	 49.3525784615	 237.938461538	67.5316	 231.0
39.0	 -11.7563235515	 -8.09503457008	 48.7089485714	 236.771428571	24.352	 220.0
39.5	 7.8857751153	 -11.3930901956	 48.0653186813	 235.604395604	64.4032	 212.0
40.0	 0.684187527006	 -6.00311894012	 47.4216887912	 234.437362637	48.8392	 222.0
40.5	 10.3883418456	 -2.54382032487	 46.7780589011	 233.27032967	68.3008	 228.0
41.0	 -17.9765069558	 -8.73788491073	 46.134429011	 232.103296703	8.8904	 214.0
41.5	 1.30667966723	 -12.5186086963	 45.4907991209	 230.936263736	48.198	 205.0
42.0	 11.3079645051	 1.07672128012	 44.8471692308	 229.769230769	68.2752	 232.0
42.5	 1.28450578587	 -5.11734330574	 44.2035393407	 228.602197802	46.8648	 218.0
43.0	 -17.62487376	 0.755296109802	 43.5599094505	 227.435164835	7.0444	 229.0
43.5	 2.74740529938	 -3.50809583583	 42.9162795604	 226.268131868	48.6084	 219.0
44.0	 -19.7510946847	 -2.46213802086	 42.2726496703	 225.101098901	1.352	 220.0
44.5	 8.67807436963	 -2.38151652599	 41.6290197802	 223.934065934	59.6084	 219.0
45.0	 21.2905939534	 -0.852890550956	 40.9853898901	 222.767032967	85.0956	 221.0
Actin association begins: 3.0
Actin association ends: 24.0
Length of actin association: 21.0
Area under actin curve during patch life: 13006.0662403
Cofilin association begins: 10.5
Cofilin association ends: 25.5
Length of cofilin association: 15.0
Delay between actin and cofilin association: 7.5
