Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -16.3164090694	 -9.35788544928	 112.17744	 200.4	92.3004	 189.0
0.5	 -26.9066003227	 7.13549566391	 110.950664421	 200.307368421	78.1724	 209.0
1.0	 14.2808811352	 13.778471041	 109.723888842	 200.214736842	127.1212	 217.0
1.5	 22.8017903973	 -5.84630221143	 108.497113263	 200.122105263	136.2748	 193.0
2.0	 16.210535526	 -4.94939684704	 107.270337684	 200.029473684	127.0184	 194.0
2.5	 -21.8681979744	 9.9022499768	 106.043562105	 199.936842105	79.4032	 212.0
3.0	 -12.841962898	 7.51568676249	 104.816786526	 199.844210526	89.1724	 209.0
3.5	 67.8311982997	 1.02478782482	 103.590010947	 199.751578947	186.2236	 201.0
4.0	 43.8332914522	 -3.8243768235	 102.363235368	 199.658947368	155.762	 195.0
4.5	 49.555043751	 -2.92747145911	 101.136459789	 199.566315789	161.5056	 196.0
5.0	 20.7793617746	 1.25290248398	 99.9096842105	 199.473684211	125.2236	 201.0
5.5	 48.9173540601	 26.7758221886	 98.6829086316	 199.381052632	158.2752	 232.0
6.0	 200.311174893	 0.584111778736	 97.4561330526	 199.288421053	341.48	 200.0
6.5	 180.144090836	 6.40622001117	 96.2293574737	 199.195789474	315.6852	 207.0
7.0	 234.970772423	 30.2874054264	 95.0025818947	 199.103157895	381.2496	 236.0
7.5	 196.807982127	 58.272926565	 93.7758063158	 199.010526316	333.532	 270.0
8.0	 243.046751647	 45.21509047	 92.5490307368	 198.917894737	388.6344	 254.0
8.5	 368.909962546	 64.1710730172	 91.3222551579	 198.825263158	540.7372	 277.0
9.0	 332.704119523	 42.9045654754	 90.0954795789	 198.732631579	495.4036	 251.0
9.5	 248.257227795	 88.1282966521	 88.868704	 198.64	391.3016	 306.0
10.0	 354.125100091	 121.039020659	 87.6419284211	 198.547368421	519.0456	 346.0
10.5	 409.077866871	 125.219394602	 86.4151528421	 198.454736842	584.7636	 351.0
11.0	 468.639966842	 114.624159941	 85.1883772632	 198.362105263	656.0968	 338.0
11.5	 423.299514233	 109.774995293	 83.9616016842	 198.269473684	599.6352	 332.0
12.0	 361.81556001	 126.268376406	 82.7348261053	 198.176842105	523.5072	 352.0
12.5	 369.663029867	 115.673141745	 81.5080505263	 198.084210526	531.8404	 339.0
13.0	 454.71403972	 98.5109699262	 80.2812749474	 197.991578947	634.2248	 318.0
13.5	 471.16977915	 57.5436509123	 79.0544993684	 197.898947368	653.0448	 268.0
14.0	 489.225552817	 55.157087698	 77.8277237895	 197.806315789	673.814	 265.0
14.5	 467.816660944	 62.6209302198	 76.6009482105	 197.713684211	646.5064	 274.0
15.0	 531.967079907	 40.5335555333	 75.3741726316	 197.621052632	723.4292	 247.0
15.5	 530.343384649	 66.8773423826	 74.1473970526	 197.528421053	720.2244	 279.0
16.0	 488.980854223	 49.7151705641	 72.9206214737	 197.435789474	668.6088	 258.0
16.5	 547.869514788	 48.1494744945	 71.6938458947	 197.343157895	739.1216	 256.0
17.0	 458.770604778	 50.6881141482	 70.4670703158	 197.250526316	629.3524	 259.0
17.5	 515.723003922	 63.0771595381	 69.2402947368	 197.157894737	697.5064	 274.0
18.0	 567.938999642	 13.9011690774	 68.0135191579	 197.065263158	759.8904	 214.0
18.5	 467.53773409	 50.9162288074	 66.7867435789	 196.972631579	636.3524	 259.0
19.0	 555.177758918	 46.0670641591	 65.559968	 196.88	741.8908	 253.0
19.5	 556.837203892	 40.3970323661	 64.3331924211	 196.787368421	742.6856	 246.0
20.0	 548.03584632	 33.9061334284	 63.1064168421	 196.694736842	730.7368	 238.0
20.5	 600.0	 56.1455845543	 61.8796412632	 196.602105263	792.814	 265.0
21.0	 557.817259123	 103.01105002	 60.6528656842	 196.509473684	740.1992	 322.0
21.5	 513.339045363	 27.5673109302	 59.4260901053	 196.416842105	684.788	 230.0
22.0	 556.652244378	 22.7181462818	 58.1993145263	 196.324210526	736.3264	 224.0
22.5	 496.936437985	 51.5245345651	 56.9725389474	 196.231578947	662.3524	 259.0
23.0	 410.952554615	 48.3171042062	 55.7457633684	 196.138947368	556.378	 255.0
