Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -32.1185904868	 -11.4290187717	 53.5004	 189.0	45.0696	 186.0
0.5	 -13.7675663272	 11.7427565419	 53.1450447059	 188.917647059	49.5312	 192.0
1.0	 52.5457160751	 -18.4208890791	 52.7896894118	 188.835294118	66.5824	 184.0
1.5	 -17.8000647794	 23.799250854	 52.4343341176	 188.752941176	47.762	 195.0
2.0	 24.6783799418	 -2.55472184308	 52.0789788235	 188.670588235	58.5568	 188.0
2.5	 24.0785671088	 5.37836177491	 51.7236235294	 188.588235294	58.044	 190.0
3.0	 17.6179534497	 36.1694829363	 51.3682682353	 188.505882353	55.9928	 198.0
3.5	 102.197855587	 -20.6618731519	 51.0129129412	 188.423529412	77.8388	 183.0
4.0	 -10.9335999407	 10.1292480094	 50.6575576471	 188.341176471	47.7876	 191.0
4.5	 -3.62148404539	 -27.6537434593	 50.3022023529	 188.258823529	49.3516	 181.0
5.0	 40.6155056975	 -31.149678613	 49.9468470588	 188.176470588	60.608	 180.0
5.5	 -64.9941316097	 14.8801342439	 49.5914917647	 188.094117647	32.5312	 192.0
6.0	 16.4603148613	 -0.0448196814575	 49.2361364706	 188.011764706	53.5568	 188.0
6.5	 -21.1618994461	 -11.1601006829	 48.8807811765	 187.929411765	43.326	 185.0
7.0	 -36.1211314639	 8.20200170673	 48.5254258824	 187.847058824	39.044	 190.0
7.5	 -32.7162161193	 -14.3422980664	 48.1700705882	 187.764705882	39.5824	 184.0
8.0	 -2.93617318803	 8.82947724714	 47.8147152941	 187.682352941	47.044	 190.0
8.5	 -32.0597691368	 9.14321501734	 47.45936	 187.6	39.044	 190.0
9.0	 -46.726418274	 -17.2107576797	 47.1040047059	 187.517647059	34.8388	 183.0
9.5	 -82.5900875597	 -5.46800113782	 46.7486494118	 187.435294118	25.0696	 186.0
10.0	 -62.2854631248	 10.084428328	 46.3932941176	 187.352941176	30.044	 190.0
10.5	 -9.64738265012	 33.2562036415	 46.0379388235	 187.270588235	43.5056	 196.0
11.0	 87.2408107701	 -12.146133675	 45.6825835294	 187.188235294	68.5824	 184.0
11.5	 82.8313250132	 -4.21305005701	 45.3272282353	 187.105882353	67.0696	 186.0
12.0	 151.782424948	 -0.0896393629151	 44.9718729412	 187.023529412	84.8132	 187.0
12.5	 141.902248872	 -30.2532849839	 44.6165176471	 186.941176471	81.8644	 179.0
13.0	 274.640988376	 -22.3202013659	 44.2611623529	 186.858823529	116.3516	 181.0
13.5	 502.621550976	 -14.3871177479	 43.9058070588	 186.776470588	175.8388	 183.0
14.0	 339.964347437	 16.4040034135	 43.5504517647	 186.694117647	132.7876	 191.0
14.5	 498.784107778	 -32.8080068269	 43.1950964706	 186.611764706	174.1208	 178.0
15.0	 582.778844154	 1.7927872583	 42.8397411765	 186.529411765	195.8132	 187.0
15.5	 439.462588115	 -13.1321666671	 42.4843858824	 186.447058824	157.8388	 183.0
