Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 10.56408	 -2.2	 26.99272	 190.2	37.5568	 188.0
0.5	 6.57539034483	 2.85747126437	 26.6994096552	 190.142528736	33.2748	 193.0
1.0	 -2.36209931034	 -0.0850574712643	 26.4060993103	 190.085057471	24.044	 190.0
1.5	 -18.3251889655	 0.972413793103	 26.1127889655	 190.027586207	7.7876	 191.0
2.0	 6.48092137931	 -0.970114942529	 25.8194786207	 189.970114943	32.3004	 189.0
2.5	 -5.89256827586	 -13.9126436782	 25.5261682759	 189.912643678	19.6336	 176.0
3.0	 0.0931420689655	 -4.85517241379	 25.232857931	 189.855172414	25.326	 185.0
3.5	 0.540452413793	 10.2022988506	 24.9395475862	 189.797701149	25.48	 200.0
4.0	 3.70536275862	 -8.74022988506	 24.6462372414	 189.740229885	28.3516	 181.0
4.5	 33.4346731034	 1.31724137931	 24.3529268966	 189.682758621	57.7876	 191.0
5.0	 32.7791834483	 -6.62528735632	 24.0596165517	 189.625287356	56.8388	 183.0
5.5	 43.8416937931	 -9.56781609195	 23.7663062069	 189.567816092	67.608	 180.0
6.0	 16.1350041379	 -9.51034482759	 23.4729958621	 189.510344828	39.608	 180.0
6.5	 18.7103144828	 -14.4528735632	 23.1796855172	 189.452873563	41.89	 175.0
7.0	 31.9012248276	 1.60459770115	 22.8863751724	 189.395402299	54.7876	 191.0
7.5	 13.5021351724	 -7.33793103448	 22.5930648276	 189.337931034	36.0952	 182.0
8.0	 57.4878455172	 1.71954022989	 22.2997544828	 189.28045977	79.7876	 191.0
8.5	 11.9347558621	 -22.2229885057	 22.0064441379	 189.222988506	33.9412	 167.0
9.0	 30.3564662069	 -3.16551724138	 21.7131337931	 189.165517241	52.0696	 186.0
9.5	 42.1369765517	 -1.10804597701	 21.4198234483	 189.108045977	63.5568	 188.0
10.0	 72.4558868966	 -5.05057471264	 21.1265131034	 189.050574713	93.5824	 184.0
10.5	 83.4415972414	 4.00689655172	 20.8332027586	 188.993103448	104.2748	 193.0
11.0	 123.504107586	 1.06436781609	 20.5398924138	 188.935632184	144.044	 190.0
11.5	 197.361417931	 -8.87816091954	 20.246582069	 188.87816092	217.608	 180.0
12.0	 143.603528276	 -0.820689655172	 19.9532717241	 188.820689655	163.5568	 188.0
12.5	 152.127638621	 2.2367816092	 19.6599613793	 188.763218391	171.7876	 191.0
13.0	 155.702948966	 -2.70574712644	 19.3666510345	 188.705747126	175.0696	 186.0
13.5	 211.99625931	 -2.64827586207	 19.0733406897	 188.648275862	231.0696	 186.0
14.0	 218.315169655	 -6.5908045977	 18.7800303448	 188.590804598	237.0952	 182.0
14.5	 205.37768	 -9.53333333333	 18.48672	 188.533333333	223.8644	 179.0
15.0	 203.850590345	 1.52413793103	 18.1934096552	 188.475862069	222.044	 190.0
15.5	 241.96430069	 -9.4183908046	 17.9000993103	 188.418390805	259.8644	 179.0
16.0	 212.001211034	 -8.36091954023	 17.6067889655	 188.36091954	229.608	 180.0
16.5	 257.294521379	 -8.30344827586	 17.3134786207	 188.303448276	274.608	 180.0
17.0	 211.331431724	 -7.24597701149	 17.0201682759	 188.245977011	228.3516	 181.0
17.5	 263.111942069	 -5.18850574713	 16.726857931	 188.188505747	279.8388	 183.0
18.0	 292.225652414	 -16.1310344828	 16.4335475862	 188.131034483	308.6592	 172.0
18.5	 214.749762759	 -13.0735632184	 16.1402372414	 188.073563218	230.89	 175.0
19.0	 279.837873103	 -20.016091954	 15.8469268966	 188.016091954	295.6848	 168.0
19.5	 212.541583448	 -5.95862068966	 15.5536165517	 187.95862069	228.0952	 182.0
