Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -20.6010967102	 -5.22393161329	 30.4696	 186.0	22.5824	 184.0
0.5	 15.5006219654	 0.338019104389	 30.1351341176	 185.870588235	36.0696	 186.0
1.0	 -1.30668352474	 8.51193562871	 29.8006682353	 185.741176471	29.3004	 189.0
1.5	 17.3815815111	 -19.88166914	 29.4662023529	 185.611764706	36.1208	 178.0
2.0	 -2.23828875964	 19.6358370641	 29.1317364706	 185.482352941	28.2748	 193.0
2.5	 -43.6252372766	 -8.75776770463	 28.7972705882	 185.352941176	12.0952	 182.0
3.0	 35.4067513969	 22.9238410795	 28.4628047059	 185.223529412	42.0184	 194.0
3.5	 -74.0250407421	 15.4259627639	 28.1283388235	 185.094117647	-0.2124	 191.0
4.0	 -14.3487634821	 10.540050255	 27.7938729412	 184.964705882	22.3004	 189.0
4.5	 36.8219083252	 8.26610355279	 27.4594070588	 184.835294118	41.5568	 188.0
5.0	 -26.8670490352	 -4.45570637604	 27.1249411765	 184.705882353	16.8388	 183.0
5.5	 58.1923119337	 3.71821014828	 26.7904752941	 184.576470588	49.0696	 186.0
6.0	 -5.49664542671	 -9.00359978055	 26.4560094118	 184.447058824	24.3516	 181.0
6.5	 -11.1195133328	 -13.8895122894	 26.1215435294	 184.317647059	21.8644	 179.0
7.0	 23.6427892771	 -3.10362995848	 25.7870776471	 184.188235294	34.8388	 183.0
7.5	 45.2115302045	 28.5779788256	 25.4526117647	 184.058823529	42.762	 195.0
8.0	 98.6587914088	 -23.3233182028	 25.1181458824	 183.929411765	62.89	 175.0
8.5	 -2.46799425138	 -2.08957264531	 24.78368	 183.8	23.8388	 183.0
9.0	 87.2124566227	 -1.75155354093	 24.4492141176	 183.670588235	57.8388	 183.0
9.5	 67.8600516505	 -4.02550024318	 24.1147482353	 183.541176471	50.0952	 182.0
10.0	 235.966343049	 -14.1353443654	 23.7802823529	 183.411764706	114.1208	 178.0
10.5	 325.446194949	 17.5462644187	 23.4458164706	 183.282352941	148.044	 190.0
11.0	 319.957059692	 -8.2353745433	 23.1113505882	 183.152941176	145.608	 180.0
11.5	 412.852318081	 -0.0614580189799	 22.7768847059	 183.023529412	180.8388	 183.0
12.0	 362.156323429	 -2.33540472123	 22.4424188235	 182.894117647	161.0952	 182.0
12.5	 385.331945721	 -17.6691804567	 22.1079529412	 182.764705882	169.6336	 176.0
13.0	 500.529212953	 -25.1670587722	 21.7734870588	 182.635294118	213.4028	 173.0
13.5	 593.893580401	 11.7384816251	 21.4390211765	 182.505882353	248.8132	 187.0
14.0	 485.667471678	 19.9123981495	 21.1045552941	 182.376470588	207.044	 190.0
14.5	 453.924945705	 15.0264856406	 20.7700894118	 182.247058824	194.5568	 188.0
15.0	 340.206395285	 -36.8748113879	 20.4356235294	 182.117647059	150.6848	 168.0
15.5	 600.0	 13.0905580427	 20.1011576471	 181.988235294	249.8132	 187.0
16.0	 335.926249886	 -12.6910809193	 19.7666917647	 181.858823529	148.3772	 177.0
16.5	 251.743808806	 13.7665962515	 19.4322258824	 181.729411765	115.8132	 187.0
17.0	 387.836802492	 6.26871793594	 19.09776	 181.6	167.5824	 184.0
17.5	 210.360166731	 19.6665660735	 18.7632941176	 181.470588235	99.3004	 189.0
18.0	 334.665881124	 17.3926193713	 18.4288282353	 181.341176471	146.5568	 188.0
18.5	 290.533234151	 9.89474105575	 18.0943623529	 181.211764706	129.326	 185.0
19.0	 203.939426239	 5.00882854686	 17.7598964706	 181.082352941	95.8388	 183.0
19.5	 57.1366721249	 21.0186424911	 17.4254305882	 180.952941176	39.3004	 189.0
20.0	 16.821674375	 29.1925590154	 17.0909647059	 180.823529412	23.5312	 192.0
20.5	 -59.9271120187	 16.4707490866	 16.7564988235	 180.694117647	-6.1868	 187.0
21.0	 -39.4303218583	 11.5848365777	 16.4220329412	 180.564705882	1.326	 185.0
21.5	 -9.82508453704	 11.9228556821	 16.0875670588	 180.435294118	12.326	 185.0
22.0	 14.4893548463	 22.708738013	 15.7531011765	 180.305882353	21.3004	 189.0
22.5	 -21.1376866739	 12.5988938909	 15.4186352941	 180.176470588	7.326	 185.0
23.0	 -25.3542721897	 -7.95881345789	 15.0841694118	 180.047058824	5.3772	 177.0
23.5	 -12.1574040657	 5.43903467972	 14.7497035294	 179.917647059	10.0952	 182.0
24.0	 -41.2210979069	 -9.89474105575	 14.4152376471	 179.788235294	-1.3664	 176.0
24.5	 -44.499465305	 27.0107993416	 14.0807717647	 179.658823529	-2.956	 190.0
25.0	 3.59013163673	 -3.99477123369	 13.7463058824	 179.529411765	15.1208	 178.0
25.5	 -4.97903369926	 43.3586323903	 13.41184	 179.4	11.5056	 196.0
26.0	 -65.1857182462	 -3.31873302491	 13.0773741176	 179.270588235	-11.8792	 178.0
26.5	 8.01949710583	 20.5269783393	 12.7429082353	 179.141176471	15.8132	 187.0
