Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 2.48820281111	 -10.752821137	 61.7824	 184.0	63.6336	 176.0
0.5	 -17.0509097693	 -12.1181464525	 61.57572	 184.015789474	48.89	 175.0
1.0	 -8.39827589266	 -8.10706119937	 61.36904	 184.031578947	55.1208	 178.0
1.5	 20.6228894228	 16.0655636857	 61.16236	 184.047368421	76.5056	 196.0
2.0	 5.11608476879	 14.7002383702	 60.95568	 184.063157895	64.762	 195.0
2.5	 -22.2118338022	 22.7436315497	 60.749	 184.078947368	44.2236	 201.0
3.0	 -41.5789012445	 -5.5037466083	 60.54232	 184.094736842	29.608	 180.0
3.5	 -40.6118462755	 -8.21317456585	 60.33564	 184.110526316	30.1208	 178.0
4.0	 10.3628163144	 -1.5138840285	 60.12896	 184.126315789	67.8388	 183.0
4.5	 -16.8962842014	 -4.22331198606	 59.92228	 184.142105263	47.3516	 181.0
5.0	 54.5501369103	 6.50828647768	 59.7156	 184.157894737	100.3004	 189.0
5.5	 30.151286817	 -23.0831943225	 59.50892	 184.173684211	81.9412	 167.0
6.0	 8.64817145588	 19.9068675524	 59.30224	 184.189473684	65.7364	 199.0
6.5	 13.0615055993	 3.75641317353	 59.09556	 184.205263158	68.8132	 187.0
7.0	 20.1286359993	 -7.0176306368	 58.88888	 184.221052632	73.8644	 179.0
7.5	 26.0930645917	 -3.00654538371	 58.6822	 184.236842105	78.0952	 182.0
8.0	 30.7477995696	 -4.37187069914	 58.47552	 184.252631579	81.3516	 181.0
8.5	 27.9239474467	 7.70383040673	 58.26884	 184.268421053	79.044	 190.0
9.0	 28.9254114433	 -0.382008119342	 58.06216	 184.284210526	79.5824	 184.0
9.5	 66.0800106668	 13.0377956287	 57.85548	 184.3	107.0184	 194.0
10.0	 2.56454784118	 4.95195710258	 57.6488	 184.315789474	59.5568	 188.0
10.5	 57.9849643302	 -0.445676139232	 57.44212	 184.331578947	100.5824	 184.0
11.0	 96.2078563337	 3.56540911386	 57.23544	 184.347368421	128.8132	 187.0
11.5	 120.369284136	 -0.488121485826	 57.02876	 184.363157895	146.5824	 184.0
12.0	 151.285634177	 -9.91806265403	 56.82208	 184.378947368	169.3772	 177.0
12.5	 346.389498365	 0.81353580971	 56.6154	 184.394736842	314.326	 185.0
13.0	 259.92106354	 8.85692898919	 56.40872	 184.410526316	249.7876	 191.0
13.5	 383.23586797	 0.771090463116	 56.20204	 184.426315789	341.326	 185.0
14.0	 345.223946318	 -1.93833749444	 55.99536	 184.442105263	312.8388	 183.0
14.5	 356.530376451	 7.44915832717	 55.78868	 184.457894737	321.044	 190.0
