Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -25.0831769326	 39.8600350959	 17.98272	 215.2	10.5572	 227.0
0.5	 0.866123716215	 20.0589137364	 17.8391963158	 215.061842105	18.0956	 221.0
1.0	 -4.2794565726	 -23.3879911546	 17.6956726316	 214.923684211	16.4288	 208.0
1.5	 -12.975957954	 -39.8111434382	 17.5521489474	 214.785526316	13.7108	 203.0
2.0	 46.3206534123	 7.94711672072	 17.4086252632	 214.647368421	31.1212	 217.0
2.5	 -19.1946390137	 28.6816242723	 17.2651015789	 214.509210526	11.5828	 223.0
3.0	 -83.670868152	 19.0144101405	 17.1215778947	 214.371052632	-7.648	 220.0
3.5	 -40.8317221236	 -0.786711218997	 16.9780542105	 214.232894737	4.8904	 214.0
4.0	 -31.2520596166	 30.0817035603	 16.8345305263	 214.094736842	7.5828	 223.0
4.5	 41.7280288824	 -80.924582849	 16.6910068421	 213.956578947	29.044	 190.0
5.0	 33.985465968	 17.5032134486	 16.5474831579	 213.818421053	26.6084	 219.0
5.5	 32.3908067718	 -52.9674440497	 16.4039594737	 213.680263158	25.9928	 198.0
6.0	 -16.4075922913	 -5.20918389076	 16.2604357895	 213.542105263	11.4032	 212.0
6.5	 -48.2296699665	 29.0371999645	 16.1169121053	 213.403947368	1.8392	 222.0
7.0	 -57.6193306023	 -11.0317358506	 15.9733884211	 213.265789474	-1.084	 210.0
7.5	 -63.1972909328	 13.0807407769	 15.8298647368	 213.127631579	-2.8788	 217.0
8.0	 -3.55477553311	 6.79149572106	 15.6863410526	 212.989473684	14.634	 215.0
8.5	 30.0165745386	 -16.3875947144	 15.5428173684	 212.851315789	24.4288	 208.0
9.0	 -18.7818245245	 31.3706654445	 15.3992936842	 212.713157895	9.8392	 222.0
9.5	 -36.0529626082	 35.2153276165	 15.25577	 212.575	4.5828	 223.0
10.0	 15.5337721392	 -31.8773608059	 15.1122463158	 212.436842105	19.7108	 203.0
10.5	 26.5862291633	 32.7707447326	 14.9687226316	 212.298684211	22.8392	 222.0
11.0	 -8.96107280884	 -10.6761601584	 14.8251989474	 212.160526316	12.1724	 209.0
11.5	 23.6576899835	 -16.9654052142	 14.6816752632	 212.022368421	21.6852	 207.0
12.0	 25.8747310925	 -23.25465027	 14.5381515789	 211.884210526	22.198	 205.0
12.5	 11.549182043	 48.1493934203	 14.3946278947	 211.746052632	17.8136	 226.0
13.0	 12.3799046433	 -5.43141869839	 14.2511042105	 211.607894737	17.916	 210.0
13.5	 54.5258914174	 -48.8783235893	 14.1075805263	 211.469736842	30.2492	 197.0
14.0	 1.48341200727	 2.25790564548	 13.9640568421	 211.331578947	14.4032	 212.0
14.5	 2.66138982857	 26.3703822729	 13.8205331579	 211.193421053	14.6084	 219.0
15.0	 24.1936581137	 36.9709825967	 13.6770094737	 211.055263158	20.8392	 222.0
15.5	 46.851465695	 3.65798493353	 13.5334857895	 210.917105263	27.4032	 212.0
16.0	 44.8244264571	 0.746708953624	 13.3899621053	 210.778947368	26.6596	 211.0
16.5	 46.0024042784	 24.8591855811	 13.2464384211	 210.640789474	26.8648	 218.0
17.0	 36.6127436426	 -15.2097502339	 13.1029147368	 210.502631579	23.9416	 206.0
17.5	 4.01103070468	 8.90272639351	 12.9593910526	 210.364473684	14.1468	 213.0
18.0	 159.709474747	 36.3931720969	 12.8158673684	 210.226315789	60.0956	 221.0
18.5	 -29.492182175	 -13.8096709459	 12.6723436842	 210.088157895	3.9416	 206.0
19.0	 139.197930933	 -36.9887613813	 12.52882	 209.95	53.7364	 199.0
