Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -57.893897609	 -30.1519631433	 109.5084	 469.0	76.8672	 452.0
0.5	 4.9391565237	 -58.2696641873	 108.697650612	 466.853061224	111.4824	 434.0
1.0	 -24.0926622747	 -4.79970025546	 107.886901224	 464.706122449	94.3032	 462.0
1.5	 83.900938067	 46.8966187856	 107.076151837	 462.559183673	154.3804	 489.0
2.0	 7.52628038592	 84.4037787005	 106.265402449	 460.412244898	110.5088	 508.0
2.5	 25.5627402411	 -11.1124281933	 105.454653061	 458.265306122	119.8672	 452.0
3.0	 -63.0011145874	 -78.2503168345	 104.643903673	 456.118367347	69.1232	 412.0
3.5	 12.794445865	 16.0134795853	 103.833154286	 453.971428571	111.0468	 463.0
4.0	 43.9282090517	 -116.749270015	 103.022404898	 451.824489796	127.7896	 386.0
4.5	 77.1101773583	 -84.5630447723	 102.21165551	 449.67755102	145.6872	 402.0
5.0	 -4.58612445314	 -116.228035598	 101.400906122	 447.530612245	98.8152	 382.0
5.5	 -63.3158533028	 -133.703867297	 100.590156735	 445.383673469	64.892	 370.0
6.0	 -50.7351251317	 -69.5920340207	 99.7794073469	 443.236734694	71.1744	 404.0
6.5	 53.8913877494	 -184.618334713	 98.9686579592	 441.089795918	129.3532	 337.0
7.0	 78.3874622968	 -111.638276983	 98.1579085714	 438.942857143	142.3536	 376.0
7.5	 -42.9647014406	 -43.9791539245	 97.3471591837	 436.795918367	73.1232	 412.0
8.0	 95.2702537469	 -144.816295491	 96.5364097959	 434.648979592	150.2508	 353.0
8.5	 164.970860897	 -137.461098719	 95.7256604082	 432.502040816	188.738	 355.0
9.0	 160.633854642	 -62.7073960977	 94.9149110204	 430.355102041	185.482	 395.0
9.5	 267.581004498	 -55.3521993262	 94.1041616327	 428.208163265	244.9692	 397.0
10.0	 218.76524113	 -97.6590594965	 93.2934122449	 426.06122449	216.6356	 371.0
10.5	 359.684075766	 -132.871340104	 92.4826628571	 423.914285714	295.2764	 349.0
11.0	 448.759979703	 34.1118968382	 91.6719134694	 421.767346939	344.6876	 441.0
11.5	 353.329990773	 69.8454118623	 90.8611640816	 419.620408163	290.0724	 459.0
12.0	 316.018797624	 -107.258460007	 90.0504146939	 417.473469388	268.2252	 357.0
12.5	 434.1094036	 29.5728137912	 89.2396653061	 415.326530612	333.9952	 432.0
13.0	 452.419004769	 -39.3387197408	 88.4289159184	 413.179591837	343.5076	 391.0
13.5	 363.173360844	 -69.2300656757	 87.6181665306	 411.032653061	292.3792	 372.0
14.0	 341.236831067	 53.4120489967	 86.8074171429	 408.885714286	279.2004	 439.0
14.5	 450.640833826	 161.865004543	 85.9966677551	 406.73877551	340.0728	 498.0
15.0	 351.617440347	 135.520948389	 85.1859183673	 404.591836735	283.4316	 481.0
15.5	 600.0	 6.3054885709	 84.3751689796	 402.444897959	422.6616	 406.0
16.0	 406.064611668	 52.6808729397	 83.5644195918	 400.297959184	312.508	 430.0
16.5	 552.850663603	 70.6779390559	 82.7536702041	 398.151020408	394.4568	 438.0
17.0	 327.807672261	 58.5230420289	 81.9429208163	 396.004081633	266.7644	 429.0
17.5	 346.300313582	 99.5774917253	 81.1321714286	 393.857142857	276.38	 450.0
18.0	 382.527984895	 2.28763994076	 80.3214220408	 391.710204082	295.9948	 393.0
18.5	 335.21414402	 71.7204078897	 79.5106726531	 389.563265306	268.508	 430.0
19.0	 424.515655587	 64.886445535	 78.6999232653	 387.416326531	318.0464	 424.0
19.5	 431.866259704	 114.809119685	 77.8891738776	 385.269387755	321.38	 450.0
20.0	 438.579770577	 125.711606238	 77.0784244898	 383.12244898	324.3544	 454.0
20.5	 600.873863979	 145.482317245	 76.267675102	 380.975510204	415.0468	 463.0
21.0	 434.860612433	 55.2870450241	 75.4569257143	 378.828571429	320.636	 410.0
21.5	 386.272585069	 46.6794377786	 74.6461763265	 376.681632653	292.4308	 403.0
22.0	 353.238713939	 101.923046601	 73.8354269388	 374.534693878	272.9952	 432.0
22.5	 317.567787586	 222.791516383	 73.024677551	 372.387755102	252.0728	 498.0
23.0	 454.301529738	 79.386897438	 72.2139281633	 370.240816327	328.354	 415.0
23.5	 328.037788569	 152.366955168	 71.4031787755	 368.093877551	256.3544	 454.0
24.0	 433.301394694	 76.3608420733	 70.5924293878	 365.946938776	314.8924	 409.0
24.5	 370.387282818	 19.8648227768	 69.78168	 363.8	278.61	 375.0
25.0	 318.29808044	 73.3347867086	 68.9709306122	 361.653061224	248.4308	 403.0
25.5	 261.569732485	 89.5582079341	 68.1601812245	 359.506122449	215.636	 410.0
26.0	 214.709235244	 18.8730295113	 67.3494318367	 357.359183673	188.4048	 368.0
26.5	 280.726336685	 47.5119649722	 66.538682449	 355.212244898	224.8152	 382.0
27.0	 255.923596764	 63.7353861977	 65.7279330612	 353.065306122	210.0204	 389.0
27.5	 341.995655714	 7.23936690115	 64.9171836735	 350.918367347	257.738	 355.0
28.0	 161.158989629	 154.712510044	 64.1064342857	 348.771428571	154.9696	 436.0
28.5	 255.552990407	 45.0071440244	 63.295684898	 346.624489796	207.3792	 372.0
29.0	 312.611766233	 157.007389352	 62.4849355102	 344.47755102	238.7388	 433.0
29.5	 189.439133379	 93.4167904924	 61.6741861224	 342.330612245	168.482	 395.0
30.0	 263.595845953	 28.0525467419	 60.8634367347	 340.183673469	209.4816	 356.0
30.5	 182.264205531	 77.9752208923	 60.0526873469	 338.036734694	162.8152	 382.0
31.0	 163.464189378	 56.9520994113	 59.2419379592	 335.889795918	151.4048	 368.0
31.5	 172.860870242	 64.3072961829	 58.4311885714	 333.742857143	155.892	 370.0
32.0	 167.704440047	 59.246978719	 57.6204391837	 331.595918367	152.174	 365.0
32.5	 84.1883785777	 -34.495583284	 56.8096897959	 329.448979592	104.276	 310.0
33.0	 67.9360259464	 31.3898948834	 55.9989404082	 327.302040816	94.302	 345.0
33.5	 117.08079827	 63.5761201259	 55.1881910204	 325.155102041	121.1996	 361.0
34.0	 92.5050848951	 44.3266435357	 54.3774416327	 323.008163265	106.5328	 348.0
34.5	 70.6586562782	 83.6074483414	 53.5666922449	 320.86122449	93.4048	 368.0
35.0	 196.205665375	 25.337784154	 52.7559428571	 318.714285714	163.3788	 333.0
35.5	 82.4028437507	 91.2232623214	 51.9451934694	 316.567346939	98.4048	 368.0
36.0	 150.919365571	 -62.8232259682	 51.1344440816	 314.420408163	136.2244	 279.0
36.5	 -13.7728752592	 56.2715989226	 50.3236946939	 312.273469388	42.5584	 344.0
37.0	 -35.847749338	 -7.31899993706	 49.5129453061	 310.126530612	29.3016	 306.0
37.5	 -63.9714619524	 -95.7406272677	 48.7021959184	 307.979591837	12.6344	 254.0
38.0	 -4.86731883806	 -95.4800100592	 47.8914465306	 305.832653061	45.1472	 252.0
38.5	 -15.9810674919	 -70.3883643799	 47.0806971429	 303.685714286	38.0704	 264.0
39.0	 17.8826899107	 -75.4486818438	 46.2699477551	 301.53877551	56.3524	 259.0
39.5	 -37.663701089	 -105.340027779	 45.4591983673	 299.391836735	24.224	 240.0
40.0	 14.1642412254	 -76.7010923177	 44.6484489796	 297.244897959	52.6344	 254.0
40.5	 -24.9645832073	 -108.366083143	 43.8376995918	 295.097959184	29.7624	 234.0
41.0	 28.2730520663	 -92.1426619178	 43.0269502041	 292.951020408	58.9676	 241.0
41.5	 30.3481268203	 -49.3145673306	 42.2162008163	 290.804081633	59.3268	 263.0
42.0	 -49.8930767227	 -100.489651955	 41.4054514286	 288.657142857	13.2752	 232.0
42.5	 -72.7859558251	 -105.549969419	 40.5947020408	 286.510204082	-0.4428	 227.0
43.0	 -21.4127760608	 -75.137389067	 39.7839526531	 284.363265306	27.7112	 242.0
43.5	 -25.568161079	 -28.7620046983	 38.9732032653	 282.216326531	24.5576	 266.0
44.0	 -8.21349031987	 -87.0316688856	 38.1624538776	 280.069387755	33.5316	 231.0
44.5	 -32.5614676907	 -72.5818925509	 37.3517044898	 277.92244898	18.9932	 237.0
45.0	 -23.9827918511	 -6.69641438356	 36.540955102	 275.775510204	23.0192	 272.0
