Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 2.94782939983	 2.57767523595	 64.7824	 184.0	67.0696	 186.0
0.5	 -4.64452498899	 5.17809466515	 64.1604541176	 183.982352941	60.5568	 188.0
1.0	 5.57537203764	 -6.39869970335	 63.5385082353	 183.964705882	67.8644	 179.0
1.5	 22.4049439043	 6.51242066964	 62.9165623529	 183.947058824	80.3004	 189.0
2.0	 -18.2677478576	 -7.64204893481	 62.2946164706	 183.929411765	48.1208	 178.0
2.5	 -18.787992469	 -2.46395426966	 61.6726705882	 183.911764706	47.0952	 182.0
3.0	 6.13805731373	 4.00297801347	 61.0507247059	 183.894117647	65.8132	 187.0
3.5	 20.4889366735	 1.44804697078	 60.4287788235	 183.876470588	76.326	 185.0
4.0	 -3.85830674899	 4.04846639999	 59.8068329412	 183.858823529	56.8132	 187.0
4.5	 6.95651772209	 0.204697739325	 59.1848870588	 183.841176471	64.5824	 184.0
5.0	 -27.7014266442	 2.80511716853	 58.5629411765	 183.823529412	37.0696	 186.0
5.5	 30.2054622475	 -8.77167719997	 57.9409952941	 183.805882353	81.3772	 177.0
6.0	 -11.2271281739	 -4.88242015279	 57.3190494118	 183.788235294	48.608	 180.0
6.5	 -29.8570879231	 10.6063754561	 56.6971035294	 183.770588235	33.5312	 192.0
7.0	 -10.6153275706	 -0.970418912357	 56.0751576471	 183.752941176	47.8388	 183.0
7.5	 42.5991613215	 15.8072143146	 55.4532117647	 183.735294118	88.5056	 196.0
8.0	 38.3443808282	 0.363907092134	 54.8312658824	 183.717647059	84.5824	 184.0
8.5	 15.9798851972	 -4.7686991865	 54.20932	 183.7	66.608	 180.0
9.0	 20.8464662938	 14.5866092764	 53.5873741176	 183.682352941	69.762	 195.0
9.5	 54.6618868953	 -8.58972365391	 52.9654282353	 183.664705882	95.3772	 177.0
10.0	 49.9116772216	 3.03255910111	 52.3434823529	 183.647058824	91.0696	 186.0
10.5	 63.0067132064	 -4.67772241347	 51.7215364706	 183.629411765	100.608	 180.0
11.0	 146.492388999	 14.6775860494	 51.0995905882	 183.611764706	164.762	 195.0
11.5	 148.285350145	 10.8338173887	 50.4776447059	 183.594117647	165.5312	 192.0
12.0	 244.890361819	 -5.89832745167	 49.8556988235	 183.576470588	239.8644	 179.0
12.5	 344.238535479	 1.85744244943	 49.2337529412	 183.558823529	316.326	 185.0
13.0	 367.512295435	 14.7685628224	 48.6118070588	 183.541176471	333.762	 195.0
13.5	 470.924947407	 -8.40777010784	 47.9898611765	 183.523529412	413.3772	 177.0
14.0	 441.356365027	 4.50335026516	 47.3679152941	 183.505882353	389.8132	 187.0
14.5	 579.105197747	 3.23725684044	 46.7459694118	 183.488235294	496.0696	 186.0
15.0	 586.317978843	 8.41535150559	 46.1240235294	 183.470588235	501.044	 190.0
15.5	 477.336893329	 -5.73911809886	 45.5020776471	 183.452941176	415.8644	 179.0
16.0	 497.702520084	 8.46083989211	 44.8801317647	 183.435294118	431.044	 190.0
16.5	 549.132226643	 2.0393959955	 44.2581858824	 183.417647059	470.326	 185.0
