Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -29.0605354849	 5.57471163758	 74.53624	 183.4	50.5568	 188.0
0.5	 -29.7431208369	 -0.54102403315	 73.3814785714	 183.446428571	48.8388	 183.0
1.0	 33.5249619299	 -10.2924412067	 72.2267171429	 183.492857143	99.89	 175.0
1.5	 23.3338575544	 1.77023063647	 71.0719557143	 183.539285714	90.326	 185.0
2.0	 15.9393193908	 2.92585797128	 69.9171942857	 183.585714286	83.0696	 186.0
2.5	 -19.9812606011	 11.3528483116	 68.7624328571	 183.632142857	52.2748	 193.0
3.0	 22.342872922	 7.66090030941	 67.6076714286	 183.678571429	86.044	 190.0
3.5	 23.1829109835	 0.333270804421	 66.45291	 183.725	85.5824	 184.0
4.0	 37.3848057039	 -11.8419340376	 65.2981485714	 183.771428571	96.1464	 174.0
4.5	 7.52369488332	 -3.41494369724	 64.1433871429	 183.817857143	70.3516	 181.0
5.0	 -11.1196418498	 3.80015280885	 62.9886257143	 183.864285714	53.8132	 187.0
5.5	 13.9582728967	 -3.52747669614	 61.8338642857	 183.910714286	73.3516	 181.0
6.0	 45.561993562	 10.9589828155	 60.6791028571	 183.957142857	98.2748	 193.0
6.5	 19.771391752	 -1.21622202652	 59.5243414286	 184.003571429	75.8388	 183.0
7.0	 71.2002412731	 -7.33195769725	 58.36958	 184.05	117.1208	 178.0
7.5	 121.852509225	 13.2139709857	 57.2148185714	 184.096428571	157.762	 195.0
8.0	 277.224523395	 3.46255381216	 56.0600571429	 184.142857143	284.8132	 187.0
8.5	 313.768892844	 3.40628731271	 54.9052957143	 184.189285714	313.8132	 187.0
9.0	 319.394457278	 5.77380848178	 53.7505342857	 184.235714286	317.3004	 189.0
9.5	 527.49936548	 -6.40139636023	 52.5957728571	 184.282142857	487.8644	 179.0
10.0	 388.226055515	 8.0850631514	 51.4410114286	 184.328571429	371.7876	 191.0
10.5	 559.414738495	 -11.3615046962	 50.28625	 184.375	511.89	 175.0
11.0	 491.270386208	 14.0319993238	 49.1314885714	 184.421428571	454.5056	 196.0
11.5	 600.0	 1.85679448177	 47.9767271429	 184.467857143	543.0696	 186.0
12.0	 598.726979972	 -6.68272885747	 46.8219657143	 184.514285714	540.8644	 179.0
12.5	 549.226887189	 -6.73899535692	 45.6672042857	 184.560714286	498.8644	 179.0
13.0	 559.016518837	 7.74746415471	 44.5124428571	 184.607142857	505.7876	 191.0
13.5	 534.500344583	 33.1409681747	 43.3576814286	 184.653571429	484.4032	 212.0
14.0	 534.003906124	 -2.06021951824	 42.20292	 184.7	482.8388	 183.0
14.5	 442.677963818	 0.307301650829	 41.0481585714	 184.746428571	406.326	 185.0
15.0	 479.471013881	 8.73429199118	 39.8933971429	 184.792857143	435.5312	 192.0
15.5	 431.462520029	 12.3137069945	 38.7386357143	 184.839285714	394.762	 195.0
16.0	 521.112562053	 -1.07339168177	 37.5838742857	 184.885714286	467.5824	 184.0
16.5	 420.371174169	 4.92981099007	 36.4291128571	 184.932142857	383.3004	 189.0
17.0	 432.397961836	 1.23786298785	 35.2743514286	 184.978571429	392.0696	 186.0
17.5	 335.634009516	 1.1815964884	 34.11959	 185.025	311.0696	 186.0
18.0	 222.493978193	 3.54911765747	 32.9648285714	 185.071428571	216.5568	 188.0
18.5	 168.829818195	 -8.62608718455	 31.8100671429	 185.117857143	171.1208	 178.0
19.0	 188.065919903	 -2.62288451271	 30.6553057143	 185.164285714	185.8388	 183.0
19.5	 101.836233549	 8.22789349615	 29.5005442857	 185.210714286	113.5312	 192.0
20.0	 -13.6655364785	 0.900263991162	 28.3457828571	 185.257142857	17.0696	 186.0
20.5	 -25.2861908209	 -0.367896342542	 27.1910214286	 185.303571429	6.326	 185.0
21.0	 13.9616713933	 3.21151866078	 26.03626	 185.35	37.5568	 188.0
21.5	 -1.32568893402	 6.7909336641	 24.8814985714	 185.396428571	23.7876	 191.0
22.0	 -26.9296590936	 12.7941363359	 23.7267371429	 185.442857143	1.5056	 196.0
22.5	 -8.43959923006	 -6.65243151162	 22.5719757143	 185.489285714	15.608	 180.0
23.0	 1.6607619977	 6.62213416576	 21.4172142857	 185.535714286	22.7876	 191.0
23.5	 -5.79582513019	 17.4729121746	 20.2624528571	 185.582142857	15.48	 200.0
24.0	 -4.33432791056	 7.72149500112	 19.1076914286	 185.628571429	15.5312	 192.0
24.5	 -13.5001701023	 1.60575933039	 17.95293	 185.675	6.8132	 187.0
25.0	 -1.53543139991	 7.60896200223	 16.7981685714	 185.721428571	15.5312	 192.0
25.5	 -1.65860655795	 8.76458933703	 15.6434071429	 185.767857143	14.2748	 193.0
26.0	 -2.55884804251	 -10.6819785105	 14.4886457143	 185.814285714	12.3772	 177.0
26.5	 -10.3261647495	 1.3806933326	 13.3338842857	 185.860714286	4.8132	 187.0
27.0	 8.56818289715	 13.4433651757	 12.1791228571	 185.907142857	19.2492	 197.0
27.5	 -15.016287377	 -12.0626718431	 11.0243614286	 185.953571429	-1.3664	 176.0
Actin association begins: 5.5
Actin association ends: 19.5
Length of actin association: 14.0
Area under actin curve during patch life: 10268.9706198
Cofilin intensity score: 360.387345334
