Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 2.92020516324	 1.97720851533	 67.1772	 177.0	71.608	 180.0
0.5	 9.83933932975	 -5.98698738442	 66.7556624	 177.084	81.6848	 168.0
1.0	 14.5279186632	 -0.110723676858	 66.3341248	 177.168	88.3772	 177.0
1.5	 -14.3791745847	 3.12926201026	 65.9125872	 177.252	44.0952	 182.0
2.0	 -10.1300627973	 0.437622151393	 65.4910496	 177.336	50.1208	 178.0
2.5	 -4.14021663298	 8.95016387939	 65.069512	 177.42	58.7876	 191.0
3.0	 -4.20036489779	 10.2129410512	 64.6479744	 177.504	58.2748	 193.0
3.5	 3.69893743672	 3.56688416165	 64.2264368	 177.588	69.8388	 183.0
4.0	 32.1815076714	 -1.10196421254	 63.8048992	 177.672	112.6336	 176.0
4.5	 0.925490707344	 8.72871652567	 63.3833616	 177.756	64.7876	 191.0
5.0	 -6.38442211367	 9.99149369746	 62.961824	 177.84	53.2748	 193.0
5.5	 29.550642457	 -0.608980222721	 62.5402864	 177.924	107.3772	 177.0
6.0	 -4.47689358995	 4.60821397973	 62.1187488	 178.008	55.326	 185.0
6.5	 26.2702394643	 6.53006065663	 61.6972112	 178.092	101.5568	 188.0
7.0	 -13.8241631911	 7.13376832331	 61.2756736	 178.176	40.3004	 189.0
7.5	 -0.483319394599	 -0.171358071329	 60.854136	 178.26	60.1208	 178.0
8.0	 20.5298843248	 3.7276971209	 60.4325984	 178.344	91.5824	 184.0
8.5	 19.3543268295	 -0.941151253297	 60.0110608	 178.428	89.3772	 177.0
9.0	 23.4175810165	 -0.337443586616	 59.5895232	 178.512	95.1208	 178.0
9.5	 34.8995851808	 -0.392805425045	 59.1679856	 178.596	112.1208	 178.0
10.0	 44.691735134	 6.14252778762	 58.746448	 178.68	126.5568	 188.0
10.5	 19.9249165172	 6.08716594919	 58.3249104	 178.764	88.5568	 188.0
11.0	 36.223136997	 0.100178564777	 57.9033728	 178.848	112.8644	 179.0
11.5	 40.776475268	 1.36295573657	 57.4818352	 178.932	119.3516	 181.0
12.0	 34.6325882154	 0.648524393028	 57.0602976	 179.016	109.608	 180.0
12.5	 31.9361619302	 1.91130156482	 56.63876	 179.1	105.0952	 182.0
13.0	 75.7125718448	 1.85593972639	 56.2172224	 179.184	171.0952	 182.0
13.5	 77.9507307583	 4.4368559084	 55.7956848	 179.268	174.0696	 186.0
14.0	 81.5576452199	 -0.891061970908	 55.3741472	 179.352	179.1208	 178.0
14.5	 108.164503643	 4.32613223154	 54.9526096	 179.436	219.0696	 186.0
15.0	 124.935936028	 1.63449237267	 54.531072	 179.52	244.0952	 182.0
15.5	 118.183596008	 -6.98877303218	 54.1095344	 179.604	233.4284	 169.0
16.0	 124.815639498	 4.16004671625	 53.6879968	 179.688	243.0696	 186.0
16.5	 138.646567378	 -2.48601017327	 53.2664592	 179.772	263.6336	 176.0
17.0	 175.29158162	 4.7083925445	 52.8449216	 179.856	318.8132	 187.0
17.5	 249.909017212	 0.0395441703066	 52.423384	 179.94	431.608	 180.0
18.0	 353.035426946	 -5.288373709	 52.0018464	 180.024	587.6592	 172.0
18.5	 371.919308908	 -3.3665270321	 51.5803088	 180.108	615.89	 175.0
19.0	 323.54435699	 3.82787568568	 51.1587712	 180.192	542.0696	 186.0
19.5	 417.443793652	 -1.50004219363	 50.7372336	 180.276	684.1208	 178.0
20.0	 435.009536604	 0.42180448327	 50.315696	 180.36	710.3516	 181.0
20.5	 465.249713395	 4.3208596755	 49.8941584	 180.444	755.8132	 187.0
21.0	 489.862491123	 12.1743318984	 49.4726208	 180.528	792.7364	 199.0
21.5	 586.922034248	 2.23292748331	 49.0510832	 180.612	939.5824	 184.0
22.0	 589.041824278	 -2.43592089089	 48.6295456	 180.696	942.3772	 177.0
22.5	 600.0	 2.12220380645	 48.208008	 180.78	958.5824	 184.0
23.0	 536.821292486	 5.36218949357	 47.7864704	 180.864	862.3004	 189.0
23.5	 581.628487107	 -1.28386739595	 47.3649328	 180.948	929.8644	 179.0
24.0	 564.753630372	 1.29704878606	 46.9433952	 181.032	903.8388	 183.0
24.5	 553.945640246	 8.49145150383	 46.5218576	 181.116	887.0184	 194.0
25.0	 556.944101741	 -4.74530043679	 46.10032	 181.2	891.1464	 174.0
25.5	 480.262905462	 -2.82345375989	 45.6787824	 181.284	774.3772	 177.0
26.0	 471.584237093	 6.34815747322	 45.2572448	 181.368	760.7876	 191.0
26.5	 524.148152533	 -2.27510793164	 44.8357072	 181.452	840.1208	 178.0
27.0	 471.34557168	 1.62394726059	 44.4141696	 181.536	759.5824	 184.0
27.5	 390.236746466	 0.250446411942	 43.992632	 181.62	636.0952	 182.0
28.0	 306.170544569	 -2.44119344693	 43.5710944	 181.704	508.1208	 178.0
28.5	 227.495267595	 2.11693125041	 43.1495568	 181.788	388.326	 185.0
29.0	 274.736010457	 1.40249990687	 42.7280192	 181.872	459.5824	 184.0
29.5	 201.198048462	 1.34713806844	 42.3064816	 181.956	347.5824	 184.0
30.0	 194.918920347	 -3.98077981086	 41.884944	 182.04	337.6336	 176.0
30.5	 15.372264733	 5.84990092735	 41.4634064	 182.124	64.7876	 191.0
31.0	 7.48764330357	 -6.06871200305	 41.0418688	 182.208	52.4028	 173.0
31.5	 13.6296027097	 4.42103824028	 40.6203312	 182.292	61.3004	 189.0
32.0	 22.340087791	 -0.247810133921	 40.1987936	 182.376	74.0952	 182.0
32.5	 8.91269182361	 4.31031456342	 39.777256	 182.46	53.3004	 189.0
33.0	 24.0617587143	 -2.33574232611	 39.3557184	 182.544	75.8644	 179.0
33.5	 8.16707014755	 1.56331286612	 38.9341808	 182.628	51.326	 185.0
34.0	 9.45880525163	 -2.44646600297	 38.5126432	 182.712	52.8644	 179.0
34.5	 -15.3248855445	 0.134450179042	 38.0911056	 182.796	14.8388	 183.0
35.0	 20.2384638253	 -3.87532869005	 37.669568	 182.88	68.3772	 177.0
35.5	 4.64800174212	 3.97814353284	 37.2480304	 182.964	44.3004	 189.0
36.0	 8.55914268731	 2.60464268419	 36.8264928	 183.048	49.8132	 187.0
36.5	 14.9544484112	 -0.746066679784	 36.4049552	 183.132	59.0952	 182.0
37.0	 -9.64338478449	 -1.46049802332	 35.9834176	 183.216	21.3516	 181.0
37.5	 14.7326551778	 -8.10655491285	 35.56188	 183.3	57.9156	 171.0
38.0	 28.9186897076	 6.99668186624	 35.1403424	 183.384	79.0184	 194.0
38.5	 -7.8634932429	 4.96411151249	 34.7188048	 183.468	22.7876	 191.0
39.0	 -5.89581645438	 -1.68194537704	 34.2972672	 183.552	25.3516	 181.0
39.5	 -6.81776400406	 5.51245734074	 33.8757296	 183.636	23.5312	 192.0
40.0	 4.73172887754	 -5.08801657945	 33.454192	 183.72	40.6336	 176.0
40.5	 -4.75812223857	 2.10638613833	 33.0326544	 183.804	25.8132	 187.0
41.0	 3.32703769638	 -7.83501827674	 32.6111168	 183.888	37.6592	 172.0
41.5	 -8.64697819839	 1.33659295636	 32.1895792	 183.972	19.0696	 186.0
42.0	 -10.3126197776	 -3.99132492294	 31.7680416	 184.056	16.1208	 178.0
42.5	 1.03414332419	 -8.66017329714	 31.346504	 184.14	32.9156	 171.0
43.0	 -15.7560888861	 6.44306348195	 30.9249664	 184.224	7.0184	 194.0
43.5	 19.6382750626	 3.09235411797	 30.5034288	 184.308	60.3004	 189.0
44.0	 -11.3643955837	 -0.917424751113	 30.0818912	 184.392	12.8388	 183.0
44.5	 -7.33488575544	 4.95883895645	 29.6603536	 184.476	18.5312	 192.0
45.0	 -15.9123210487	 -1.68721793308	 29.238816	 184.56	5.0952	 182.0
45.5	 13.1955743325	 -1.0835102664	 28.8172784	 184.644	48.8388	 183.0
46.0	 4.09431059656	 -3.11608062016	 28.3957408	 184.728	34.608	 180.0
46.5	 -12.9157872007	 -5.14865097392	 27.9742032	 184.812	8.3772	 177.0
47.0	 15.3303088956	 1.38668223875	 27.5526656	 184.896	50.8132	 187.0
47.5	 -8.27048395272	 -0.645888115008	 27.131128	 184.98	14.5824	 184.0
48.0	 -4.02137216531	 -3.33752797388	 26.7095904	 185.064	20.608	 180.0
48.5	 -7.0726414721	 1.87966622857	 26.2880528	 185.148	15.5568	 188.0
49.0	 13.8053211848	 1.16523488503	 25.8665152	 185.232	46.8132	 187.0
49.5	 1.39183774405	 1.76894255171	 25.4449776	 185.316	27.5568	 188.0
Actin association begins: 8.0
Actin association ends: 34.0
Length of actin association: 26.0
Area under actin curve during patch life: 12659.2021479
Cofilin intensity score: 242.114370857
