Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -28.2168496203	 -8.92862932041	 65.22856	 184.6	34.89	 175.0
0.5	 -1.17172906367	 6.85000662148	 64.7910349206	 184.634920635	63.5312	 192.0
1.0	 -17.6968314857	 0.307069262342	 64.3535098413	 184.66984127	45.326	 185.0
1.5	 17.3371801553	 3.0647874453	 63.9159847619	 184.704761905	82.5568	 188.0
2.0	 33.8175000686	 -1.61801880542	 63.4784596825	 184.73968254	99.8388	 183.0
2.5	 1.43366386859	 -0.720431730879	 63.0409346032	 184.774603175	64.5824	 184.0
3.0	 43.5026913617	 -7.26336909001	 62.6034095238	 184.80952381	109.3772	 177.0
3.5	 7.37478326668	 -2.64551979864	 62.1658844444	 184.844444444	70.0952	 182.0
4.0	 -4.73846019244	 -8.25839160356	 61.7283593651	 184.879365079	56.6336	 176.0
4.5	 9.28574260526	 7.52024433832	 61.2908342857	 184.914285714	71.2748	 193.0
5.0	 25.2891249023	 4.69756919602	 60.8533092063	 184.949206349	88.044	 190.0
5.5	 17.7785898579	 6.52522182477	 60.415784127	 184.984126984	79.5312	 192.0
6.0	 3.56674648224	 1.84241557405	 59.9782590476	 185.019047619	63.8132	 187.0
6.5	 20.786282498	 -9.35084955613	 59.5407339683	 185.053968254	81.89	 175.0
7.0	 66.6949926251	 1.77745861471	 59.1032088889	 185.088888889	130.8132	 187.0
7.5	 6.6714682851	 -1.9752820818	 58.6656838095	 185.123809524	65.8388	 183.0
8.0	 32.619483514	 3.57263276379	 58.2281587302	 185.158730159	93.3004	 189.0
8.5	 147.853791947	 9.12054760937	 57.7906336508	 185.193650794	216.762	 195.0
9.0	 220.686411764	 -8.58317640027	 57.3531085714	 185.228571429	294.6336	 176.0
9.5	 261.753944668	 -3.9653271089	 56.9155834921	 185.263492063	338.3516	 181.0
10.0	 373.482650014	 4.37278439931	 56.4780584127	 185.298412698	458.044	 190.0
10.5	 336.066787139	 -7.75054628508	 56.0405333333	 185.333333333	417.3772	 177.0
11.0	 355.933661749	 3.37776188576	 55.603008254	 185.368253968	438.3004	 189.0
11.5	 429.291210564	 12.6459389482	 55.1654831746	 185.403174603	516.7364	 199.0
12.0	 429.05416018	 4.24287048063	 54.7279580952	 185.438095238	516.044	 190.0
12.5	 485.288830116	 0.490129784123	 54.2904330159	 185.473015873	576.0696	 186.0
13.0	 539.615749587	 4.17791352129	 53.8529079365	 185.507936508	634.044	 190.0
13.5	 600.0	 6.00556615004	 53.4153828571	 185.542857143	698.5312	 192.0
14.0	 488.894299213	 -8.90796119698	 52.9778577778	 185.577777778	578.6336	 176.0
14.5	 545.677707826	 10.5909369617	 52.5403326984	 185.612698413	639.2492	 197.0
15.0	 551.903496965	 9.62839292786	 52.102807619	 185.647619048	645.5056	 196.0
15.5	 508.454112827	 -4.35506886495	 51.6652825397	 185.682539683	598.3516	 181.0
16.0	 564.879632215	 -1.59735068199	 51.2277574603	 185.717460317	658.5824	 184.0
16.5	 499.037245742	 -4.42002582429	 50.790232381	 185.752380952	587.3516	 181.0
17.0	 498.395058802	 14.1488067802	 50.3527073016	 185.787301587	586.2236	 201.0
17.5	 435.461917382	 -7.27517944626	 49.9151822222	 185.822222222	518.1208	 178.0
18.0	 227.963478505	 -1.72726460067	 49.4776571429	 185.857142857	294.5824	 184.0
18.5	 207.312605284	 -17.5708575019	 49.0401320635	 185.892063492	271.9412	 167.0
19.0	 270.654092133	 -5.51248377685	 48.6026069841	 185.926984127	339.608	 180.0
19.5	 267.102288114	 -4.61489670231	 48.1650819048	 185.961904762	335.3516	 181.0
20.0	 197.301170615	 -6.5075062904	 47.7275568254	 185.996825397	259.8644	 179.0
20.5	 121.895850114	 -4.67985366166	 47.290031746	 186.031746032	178.3516	 181.0
21.0	 27.1738121034	 -0.0620043702806	 46.8525066667	 186.066666667	76.0696	 186.0
21.5	 -20.5680105801	 2.69571381268	 46.4149815873	 186.101587302	24.3004	 189.0
22.0	 3.56749289675	 0.803104224587	 45.9774565079	 186.136507937	49.8132	 187.0
22.5	 -30.1519174391	 -7.59996424297	 45.5399314286	 186.171428571	13.1208	 178.0
23.0	 -16.7478823529	 -3.9121805058	 45.1024063492	 186.206349206	27.0952	 182.0
23.5	 -16.627043512	 4.42593100241	 44.6648812698	 186.241269841	26.7876	 191.0
24.0	 -6.41871367009	 -1.18694080251	 44.2273561905	 186.276190476	37.326	 185.0
24.5	 -17.1725733152	 -1.21941928219	 43.7898311111	 186.311111111	25.326	 185.0
25.0	 11.875536419	 -7.76235664132	 43.3523060317	 186.346031746	56.1208	 178.0
25.5	 -2.43154566939	 2.43588597531	 42.9147809524	 186.380952381	40.3004	 189.0
