Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -3.37976959361	 48.6408977398	 66.96912	 389.2	63.9952	 432.0
0.5	 -12.0281283626	 -27.2241924764	 66.7577662921	 388.95505618	56.174	 365.0
1.0	 29.0376924734	 -13.3081863973	 66.5464125843	 388.71011236	92.0972	 377.0
1.5	 -23.2615534327	 27.8830894426	 66.3350588764	 388.465168539	45.8668	 413.0
2.0	 12.0337294975	 -33.20789632	 66.1237051685	 388.220224719	76.7124	 359.0
2.5	 14.5177720814	 -28.3836468277	 65.9123514607	 387.975280899	78.6868	 363.0
3.0	 15.457579809	 -4.23941458826	 65.7009977528	 387.730337079	79.3024	 384.0
3.5	 14.0371675266	 33.5424525315	 65.4896440449	 387.485393258	77.8412	 417.0
4.0	 39.2210533687	 -1.40973304381	 65.2782903371	 387.240449438	99.7896	 386.0
4.5	 98.9654335245	 -20.4513445921	 65.0669366292	 386.995505618	152.1484	 369.0
5.0	 54.7378491163	 2.55641807401	 64.8555829213	 386.750561798	113.0204	 389.0
5.5	 30.7053290267	 110.799398742	 64.6442292135	 386.505617978	91.6624	 484.0
6.0	 87.3307820854	 1.97669089838	 64.4328755056	 386.260674157	141.2768	 388.0
6.5	 77.9837218228	 -9.10963363635	 64.2215217978	 386.015730337	132.8408	 378.0
7.0	 150.200628252	 20.7169464699	 64.0101680899	 385.770786517	196.1744	 404.0
7.5	 146.769119413	 17.5859089487	 63.798814382	 385.525842697	192.9436	 401.0
8.0	 193.312723592	 -25.3215636401	 63.5874606742	 385.280898876	233.6868	 363.0
8.5	 192.125514866	 20.4155904931	 63.3761069663	 385.035955056	232.4308	 403.0
9.0	 262.79818644	 69.5621533465	 63.1647532584	 384.791011236	294.4056	 446.0
9.5	 285.271365055	 -30.1687979103	 62.9533995506	 384.546067416	313.9688	 358.0
10.0	 258.237201529	 58.7542000106	 62.7420458427	 384.301123596	289.9696	 436.0
10.5	 376.962079603	 102.218414997	 62.5306921348	 384.056179775	394.2264	 474.0
11.0	 442.826121117	 103.633255769	 62.319338427	 383.811235955	451.97	 475.0
11.5	 331.750941816	 139.142183742	 62.1079847191	 383.566292135	354.0216	 506.0
12.0	 368.707743263	 129.192328781	 61.8966310112	 383.321348315	386.3292	 497.0
12.5	 394.824897918	 170.383604621	 61.6852773034	 383.076404494	409.0988	 533.0
13.0	 498.949778677	 142.250236486	 61.4739235955	 382.831460674	500.5088	 508.0
13.5	 495.722379773	 151.620364271	 61.2625698876	 382.586516854	497.4576	 516.0
14.0	 505.667117812	 233.724544752	 61.0512161798	 382.341573034	505.9968	 588.0
14.5	 484.080734833	 181.725315577	 60.8398624719	 382.096629213	486.7912	 542.0
15.0	 583.281520224	 212.688365256	 60.628508764	 381.851685393	573.8684	 569.0
15.5	 378.230308138	 370.936007152	 60.4171550562	 381.606741573	393.2288	 708.0
16.0	 524.752777389	 199.607472774	 60.2058013483	 381.361797753	521.9452	 557.0
16.5	 438.097601693	 281.711653254	 59.9944476404	 381.116853933	445.4844	 629.0
17.0	 468.410147425	 244.486528532	 59.7830939326	 380.871910112	471.9456	 596.0
17.5	 305.872443728	 197.03317765	 59.5717402247	 380.626966292	328.7144	 554.0
18.0	 401.722007641	 218.904470743	 59.3603865169	 380.382022472	412.8428	 573.0
18.5	 461.378652346	 169.178180714	 59.149032809	 380.137078652	465.1244	 529.0
19.0	 359.774355882	 234.235317594	 58.9376791011	 379.892134831	375.5096	 586.0
19.5	 428.116810242	 381.118263756	 58.7263253933	 379.647191011	435.434	 715.0
20.0	 423.956597112	 358.667243488	 58.5149716854	 379.402247191	431.562	 695.0
20.5	 600.0	 369.173840847	 58.3036179775	 379.157303371	586.2544	 704.0
21.0	 378.365878488	 321.720489965	 58.0922642697	 378.912359551	391.0232	 662.0
21.5	 517.868602478	 448.146983807	 57.8809105618	 378.66741573	513.5628	 773.0
22.0	 132.113727762	 118.849178731	 57.6695568539	 378.42247191	173.9188	 483.0
22.5	 141.41567861	 35.0288015016	 57.4582031461	 378.17752809	181.8924	 409.0
23.0	 363.589290656	 162.591764917	 57.2468494382	 377.93258427	377.1756	 521.0
23.5	 144.053546564	 142.413683795	 57.0354957303	 377.687640449	183.7908	 503.0
24.0	 72.4038605267	 55.1838978453	 56.8241420225	 377.442696629	120.5336	 426.0
24.5	 10.0209473902	 -14.9988445041	 56.6127883146	 377.197752809	65.4304	 364.0
25.0	 -36.5377634069	 17.1006747488	 56.4014346067	 376.952808989	24.2512	 392.0
25.5	 -25.4283713491	 6.01435021407	 56.1900808989	 376.707865169	33.8152	 382.0
26.0	 -19.7385753927	 42.6597477605	 55.978727191	 376.462921348	38.6104	 414.0
26.5	 32.137344025	 -34.3418120291	 55.7673734831	 376.217977528	84.0456	 346.0
27.0	 -10.1964274862	 -40.8822582704	 55.5560197753	 375.973033708	46.584	 340.0
27.5	 -12.1127950904	 -58.7874002453	 55.3446660674	 375.728089888	44.6864	 324.0
28.0	 -4.96604514096	 -27.8243505657	 55.1333123596	 375.483146067	50.7636	 351.0
28.5	 -37.0134032497	 -43.4565533939	 54.9219586517	 375.238202247	22.3532	 337.0
29.0	 -40.3862702592	 -11.357034141	 54.7106049438	 374.993258427	19.174	 365.0
29.5	 3.79756849823	 3.69544151158	 54.499251236	 374.748314607	57.8408	 378.0
30.0	 -35.0395134296	 -16.48263961	 54.2878975281	 374.503370787	23.456	 360.0
30.5	 -25.5620916791	 -38.9336598784	 54.0765438202	 374.258426966	31.584	 340.0
31.0	 -50.236035196	 36.3517031623	 53.8651901124	 374.013483146	9.6616	 406.0
31.5	 -35.9795315956	 21.8559699074	 53.6538364045	 373.768539326	21.9948	 393.0
32.0	 19.5390000987	 -47.1903028686	 53.4424826966	 373.523595506	70.6352	 332.0
32.5	 -33.0225429849	 -9.40843574889	 53.2311289888	 373.278651685	24.174	 365.0
33.0	 1.80724200806	 2.23463118357	 53.0197752809	 373.033707865	54.61	 375.0
33.5	 -11.4442731208	 24.1059242763	 52.808421573	 372.788764045	42.7384	 394.0
34.0	 7.47448325729	 -8.57332215229	 52.5970678652	 372.543820225	59.174	 365.0
34.5	 16.3982170316	 -33.2972815673	 52.3857141573	 372.298876404	66.8148	 343.0
35.0	 -11.131901817	 -0.0612927410351	 52.1743604494	 372.053932584	42.3792	 372.0
35.5	 -21.8772742427	 29.7652873652	 51.9630067416	 371.808988764	32.7128	 398.0
36.0	 0.100858226919	 -37.0080462642	 51.7516530337	 371.564044944	51.8404	 339.0
36.5	 -1.90233565269	 3.04676000229	 51.5402993258	 371.319101124	49.8664	 374.0
37.0	 -15.1252117483	 -23.9501385595	 51.328945618	 371.074157303	38.02	 350.0
37.5	 10.758739351	 9.28585026682	 51.1175919101	 370.829213483	60.5844	 379.0
38.0	 8.55143553601	 36.8394912263	 50.9062382022	 370.584269663	58.4308	 403.0
38.5	 0.224015774572	 -0.385633495679	 50.6948844944	 370.339325843	50.892	 370.0
39.0	 -16.4664562833	 -18.2907754706	 50.4835307865	 370.094382022	35.9944	 354.0
39.5	 -23.6569518836	 -11.1935868315	 50.2721770787	 369.849438202	29.456	 360.0
40.0	 -24.2036463579	 -21.1434417929	 50.0608233708	 369.604494382	28.7636	 351.0
40.5	 -15.0462544393	 6.41019916659	 49.8494696629	 369.359550562	36.61	 375.0
41.0	 -0.206514653915	 33.9638401261	 49.6381159551	 369.114606742	49.4564	 399.0
41.5	 8.80449998365	 -4.39775416927	 49.4267622472	 368.869662921	57.174	 365.0
42.0	 -26.2440469745	 4.97237361647	 49.2154085393	 368.624719101	26.1228	 373.0
42.5	 5.5550009603	 1.84133609526	 49.0040548315	 368.379775281	53.892	 370.0
43.0	 -23.7239172678	 -2.42617099931	 48.7927011236	 368.134831461	27.9176	 366.0
43.5	 4.28659569722	 -35.1054174279	 48.5813474157	 367.88988764	52.3532	 337.0
44.0	 36.5234117116	 26.5423107324	 48.3699937079	 367.64494382	80.5076	 391.0
Actin association begins: 2.0
Actin association ends: 24.5
Length of actin association: 22.5
Area under actin curve during patch life: 12966.6217061
Cofilin association begins: 10.0
Cofilin association ends: 24.0
Length of cofilin association: 14.0
Delay between actin and cofilin association: 8.0
Area under cofilin curve during patch life: 5934.31977133
Cofilin intensity score: 153.275943521
