Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -7.78632561954	 7.45617521865	 54.88504	 191.4	47.9928	 198.0
0.5	 3.17470481308	 1.62291464518	 54.4646391398	 191.56344086	57.2748	 193.0
1.0	 8.74785784378	 -0.821175374358	 54.0442382796	 191.72688172	61.7876	 191.0
1.5	 4.44316032268	 -4.39498891187	 53.6238374194	 191.890322581	57.5568	 188.0
2.0	 -3.83002997237	 -5.70935541343	 53.2034365591	 192.053763441	49.8132	 187.0
2.5	 43.8325543335	 -9.28316895095	 52.7830356989	 192.217204301	91.5824	 184.0
3.0	 -4.7627277652	 23.2941700868	 52.3626348387	 192.380645161	48.1468	 213.0
3.5	 7.09620691952	 9.5528448875	 51.9422339785	 192.544086022	58.2236	 201.0
4.0	 23.96659513	 7.10875486796	 51.5218331183	 192.707526882	72.7364	 199.0
4.5	 11.1166689189	 14.8321765102	 51.1014322581	 192.870967742	60.9416	 206.0
5.0	 69.9025109828	 -5.68748979696	 50.6810313978	 193.034408602	112.5568	 188.0
5.5	 51.7808429474	 31.4087433127	 50.2606305376	 193.197849462	96.0956	 221.0
6.0	 54.7176731765	 -0.408158174237	 49.8402296774	 193.361290323	98.2748	 193.0
6.5	 32.1638738355	 23.1313927197	 49.4198288172	 193.524731183	77.8904	 214.0
7.0	 29.9446459285	 2.61172641253	 48.999427957	 193.688172043	75.5056	 196.0
7.5	 20.8313932255	 0.16763639299	 48.5790270968	 193.851612903	67.0184	 194.0
8.0	 29.417292934	 12.4099521072	 48.1586262366	 194.015053763	74.198	 205.0
8.5	 28.2121048568	 9.96586208762	 47.7382253763	 194.178494624	72.7108	 203.0
9.0	 -4.71210448993	 21.0784542838	 47.3178245161	 194.341935484	43.1468	 213.0
9.5	 30.3206227744	 5.07768204854	 46.8974236559	 194.505376344	73.7364	 199.0
10.0	 17.7603576733	 11.6713801728	 46.4770227957	 194.668817204	62.198	 205.0
10.5	 11.2540549604	 -0.94022150851	 46.0566219355	 194.832258065	56.0184	 194.0
11.0	 40.2906616806	 -6.77348208198	 45.6362210753	 194.995698925	81.3004	 189.0
11.5	 27.8171593457	 -13.7364661734	 45.2158202151	 195.159139785	69.8388	 183.0
12.0	 40.3426309061	 0.765296576694	 44.7954193548	 195.322580645	80.5056	 196.0
12.5	 43.2799130246	 13.0076122909	 44.3750184946	 195.486021505	82.6852	 207.0
13.0	 52.6765023295	 -13.1606716062	 43.9546176344	 195.649462366	90.5824	 184.0
13.5	 90.5484507392	 12.6383263237	 43.5342167742	 195.812903226	123.6852	 207.0
14.0	 117.093791158	 -1.10299887562	 43.113815914	 195.976344086	146.762	 195.0
14.5	 175.213548235	 -5.80653593111	 42.6934150538	 196.139784946	197.7876	 191.0
15.0	 188.37618386	 -2.60200836076	 42.2730141935	 196.303225806	209.0184	 194.0
15.5	 309.876593522	 18.6780954972	 41.8526133333	 196.466666667	316.1468	 213.0
16.0	 327.326303952	 13.9745584417	 41.4322124731	 196.630107527	331.1724	 209.0
16.5	 393.12230639	 1.3629567604	 41.0118116129	 196.793548387	388.9928	 198.0
17.0	 432.558244038	 3.43776081277	 40.5914107527	 196.956989247	423.48	 200.0
17.5	 488.157813892	 -4.65494679665	 40.1710098925	 197.120430108	472.2748	 193.0
18.0	 478.262792514	 26.7926687231	 39.7506090323	 197.283870968	463.0956	 221.0
18.5	 505.358534231	 15.3107905598	 39.330208172	 197.447311828	486.6596	 211.0
19.0	 506.760296143	 2.69918887844	 38.9098073118	 197.610752688	487.48	 200.0
19.5	 521.226632708	 22.8495692184	 38.4894064516	 197.774193548	499.8648	 218.0
20.0	 527.813825568	 38.4810554865	 38.0690055914	 197.937634409	505.2752	 232.0
20.5	 500.074595279	 33.7775184311	 37.6486047312	 198.101075269	480.3008	 228.0
21.0	 572.677859747	 16.6470226778	 37.228203871	 198.264516129	544.1468	 213.0
21.5	 445.523411766	 56.0027028234	 36.8078030108	 198.427956989	431.1728	 248.0
22.0	 506.655915521	 65.9855715016	 36.3874021505	 198.591397849	484.8652	 257.0
22.5	 600.0	 73.7089931439	 35.9670012903	 198.75483871	567.0704	 264.0
23.0	 491.557840481	 57.7082209086	 35.5466004301	 198.91827957	470.66	 250.0
23.5	 534.556926105	 76.7288777307	 35.1261995699	 199.08172043	508.3012	 267.0
24.0	 501.08231546	 85.5820228909	 34.7057987097	 199.24516129	478.25	 275.0
24.5	 470.909660714	 63.9326330657	 34.2853978495	 199.408602151	451.1216	 256.0
25.0	 409.62622784	 49.0615843485	 33.8649969892	 199.572043011	396.4548	 243.0
25.5	 337.798859428	 48.8769413649	 33.444596129	 199.735483871	332.4548	 243.0
26.0	 327.787702473	 54.3409159712	 33.0241952688	 199.898924731	323.1728	 248.0
26.5	 344.426271418	 43.9887613258	 32.6037944086	 200.062365591	337.4804	 239.0
27.0	 400.025841271	 35.8960537164	 32.1833935484	 200.225806452	386.2752	 232.0
27.5	 316.061627161	 78.6409044159	 31.7629926882	 200.389247312	311.532	 270.0
28.0	 258.630551484	 35.5267677492	 31.342591828	 200.552688172	260.2752	 232.0
28.5	 291.9546849	 65.844659751	 30.9221909677	 200.716129032	289.3524	 259.0
29.0	 241.012741109	 67.9194638034	 30.5017901075	 200.879569892	243.8396	 261.0
29.5	 210.666560831	 73.3834384097	 30.0813892473	 201.043010753	216.5576	 266.0
30.0	 108.452341122	 55.1232191385	 29.6609883871	 201.206451613	125.66	 250.0
30.5	 206.924014704	 100.127516874	 29.2405875269	 201.369892473	212.404	 290.0
31.0	 144.307508079	 28.7702922578	 28.8201866667	 201.533333333	156.5572	 227.0
31.5	 128.821710956	 51.1801196338	 28.3997858065	 201.696774194	142.4292	 247.0
32.0	 42.829417186	 57.7738177581	 27.9793849462	 201.860215054	65.8908	 253.0
32.5	 54.4276116828	 40.6433220048	 27.558984086	 202.023655914	75.7368	 238.0
33.0	 7.80121173124	 -13.7680498417	 27.1385832258	 202.187096774	34.044	 190.0
33.5	 -12.7538807618	 6.38233049834	 26.7181823656	 202.350537634	15.4288	 208.0
34.0	 4.46401040275	 -6.229271183	 26.2977815054	 202.513978495	30.2492	 197.0
34.5	 9.08141733723	 8.27249156712	 25.8773806452	 202.677419355	33.916	 210.0
35.0	 19.520967394	 -4.33911011421	 25.4569797849	 202.840860215	42.7364	 199.0
35.5	 -0.33911919087	 -4.52375309779	 25.0365789247	 203.004301075	24.7364	 199.0
36.0	 -14.347689842	 7.71856261637	 24.6161780645	 203.167741935	11.916	 210.0
36.5	 -7.90555348126	 1.8853020429	 24.1957772043	 203.331182796	17.198	 205.0
37.0	 -18.1196087802	 -5.07768204854	 23.7753763441	 203.494623656	7.7364	 199.0
37.5	 -6.43419962784	 8.2943571836	 23.3549754839	 203.658064516	17.6596	 211.0
38.0	 15.0129244987	 -3.18752097976	 22.9345746237	 203.821505376	36.2236	 201.0
38.5	 2.65555774142	 15.8331358423	 22.5141737634	 203.984946237	24.8648	 218.0
39.0	 5.33209967201	 24.6862810025	 22.0937729032	 204.148387097	26.8136	 226.0
39.5	 -13.1668960184	 -11.6495145563	 21.673372043	 204.311827957	10.0184	 194.0
40.0	 22.2137860895	 6.24141874771	 21.2529711828	 204.475268817	40.916	 210.0
40.5	 6.69861615477	 -10.8890770055	 20.8325703226	 204.638709677	26.762	 195.0
41.0	 -6.52773393249	 11.5207503704	 20.4121694624	 204.802150538	14.634	 215.0
41.5	 10.08191409	 5.68748979696	 19.9917686022	 204.965591398	28.916	 210.0
42.0	 -7.86622841298	 15.6703584752	 19.5713677419	 205.129032258	12.6084	 219.0
42.5	 -28.9432531714	 -15.0168194938	 19.1509668817	 205.292473118	-6.4688	 192.0
43.0	 18.6614892904	 -9.5528448875	 18.7305660215	 205.455913978	35.2492	 197.0
43.5	 -17.3911504223	 4.94891786262	 18.3101651613	 205.619354839	2.916	 210.0
44.0	 11.2979533438	 9.28316895095	 17.8897643011	 205.782795699	27.8904	 214.0
44.5	 -14.7033102848	 -2.19870921241	 17.4693634409	 205.946236559	4.4544	 204.0
45.0	 2.13815700365	 -0.123905160036	 17.0489625806	 206.109677419	18.9416	 206.0
45.5	 -15.9839629211	 -7.08688925148	 16.6285617204	 206.27311828	2.48	 200.0
46.0	 10.127111777	 2.89597942673	 16.2081608602	 206.43655914	25.1724	 209.0
Actin association begins: 9.5
Actin association ends: 33.0
Length of actin association: 23.5
Area under actin curve during patch life: 13780.0306281
Cofilin association begins: 18.0
Cofilin association ends: 32.5
Length of cofilin association: 14.5
Delay between actin and cofilin association: 8.5
Area under cofilin curve during patch life: 1523.30461456
Cofilin intensity score: 259.93805243
