Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 0.169626556652	 -8.03693272879	 147.85752	 508.2	148.0728	 498.0
0.5	 28.5094590767	 0.791252200544	 146.582679579	 505.995789474	182.7652	 507.0
1.0	 -27.0153134937	 1.74009131734	 145.307839158	 503.791578947	111.0216	 506.0
1.5	 -4.15068079185	 4.26479959664	 144.032998737	 501.587368421	138.7652	 507.0
2.0	 12.5318171854	 18.6085265948	 142.758158316	 499.383157895	158.6628	 523.0
2.5	 -9.75818992142	 28.2246461053	 141.483317895	 497.178947368	129.0988	 533.0
3.0	 -20.9370587373	 -36.225085022	 140.208477474	 494.974736842	113.6364	 449.0
3.5	 -39.4081045157	 23.0309131076	 138.933637053	 492.770526316	88.9192	 522.0
4.0	 39.0966862283	 11.3727989244	 137.658796632	 490.566315789	187.278	 505.0
4.5	 -5.21577725083	 -46.7734555529	 136.383956211	 488.362105263	129.7644	 429.0
5.0	 61.6723363748	 -28.4900556485	 135.109115789	 486.157894737	213.38	 450.0
5.5	 -7.54989095605	 19.7348583435	 133.834275368	 483.953684211	124.2524	 509.0
6.0	 41.2957814542	 -36.04759239	 132.559434947	 481.749473684	184.9696	 436.0
6.5	 38.6234543776	 -13.8245195793	 131.284594526	 479.545263158	180.3032	 462.0
7.0	 80.0143201277	 -43.6051291314	 130.009754105	 477.341052632	231.5592	 422.0
7.5	 45.4003858223	 -16.6544488332	 128.734913684	 475.136842105	186.3544	 454.0
8.0	 -17.6803642084	 -4.67452557889	 127.460073263	 472.932631579	105.0212	 467.0
8.5	 37.3884155246	 -17.1205743434	 126.185232842	 470.728421053	173.6364	 449.0
9.0	 18.3311464177	 10.618040536	 124.910392421	 468.524210526	148.1752	 482.0
9.5	 78.2082181393	 -14.4349615286	 123.635552	 466.32	222.8928	 448.0
10.0	 41.9774420732	 -42.6397019182	 122.360711579	 464.115789474	175.636	 410.0
10.5	 75.4889620108	 -72.4203114703	 121.085871158	 461.911578947	216.892	 370.0
11.0	 16.2678307329	 13.6254624219	 119.811030737	 459.707368421	140.4572	 477.0
11.5	 39.6777141649	 -7.48786673638	 118.536190316	 457.503157895	168.8928	 448.0
12.0	 85.6549895256	 -15.2063080134	 117.261349895	 455.298947368	225.9696	 436.0
12.5	 35.4235614721	 -10.3177959903	 115.986509474	 453.094736842	160.944	 440.0
13.0	 68.814054658	 -21.1879755923	 114.711669053	 450.890526316	202.0464	 424.0
13.5	 34.6240291573	 -29.6943514506	 113.436828632	 448.686315789	157.3796	 411.0
14.0	 39.6491925919	 -9.8350823837	 112.161988211	 446.482105263	162.4824	 434.0
14.5	 75.4034895215	 -20.7052619857	 110.887147789	 444.277894737	206.5848	 418.0
15.0	 199.568143728	 -26.059899519	 109.612307368	 442.073684211	362.8924	 409.0
15.5	 233.746886669	 -6.20063045206	 108.337466947	 439.869473684	404.9952	 432.0
16.0	 245.822488736	 -41.496782073	 107.062626526	 437.665263158	419.046	 385.0
16.5	 265.778066964	 -15.334036356	 105.787786105	 435.461052632	443.0976	 416.0
17.0	 318.180476074	 19.4959897547	 104.512945684	 433.256842105	508.3288	 458.0
17.5	 455.375992385	 -21.315703935	 103.238105263	 431.052631579	681.1744	 404.0
18.0	 410.418368071	 52.1231166572	 101.963264842	 428.848421053	622.842	 495.0
18.5	 497.206557481	 38.8891333114	 100.688424421	 426.644210526	731.7136	 476.0
19.0	 455.238356968	 45.353514497	 99.413584	 424.44	677.1752	 482.0
19.5	 584.696986038	 105.397447208	 98.1387435789	 422.235789474	840.2016	 556.0
20.0	 441.448619973	 85.859987212	 96.8639031579	 420.031578947	657.1244	 529.0
20.5	 600.0	 124.629686229	 95.5890627368	 417.827368421	857.0736	 576.0
21.0	 478.106867303	 123.214721602	 94.3142223158	 415.623157895	701.0992	 572.0
21.5	 538.751387307	 70.5840091936	 93.0393818947	 413.418947368	776.7908	 503.0
22.0	 434.254274295	 151.902175598	 91.7645414737	 411.214736842	642.8944	 604.0
22.5	 430.046105132	 137.09232309	 90.4897010526	 409.010526316	636.2788	 583.0
23.0	 454.952433921	 251.503741907	 89.2148606316	 406.806315789	666.6136	 726.0
23.5	 380.011692573	 208.328244474	 87.9400202105	 404.602105263	570.2284	 669.0
24.0	 473.608267113	 177.759700341	 86.6651797895	 402.397894737	687.7408	 628.0
24.5	 449.33833799	 188.951689014	 85.3903393684	 400.193684211	655.664	 640.0
25.0	 478.950842446	 183.59705148	 84.1154989474	 397.989473684	691.9716	 631.0
